鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,建物,高雄市左營區翠華路６０１巷１２８號,0.0,住,,,1110127,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土結構造,0890217,288.07,1,2,1,有,無,有,20000,69,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPPPMLQKKHHGFEE08CC
左營區,建物,高雄市左營區城峰路６號４樓之２,0.0,住,,,1110126,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,76.89,2,1,1,有,有,有,15000,195,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPRQMLQKKHHGFEE38CC
三民區,房地(土地+建物),高雄市三民區陽明路３７６號,112.0,住,,,1110201,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750326,56.73,0,0,0,無,無,無,33000,582,,0.0,0,,RPPOMLQKKHHGFDE87CC
三民區,建物,高雄市三民區義永路５４巷１弄１６號,0.0,商,,,1110128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580810,70.54,4,1,3,有,無,有,14000,198,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQOMLQKKHHGFDE97CC
三民區,建物,高雄市三民區愛國路９７號４樓之１５,0.0,住,,,1110128,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,1,1,有,有,有,5000,228,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPROMLQKKHHGFDE08CC
三民區,建物,高雄市三民區大順二路４２５巷３８弄１３號,0.0,商,,,1110128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580520,73.54,2,2,1,有,無,有,7000,95,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTOMLQKKHHGFDE28CC
三民區,建物,高雄市三民區延吉街１巷３４之４號,0.0,住,,,1110125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,1,1,有,無,有,6000,109,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUPMLQKKHHGFDE48CC
三民區,建物,高雄市三民區延吉街１巷４５之４號,0.0,住,,,1110128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,1,1,有,無,有,7000,128,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWPMLQKKHHGFDE68CC
三民區,建物,高雄市三民區和順街６３之１號１８樓,0.0,商,,,1110125,土地0建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891009,114.92,3,2,2,有,有,有,12500,109,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQQMLQKKHHGFDE18CC
三民區,建物,高雄市三民區民孝路９３巷６號五樓之１,0.0,商,,,1110118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810616,98.21000000000001,3,1,2,有,無,有,15000,153,,0.0,0,,RPSQMLQKKHHGFDE38CC
岡山區,建物,高雄市岡山區竹圍西街１９８巷１２號,0.0,住,,,1110129,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1100607,175.63,3,1,3,有,無,有,18000,102,,0.0,0,,RPTPMLQKKHHGFFE58CC
鳥松區,建物,高雄市鳥松區松埔北巷４之１８３號,0.0,,鄉村區,乙種建築用地,1110126,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840106,240.21,5,2,4,有,有,有,25000,104,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWOMLQKKHHGFIE09CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳南路２６號二樓,0.0,住,,,1110216,土地1建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850705,54.86,3,2,3,有,有,有,10500,191,,0.0,0,,RPOPMLQKKHHGFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區和平路７４號,187.0,住,,,1110216,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0560126,117.61,0,1,1,有,無,無,28000,238,,0.0,0,,RPRPMLQKKHHGFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區濱山街１號四樓之６,24.17,住,,,1110210,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690531,94.0,5,0,5,有,無,有,5800,62,,0.0,0,分租套房,RPUPMLQKKHHGFGE78CC
鳳山區,建物,高雄市鳳山區北昌五街２７號十三樓,0.0,住,,,1110124,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050810,135.94,2,1,2,有,有,有,15000,110,坡道平面,24.55,0,,RPVPMLQKKHHGFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段３９４-２號,600.0,工,,,1110214,土地1建物1車位0,見其他登記事項,1,工廠,工商用,見使用執照,0750930,266.0,0,0,1,有,無,無,60000,,,0.0,0,承租地坪約181.5坪，承租含未保存登記建物約135坪。,RPSOMLRKKHHGFGE58CC
大寮區,建物,高雄市大寮區大同街３７９號３樓,0.0,住,,,1110122,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850430,119.10000000000001,3,2,2,有,無,有,20000,168,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPPNMLRKKHHGFLE68CC
大寮區,建物,高雄市大寮區鳳林三路１０５巷２４弄５３號７樓,0.0,住,,,1110125,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820402,119.83000000000001,3,2,2,有,有,有,13000,108,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQNMLRKKHHGFLE78CC
大寮區,建物,高雄市大寮區江山路５０之１６號,0.0,住,,,1110124,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790820,146.98,4,3,3,有,無,有,13500,92,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPRNMLRKKHHGFLE88CC
三民區,建物,高雄市三民區十全一路２０號,0.0,商,,,1110211,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0610406,160.0,6,2,3,有,無,無,34000,213,,0.0,0,房屋用途做辦公室使用。,RPQPMLRKKHHGFDE18CC
三民區,土地,中華段一小段816地號,265.0,工,,,1110216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,36000,136,,0.0,0,,RPORMLRKKHHGFDE18CC
楠梓區,建物,高雄市楠梓區大學六十二街４２號１１樓,0.0,住,,,1110123,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1061006,136.98000000000002,3,1,2,有,有,有,20000,146,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUNMLRKKHHGFEE48CC
左營區,房地(土地+建物),高雄市左營區重信路５８１,104.0,住,,,1110209,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920603,195.59,8,3,6,有,無,無,53000,271,,0.0,0,,RPQOMLRKKHHGFEE18CC
鼓山區,建物,高雄市鼓山區青海路８２號１４樓,0.0,住,,,1110128,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940202,154.23,4,2,2,有,有,有,25000,162,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVNMLRKKHHGFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路６８５號７樓,15.5,商,,,1110211,土地1建物1車位0,七層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,171.46,0,0,0,無,有,有,36000,210,,0.0,0,租賃範圍不含車位，有機車車位。未稅。,RPOPMLRKKHHGFAE67CC
前鎮區,建物,高雄市前鎮區復興新巷４７號,0.0,其他,,,1110211,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711108,98.72999999999999,3,2,2,有,無,有,20000,203,,0.0,0,,RPPPMLRKKHHGFCE97CC
苓雅區,車位,高雄市苓雅區新光路６２巷B５-１７５車位,0.0,商,,,1110208,土地0建物0車位1,,,其他,,,,12.65,0,0,0,有,有,無,1500,,坡道平面,12.65,1500,,RPWNMLRKKHHGFBE38CC
苓雅區,建物,高雄市苓雅區中山二路４９５號五樓,0.0,商,,,1110215,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671229,300.83,0,0,0,無,有,無,42098,140,,0.0,0,,RPXOMLRKKHHGFBE58CC
新興區,建物,高雄市新興區自立一路６６之８２號,0.0,商,,,1110131,土地0建物1車位0,十層,10,套房(1房1廳1衛),,鋼筋混凝土造,0660802,40.74,1,0,1,有,有,有,8000,196,,0.0,0,,RPPPMLRKKHHGFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區忠孝二路１２７號,62.0,商,,,1110217,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650901,45.48,0,0,0,無,無,無,50000,1099,,0.0,0,,RPRPMLRKKHHGFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６４、６６號,14.94,商,,,1110217,土地2建物2車位0,見其他登記事項,35,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860421,375.11,4,0,3,有,有,無,50000,133,,0.0,0,,RPXOMLSKKHHGFBE68CC
前鎮區,建物,高雄市前鎮區德昌街５巷１９之２號,0.0,住,,,1110131,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661221,84.38,3,2,1,有,無,有,12000,142,,0.0,0,,RPQNMLSKKHHGFCE97CC
前鎮區,建物,高雄市前鎮區凱旋三路２９１之３號,0.0,住,,,1110213,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680509,77.88,3,2,2,有,無,有,11000,141,,0.0,0,,RPWNMLSKKHHGFCE58CC
鹽埕區,建物,高雄市鹽埕區府北路２５號４樓之２,0.0,商,,,1110127,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701124,36.58,1,0,1,有,有,有,9500,260,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTNMLSKKHHGFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路４１８號一樓,52.2,商,,,1110215,土地1建物1車位2,一層,22,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1040507,521.49,0,0,0,無,無,有,200000,384,坡道平面,0.0,0,租金內含稅金、二代補充健保,RPUPMLSKKHHGFAE38CC
楠梓區,房地(土地+建物),高雄市楠梓區久昌街６０８巷１４號,57.0,住,,,1110131,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0730109,92.86,2,2,2,有,無,有,15000,162,,0.0,0,,RPQNMLSKKHHGFEE18CC
左營區,建物,高雄市左營區文強路２３５號６樓之３,0.0,住,,,1110128,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0930701,81.19,2,1,1,有,有,有,16000,197,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPOOMLSKKHHGFEE08CC
左營區,建物,高雄市左營區重忠路９２號１１樓,0.0,住,,,1110207,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070419,93.78999999999999,2,1,1,有,有,有,19800,211,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTOMLSKKHHGFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區介壽路２２１巷９號六樓,26.29,住,,,1110208,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,122.78999999999999,3,2,2,有,有,有,25500,208,坡道平面,16.06,0,,RPUOMLSKKHHGFEE68CC
三民區,房地(土地+建物),高雄市三民區建國二路１１０號,67.42,商,,,1110217,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0570808,184.09,2,2,3,有,無,無,45000,244,,0.0,0,,RPQNMLSKKHHGFDE08CC
三民區,建物,高雄市三民區正忠路３５１巷１之５號２樓,0.0,商,,,1110128,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,85.73,1,1,1,有,有,有,13000,152,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPXOMLSKKHHGFDE88CC
三民區,建物,高雄市三民區鼎信街３６號九樓,0.0,住,,,1110213,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881028,152.45999999999998,4,2,2,有,有,有,21000,138,坡道平面,20.14,0,租金含管理費。,RPRPMLSKKHHGFDE38CC
三民區,房地(土地+建物),高雄市三民區建國一路５１１號,41.23,商,,,1110218,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681122,13.53,0,0,1,有,無,無,15000,1109,,0.0,0,,RPTPMLSKKHHGFDE58CC
大寮區,建物,高雄市大寮區民光街４９號７樓,0.0,住,,,1110127,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810620,61.02,2,1,1,有,有,有,6500,107,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVOMLSKKHHGFLE86CC
左營區,房地(土地+建物),高雄市左營區富民路５０號８樓之５,15.78,住,,,1110124,土地1建物1車位0,八層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,127.78,2,2,1,有,有,有,26000,203,,0.0,0,,RPXOMLSKKHHGFEE09DC
鳳山區,房地(土地+建物),高雄市鳳山區三誠路３８號,89.0,住,,,1110207,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0650810,54.6,7,2,4,有,無,無,18000,330,,0.0,0,,RPWOMLSKKHHGFGE09CC
梓官區,土地,梓信段36地號,364.0,其他,,,1110128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,77,,0.0,0,承租地坪約110坪，承租未保存登記建物約110坪,RPUNMLSKKHHGFFE68CC
橋頭區,建物,高雄市橋頭區新南二街１號１３樓之７,0.0,住,,,1110209,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100303,104.58000000000001,2,2,2,有,有,有,18000,172,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVNMLSKKHHGFFE78CC
新興區,房地(土地+建物),高雄市新興區中山一路８７號地下室,13.85,商,,,1110218,土地1建物1車位0,地下一層,6,其他,,鋼筋混凝土造,0680529,82.7,0,0,0,無,無,無,8000,97,,0.0,0,,RPRNMLTKKHHGFBE08CC
苓雅區,建物,高雄市苓雅區民族二路２號６樓之２,0.0,商,,,1110209,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780121,77.41,3,1,1,有,有,有,15000,194,,0.0,0,,RPOOMLLLKHHGFBE17CC
新興區,建物,高雄市新興區南華路１９８號七樓之２,0.0,商,,,1110210,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940803,34.61,1,0,1,有,有,有,9000,260,,0.0,0,,RPXOMLLLKHHGFBE08CC
苓雅區,建物,高雄市苓雅區昇平街９２號６樓之２,0.0,商,,,1110126,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790125,134.74,3,1,2,有,有,有,15000,111,,0.0,0,,RPVPMLLLKHHGFBE97CC
新興區,房地(土地+建物),高雄市新興區仁愛一街８６號４樓之２,5.97,商,,,1110120,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091116,80.56,2,1,1,有,有,有,21500,267,,0.0,0,,RPOQMLLLKHHGFBE37CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路２３５號３樓,27.77,商,,,1110221,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770111,133.85,4,2,2,有,無,有,16000,120,,0.0,0,,RPPQMLLLKHHGFBE47CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路３２號,90.57,住,,,1110218,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0921210,249.82,4,2,4,有,無,無,55000,220,,0.0,0,,RPTNMLLLKHHGFAE47CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路１０８號,14.67,商,,,1110216,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800810,157.66000000000003,1,1,1,有,有,無,50000,317,,0.0,0,,RPWNMLLLKHHGFAE77CC
鼓山區,建物,高雄市鼓山區龍勝路１５２號七樓,0.0,商,,,1110211,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,79.58,2,2,1,有,有,有,18800,236,,0.0,0,,RPOPMLLLKHHGFAE17CC
前金區,建物,高雄市前金區六合二路１０６號七樓之１,0.0,商,,,1110208,土地0建物1車位0,七層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100702,100.25,2,1,2,有,有,有,20000,200,,0.0,0,,RPUPMLLLKHHGFAE77CC
前金區,建物,高雄市前金區自強二路１７１號,0.0,其他,,,1110124,土地0建物1車位0,一層,8,店面(店鋪),停車空間、餐飲,鋼骨鋼筋混凝土造,0941214,2019.84,0,0,0,無,無,無,630000,312,,0.0,0,,RPXPMLLLKHHGFAE08CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２０５號４樓之７,12.2,住,,,1110210,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,83.16,2,2,1,有,有,有,18000,216,,0.0,0,,RPROMLLLKHHGFCE57CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２０５號４樓之７,12.2,住,,,1110210,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,83.16,2,2,1,有,有,有,18000,216,,0.0,0,,RPSOMLLLKHHGFCE67CC
三民區,建物,高雄市三民區十全一路３６巷１３之４號,0.0,住,,,1110205,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681222,71.63,3,1,2,有,無,有,10000,140,,0.0,0,,RPSNMLLLKHHGFDE67CC
三民區,建物,高雄市三民區大昌二路６７號５樓,0.0,住,,,1110214,土地0建物1車位1,五層,12,辦公商業大樓,,鋼筋混凝土造,0800301,125.71000000000001,2,0,0,有,有,有,19999,159,坡道機械,0.0,0,附3台冷氣含B2/22號坡道機械車位,RPUNMLLLKHHGFDE87CC
三民區,建物,高雄市三民區建國三路２４３號１０樓之２,0.0,商,,,1110207,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081106,78.19,3,1,1,有,有,有,19900,255,,0.0,0,,RPVNMLLLKHHGFDE97CC
三民區,建物,高雄市三民區壽昌路２９７號七樓之７,0.0,住,,,1110208,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850304,34.42,1,0,1,有,有,有,9500,276,,0.0,0,,RPOOMLLLKHHGFDE37CC
三民區,建物,高雄市三民區吉林街１０７號,86.0,住,,,1110220,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0641227,56.55,1,1,1,有,無,無,20000,354,,0.0,0,,RPPOMLLLKHHGFDE47CC
三民區,建物,高雄市三民區覺民路２８５巷３６號五樓,0.0,住,,,1110209,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,74.44,2,2,1,有,有,有,16500,222,,0.0,0,含機車車位1個。,RPROMLLLKHHGFDE67CC
三民區,建物,高雄市三民區義和路６２巷６號七樓,0.0,住,,,1110210,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881103,70.09,2,2,1,有,有,有,15000,214,,0.0,0,,RPOPMLLLKHHGFDE47CC
三民區,房地(土地+建物)+車位,高雄市三民區金鼎路３２１號１０樓之２,11.04,住,,,1110123,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090305,93.4,2,1,1,有,有,有,25000,268,坡道平面,19.87,0,,RPVPMLLLKHHGFDE18CC
左營區,房地(土地+建物),高雄市左營區華夏路１７０６號７樓,13.34,住,,,1110220,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851014,107.42,3,2,2,有,有,有,13000,121,,0.0,0,,RPTNMLLLKHHGFEE87CC
左營區,建物,高雄市左營區忠貞街１３４號三樓,0.0,住,,,1110208,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781013,198.20000000000002,3,2,2,有,有,有,20300,102,,0.0,0,,RPWNMLLLKHHGFEE18CC
