鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中西區,建物,臺南市中西區信義街１０８巷４３號２樓之１２,0.0,住,,,1111115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.28,1,0,1,有,有,有,5400,214,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPVOMLSKJIHGFAD28CC
北區,建物,臺南市北區海安路３段８１０號２４樓之３,0.0,住,,,1111118,土地0建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090131,131.47,3,1,2,有,有,有,45000,342,坡道平面,33.38,0,,RPWOMLSKJIHGFAD38CC
中西區,建物,臺南市中西區信義街１０８巷４３號４樓之１,0.0,住,,,1111115,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.28,1,0,1,有,有,有,4900,194,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPOPMLSKJIHGFAD67CC
北區,建物,臺南市北區成功路２號９樓之４０,0.0,商,,,1111110,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,38.67,1,1,1,有,有,有,5500,142,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPVPMLSKJIHGFAD38CC
中西區,建物,臺南市中西區信義街１０８巷４３號６樓之８,0.0,住,,,1111102,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,24.34,1,0,1,有,有,有,4800,197,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPXNMLLLJIHGFAD77CC
中西區,建物,臺南市中西區信義街１０８巷４３號４樓之８,0.0,住,,,1111115,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820327,25.05,1,0,1,有,有,有,4400,176,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPPOMLLLJIHGFAD07CC
安平區,建物,臺南市安平區永華八街２號１０樓之３,0.0,商,,,1111118,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960719,96.63,1,1,1,有,有,有,15500,160,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPSOMLLLJIHGFAD37CC
中西區,建物,臺南市中西區信義街１０８巷４３號四樓之２,0.0,住,,,1111115,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,24.990000000000002,1,1,1,有,有,有,5300,212,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPVOMLLLJIHGFAD67CC
中西區,建物,臺南市中西區府緯街９巷２９號三樓之６,0.0,住,,,1111110,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,37.480000000000004,1,1,1,有,有,有,8000,213,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPWOMLLLJIHGFAD77CC
北區,建物,臺南市北區長榮路五段４１巷５８號１０樓之５,0.0,住,,,1111110,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,148.9,3,2,2,有,無,有,16000,107,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPOPMLLLJIHGFAD07CC
北區,建物,臺南市北區公園路５０９巷８弄３６號４樓之１,0.0,住,,,1111116,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,28.92,1,0,1,有,有,有,4500,156,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQPMLLLJIHGFAD27CC
中西區,建物,臺南市中西區臨安路一段７３號三樓之６,0.0,住,,,1111118,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,29.7,1,1,1,有,無,有,5500,185,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPRPMLLLJIHGFAD37CC
安平區,建物,臺南市安平區育平六街５８號１３樓,0.0,商,,,1111117,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1110623,85.86,2,1,1,有,有,有,22000,256,,0.0,0,1.參加公會版社會住宅包租代管計畫，租金為市價9折2.房東提供一個停車位沒有收取停車位的費用,RPTPMLLLJIHGFAD57CC
東區,建物,臺南市東區東寧路５６０號十三樓,0.0,住,,,1111117,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,113.56,3,2,2,有,有,有,13000,114,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPWNMLLLJIHGFCD87CC
南區,建物,臺南市南區大德街１４１巷８９號三樓之２,0.0,住,,,1111117,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841209,66.43,1,1,1,有,有,有,7000,105,,0.0,0,1.參加公會版社會住宅包租代管計畫，租金為市價9折2.房東有免費提供一個汽車停車位,RPOOMLLLJIHGFCD17CC
永康區,建物,臺南市永康區復華三街９０巷１６號８樓之４,0.0,商,,,1111109,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,116.55,4,2,2,有,有,有,18000,154,,0.0,0,,RPOOMLLLJIHGFKD97CC
仁德區,土地,義林段6地號,289.08,住,,,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,69,,0.0,0,1.由所有權人提供租屋資訊。2.靠近中山路路段的前半部。,RPTNMLLLJIHGFID18CC
仁德區,土地,民安段7地號,260.18,住,,,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,32000,123,,0.0,0,1.由所有權人提供租屋資訊。2.租金不含租賃所得稅及健保補充保費。,RPUNMLLLJIHGFID28CC
歸仁區,建物,臺南市歸仁區大德路１０８號,0.0,住,,,1111104,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850112,289.85,7,1,3,有,無,有,55000,190,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPVNMLLLJIHGFID38CC
仁德區,建物,臺南市仁德區中正西路４００號二樓之１２,0.0,住,,,1111114,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,,RPPOMLLLJIHGFID87CC
仁德區,建物,臺南市仁德區中正西路３６０巷２０弄４１號三樓之１９,0.0,住,,,1111111,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPTOMLLLJIHGFID28CC
安南區,建物,臺南市安南區安豐六街２５巷１０號,0.0,住,,,1111111,土地0建物1車位0,全,2,透天厝,住商用,鐵造,0821016,379.1,0,0,1,有,無,無,25000,66,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。4.門牌為2戶共用，實際租賃範圍為左邊建物。,RPSNMLLLJIHGFBD37CC
安南區,建物,臺南市安南區大安街４６１巷３７弄９１號,0.0,住,,,1111117,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820825,264.37,5,2,4,有,無,有,15000,57,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPOOMLLLJIHGFBD07CC
七股區,土地,看坪段427地號,1421.0,,一般農業區,農牧用地,1111120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,35,,0.0,0,,RPRNMLLLJIHGFGD77CC
麻豆區,建物,臺南市麻豆區大山?７１之７號,0.0,住,,,1111114,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1090728,161.78,4,2,4,有,無,有,22000,136,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQNMLLLJIHGFFD57CC
新營區,建物,臺南市新營區興農街１４０巷９-３號,0.0,住,,,1111119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720622,97.86,3,2,2,有,無,有,9000,92,,0.0,0,,RPSNMLMLJIHGFDD77DC
善化區,建物,臺南市善化區西拉雅大道３４２號十四樓之６,0.0,商,,,1111118,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,114.99,2,2,2,有,有,有,22000,191,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPXNMLMLJIHGFHD58CC
安南區,建物,臺南市安南區安通路五段３２０號六樓之３,0.0,住,,,1111120,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110608,128.94,2,1,1,有,有,有,22000,171,坡道平面,22.62,0,,RPPOMLMLJIHGFBD27CC
安南區,建物,臺南市安南區永續三街８８號四樓之１,0.0,住,,,1111101,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090114,87.71,2,2,1,有,有,有,16900,193,,0.0,0,台南市社會住宅包租代管第二期計畫。水電費、瓦斯費及每月管理費1980元皆由承租人負擔。,RPUOMLMLJIHGFBD77CC
仁德區,建物,臺南市仁德區仁義里中山路５３９巷５號六樓之３,0.0,商,,,1111114,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840829,84.4,4,2,2,有,有,有,15000,178,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPOOMLMLJIHGFID87CC
永康區,建物,臺南市永康區?行里中正北路５６之１５號,0.0,住,,,1111113,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950224,28.81,1,0,1,有,無,有,6000,208,,0.0,0,,RPPNMLMLJIHGFKD08CC
永康區,建物,臺南市永康區二王里中山南路４２２號,0.0,工,,,1111113,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0950719,26.45,1,0,1,有,無,有,5500,208,,0.0,0,,RPRNMLMLJIHGFKD28CC
永康區,建物,臺南市永康區中山南路５７５號,0.0,住,,,1111119,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土加強磚造,0611201,275.22,0,1,0,有,無,無,10000,36,,0.0,0,,RPSNMLMLJIHGFKD38CC
永康區,房地(土地+建物),臺南市永康區復華三街６２號１５F５,8.74,住,,,1111121,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,131.53,3,2,2,有,有,有,18000,137,,0.0,0,,RPTNMLMLJIHGFKD48CC
永康區,建物,臺南市永康區中華路１５４巷１８弄２號４樓之３,0.0,住,,,1111107,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,149.1,3,2,2,有,有,有,19500,131,,0.0,0,,RPVNMLMLJIHGFKD68CC
永康區,建物,臺南市永康區中華二路３５７號六樓之１１,0.0,住,,,1111111,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,168.2,4,2,2,有,有,有,20000,119,,0.0,0,,RPWNMLMLJIHGFKD78CC
永康區,房地(土地+建物)+車位,臺南市永康區中華路１２號１１樓之５,13.99,住,,,1111101,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0800812,165.59,0,0,0,無,有,無,27500,166,坡道平面,0.0,0,,RPUOMLMLJIHGFKD68CC
東區,建物,臺南市東區德東街２３５巷２１號２樓之５,0.0,住,,,1111112,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870112,110.33999999999999,3,1,2,有,有,有,19000,172,,0.0,0,,RPSNMLMLJIHGFCD57CC
東區,建物,臺南市東區東寧路５３８巷９號六樓之２,0.0,住,,,1111111,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780425,21.64,1,0,1,有,有,有,5000,231,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPUNMLMLJIHGFCD77CC
東區,建物,臺南市東區裕農路３８９巷３弄１５號二樓,0.0,住,,,1111115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760327,99.67,3,2,2,有,有,有,15000,150,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPOOMLMLJIHGFCD27CC
南區,建物,臺南市南區金華路一段１００巷４５之４號,0.0,住,,,1111115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,100.61000000000001,3,2,1,有,無,有,12000,119,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPPOMLMLJIHGFCD37CC
東區,建物,臺南市東區中華東路二段１９３號八樓之１０,0.0,住,,,1111118,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,114.34,2,2,1,有,有,有,19000,166,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPQOMLMLJIHGFCD47CC
安平區,建物,臺南市安平區建平十一街７號,0.0,住,,,1111115,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鐵骨造,0780410,141.03,0,1,1,有,無,無,60000,425,,0.0,0,,RPQNMLMLJIHGFAD17CC
北區,建物,臺南市北區大興街５０２巷２３號,0.0,住,,,1111116,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811029,191.62,4,2,3,有,無,有,30000,157,,0.0,0,,RPTNMLMLJIHGFAD47CC
北區,建物,臺南市北區林森路三段８６巷６弄１１號,0.0,住,,,1111122,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610703,19.83,1,1,1,有,無,有,7300,368,,0.0,0,,RPUNMLMLJIHGFAD57CC
北區,建物,臺南市北區民德路９９之３號,0.0,住,,,1111115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,76.36,3,1,1,有,無,有,9000,118,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPOOMLMLJIHGFAD07CC
北區,建物,臺南市北區公園路１３４號八樓之１５,0.0,商,,,1111110,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780803,46.69,1,1,1,有,無,有,10000,214,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPSOMLMLJIHGFAD47CC
中西區,建物,臺南市中西區中正路２４３號,0.0,商,,,1111026,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鐵筋造,0230101,279.64,0,2,1,有,無,無,80000,286,,0.0,0,租金調整:前參拾個月每月租金新台幣捌萬元整；後參拾個月每月租金新台幣捌萬伍仟元整。,RPWNMLNLJIHGFAD87CC
安平區,建物,臺南市安平區平通路５８０巷４９號八樓之４,0.0,住,,,1111121,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830817,158.59,3,1,2,有,有,有,18000,114,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費2150元皆由承租人負擔。,RPXNMLNLJIHGFAD97CC
北區,建物,臺南市北區成功路４２０號,0.0,住,,,1111118,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0601222,209.15,0,1,2,有,無,無,50000,239,,0.0,0,1.使用範圍:1樓但後門之玄關不在使用範圍內2.自民國111年11月18日起至112年1月17日止為裝修期，免租金。3.自民國112年1月18日起至113年1月31日止，每月租金新臺幣肆萬捌仟元整。4.自民國113年2月1日起至117年1月31日止，每月租金新臺幣伍萬元整。上開租金內含租賃所得稅及健康保險補充保費。,RPTOMLNLJIHGFAD67CC
中西區,建物,臺南市中西區信義街１０８巷４３號五樓之２,0.0,住,,,1111118,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,24.990000000000002,1,1,1,有,有,有,5300,212,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQPMLNLJIHGFAD47CC
北區,房地(土地+建物),臺南市北區開南街２７５巷５弄２２號,64.0,住,,,1111118,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640308,84.08,5,2,3,有,無,有,17500,208,,0.0,0,,RPSPMLNLJIHGFAD67CC
南區,建物,臺南市南區健康路一段３９１巷１８弄１號四樓,0.0,住,,,1111115,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,Ｒ、Ｃ造,0580815,99.14,3,2,1,有,無,有,12000,121,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPQNMLNLJIHGFCD47CC
南區,房地(土地+建物),臺南市南區新興路１６０號五樓之２,18.0,住,,,1111123,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,115.16,3,1,2,有,有,有,12000,104,,0.0,0,作為社會住宅3期之1出租使用,RPPOMLNLJIHGFCD47CC
南區,房地(土地+建物),臺南市南區鹽埕路１５９巷３號二樓之２,33.53,住,,,1111120,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0851108,179.46,4,2,2,有,有,有,15000,84,,0.0,0,,RPROMLNLJIHGFCD67CC
南區,建物,臺南市南區中華南路一段９７巷１２之１號,0.0,住,,,1111122,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811123,95.64,6,2,4,有,無,有,22000,230,,0.0,0,,RPVOMLNLJIHGFCD08CC
南區,建物,臺南市南區鹽埕路１０３巷３８弄４５號,0.0,住,,,1111110,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680227,93.36,4,2,2,有,無,有,18000,193,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPWOMLNLJIHGFCD18CC
永康區,建物,臺南市永康區復國一路４７５巷２８號一樓之８,0.0,住,,,1111116,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,19.5,1,0,1,有,有,有,5300,272,,0.0,0,,RPRNMLNLJIHGFKD38CC
永康區,建物,臺南市永康區復國一路４７５巷２８號一樓之１２,0.0,住,,,1111116,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPSNMLNLJIHGFKD48CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之１０,0.0,住,,,1111116,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPTNMLNLJIHGFKD58CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之１２,0.0,住,,,1111117,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPUNMLNLJIHGFKD68CC
永康區,建物,臺南市永康區復國一路４７５巷２８號五樓之２１,0.0,住,,,1111116,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPVNMLNLJIHGFKD78CC
