編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLTLKIHGFAO66EA,17,118.13,集合住宅,鋼筋混凝土造,94年8月1日,十四層,七層 陽台 雨遮,全筆移轉
RPSNMLTLKIHGFAO66EA,17,.04,警衛室,鋼筋混凝土造,94年8月1日,十四層,一層,持分移轉
RPSNMLTLKIHGFAO66EA,17,.00,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,持分移轉
RPWNMLKMKIHGFAO78DA,4,52.66,集合住宅,鋼筋混凝土造,108年2月1日,十四層,十層 陽台 雨遮,全筆移轉
RPSNMLTLKIHGFAO66EA,17,13.37,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,持分移轉
RPWNMLKMKIHGFAO78DA,4,42.02,共有部分,鋼筋混凝土造,108年2月1日,十四層,,持分移轉
RPSNMLTLKIHGFAO66EA,17,26.15,停車空間、梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,持分移轉
RPWNMLKMKIHGFAO78DA,4,10.85,共有部分,鋼筋混凝土造,108年2月1日,十四層,,持分移轉
RPSNMLTLKIHGFAO66EA,17,26.52,停車空間、梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,,持分移轉
RPSSMLNLKIHGFAO09DA,50,537.44,住商用,加強磚造,61年7月22日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPVSMLQKKIHGFAO96DA,8,91.55,集合住宅,鋼筋混凝土造,103年11月10日,十五層,三層 陽台,全筆移轉
RPVSMLQKKIHGFAO96DA,8,60.19,共有部分,鋼筋混凝土造,103年11月10日,十五層,,持分移轉
RPROMLKLKIHGFAO28DA,8,28.88,集合住宅,鋼筋混凝土造,103年8月30日,十二層,十層 陽台 雨遮,全筆移轉
RPROMLKLKIHGFAO28DA,8,41.41,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPPRMLRLKIHGFAO09DA,25,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,二層 陽台,全筆移轉
RPPRMLRLKIHGFAO09DA,25,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPSPMLSLKIHGFAO66DA,29,91.73,住家用,鋼筋混凝土造,83年5月4日,七層,六層 陽台,全筆移轉
RPSPMLSLKIHGFAO66DA,29,8.84,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPSPMLSLKIHGFAO66DA,29,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPTPMLSLKIHGFAO76DA,,16.48,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTPMLSLKIHGFAO76DA,,83.83,住家用,鋼筋混凝土造,,五層,五層,全筆移轉
RPPNMLKMKIHGFAO18EA,1,45.25,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,七層 陽台,全筆移轉
RPPNMLKMKIHGFAO18EA,1,47.03,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,,持分移轉
RPVOMLNJJHIGFAO68DA,24,91.47,住家用,鋼筋混凝土造,87年7月18日,二十二層,七層 陽台 花台,全筆移轉
RPVOMLNJJHIGFAO68DA,24,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPVOMLNJJHIGFAO68DA,24,1.52,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPVOMLNJJHIGFAO68DA,24,.31,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPSNMLNJJHIGFAO38EA,27,64.61,住家用,鋼筋混凝土造,84年9月25日,十三層,五層 陽台,全筆移轉
RPSNMLNJJHIGFAO38EA,27,6.31,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPSNMLNJJHIGFAO38EA,27,6.52,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPTNMLNJJHIGFAO48EA,12,93.71,診所,鋼筋混凝土造,99年12月29日,五層,三層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLNJJHIGFAO48EA,12,60.11,共有部分,鋼筋混凝土造,99年12月29日,五層,,持分移轉
RPQOMLPKKIHGFAO58DA,9,136.16,集合住宅,鋼筋混凝土造,102年7月5日,九層,九層 陽台 見其他登記事項,全筆移轉
RPQOMLPKKIHGFAO58DA,9,25.79,共有部分,鋼筋混凝土造,102年7月5日,九層,,持分移轉
RPQOMLPKKIHGFAO58DA,9,92.14,共有部分,鋼筋混凝土造,102年7月5日,九層,,持分移轉
RPUTMLSLKIHGFAO27DA,43,101.22,住家用,加強磚造,69年2月13日,二層,一層 二層,全筆移轉
RPUNMLOJJHIGFAO68EA,,87.46,住家用,鋼筋混凝土造,,七層,五層 陽台,全筆移轉
RPUNMLOJJHIGFAO68EA,29,43.03,共有部分,鋼筋混凝土造,83年5月28日,七層,,持分移轉
RPSTMLSLKIHGFAO07DA,25,90.33,住家用,鋼筋混凝土造,86年10月30日,七層,三層 陽台,全筆移轉
RPSTMLSLKIHGFAO07DA,25,19.43,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPSTMLSLKIHGFAO07DA,25,36.68,法定防空避難室、停車位,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPUSMLNLKIHGFAO66DA,9,105.67,集合住宅,鋼筋混凝土造,102年9月10日,二十二層,十八層 陽台 雨遮,全筆移轉
RPUSMLNLKIHGFAO66DA,9,71.87,共有部分,鋼筋混凝土造,102年9月10日,二十二層,,持分移轉
RPROMLPKKIHGFAO68DA,9,57.95,集合住宅,鋼筋混凝土造,102年10月25日,十二層,九層 陽台 雨遮,全筆移轉
RPROMLPKKIHGFAO68DA,9,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,,持分移轉
RPROMLPKKIHGFAO68DA,9,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,,持分移轉
RPROMLPKKIHGFAO68DA,9,40.10,共有部分,鋼筋混凝土造,102年10月25日,十二層,,持分移轉
RPVOMLOJJHIGFAO78DA,8,85.92,集合住宅,鋼筋混凝土造,103年8月29日,十五層,十層 陽台,全筆移轉
RPVOMLOJJHIGFAO78DA,8,25.09,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPVOMLOJJHIGFAO78DA,8,53.59,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPQPMLOJJHIGFAO38DA,27,64.80,住家用,鋼筋混凝土造,84年12月8日,八層,二層 陽台,全筆移轉
RPQPMLOJJHIGFAO38DA,27,9.54,共有部分,鋼筋混凝土造,84年12月8日,八層,,持分移轉
RPQPMLOJJHIGFAO38DA,27,37.47,共有部分,鋼筋混凝土造,84年12月8日,八層,,持分移轉
RPQRMLTLKIHGFAO76DA,24,201.99,停車空間，住宅,鋼筋混凝土造,87年11月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPTOMLTJKIHGFAO56DA,14,.02,守衛室,鋼筋混凝土造,97年11月26日,十四層,一層,持分移轉
RPTOMLTJKIHGFAO56DA,14,234.81,店舖,鋼筋混凝土造,97年11月26日,十四層,一層 陽台 見其他登記事項,全筆移轉
RPTOMLTJKIHGFAO56DA,14,30.31,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPTOMLTJKIHGFAO56DA,14,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPTOMLTJKIHGFAO56DA,14,43.01,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPTOMLTJKIHGFAO56DA,14,52.66,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPSNMLPJJHIGFAO58EA,7,70.48,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,十五層 陽台,全筆移轉
RPSNMLPJJHIGFAO58EA,7,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPSNMLPJJHIGFAO58EA,7,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPROMLKMKIHGFAO38DA,8,221.07,集合住宅,鋼筋混凝土造,103年6月5日,二十六層,十層 陽台,全筆移轉
RPROMLKMKIHGFAO38DA,8,.26,店舖,鋼筋混凝土造,103年6月5日,二十六層,一層,持分移轉
RPROMLKMKIHGFAO38DA,8,56.00,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPROMLKMKIHGFAO38DA,8,.08,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPROMLKMKIHGFAO38DA,8,78.27,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPROMLKMKIHGFAO38DA,8,82.59,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPUNMLQJJHIGFAO78DA,21,101.01,住宅、店舖、停車空間,鋼筋混凝土造,91年1月10日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,持分移轉
RPWRMLNJJHIGFAO09DA,14,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPWRMLNJJHIGFAO09DA,14,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPOPMLQJJHIGFAO38DA,17,355.34,廠房、停車空間,鋼筋混凝土造,95年5月8日,三層,一層 二層 三層,全筆移轉
RPQOMLQJJHIGFAO48DA,15,24.23,辦公室,鋼筋混凝土造,96年10月1日,八層,三層,全筆移轉
RPQOMLQJJHIGFAO48DA,15,14.02,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,持分移轉
RPUPMLOJJHIGFAO78DA,28,3.86,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,一層 地下層,持分移轉
RPUPMLOJJHIGFAO78DA,,63.91,住家用,鋼筋混凝土造,,十層,三層 陽台,全筆移轉
RPUPMLOJJHIGFAO78DA,,6.53,共有部分,鋼筋混凝土造,,十一層,,持分移轉
RPUPMLOJJHIGFAO78DA,,17.81,共有部分,鋼筋混凝土造,,十層,,持分移轉
RPVNMLKMKIHGFAO68DA,18,26.15,集合住宅,鋼筋混凝土造,94年6月5日,六層,五層 陽台,全筆移轉
RPVNMLKMKIHGFAO68DA,18,11.19,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年6月5日,六層,,持分移轉
RPQNMLQJJHIGFAO48EA,51,82.40,住家用,加強磚造,60年7月7日,二層,一層 二層,全筆移轉
RPWPMLMLKIHGFAO09DA,11,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPWPMLMLKIHGFAO09DA,11,121.17,一般辦公室、機電空間,鋼筋混凝土造,100年7月18日,十四層,十一層 陽台 雨遮,全筆移轉
RPWPMLMLKIHGFAO09DA,11,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWPMLMLKIHGFAO09DA,11,16.35,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWPMLMLKIHGFAO09DA,11,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWPMLMLKIHGFAO09DA,11,33.13,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPNMLQJJHIGFAO38EA,,10.84,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPPNMLQJJHIGFAO38EA,,10.72,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPPNMLQJJHIGFAO38EA,,108.51,住家用,鋼筋混凝土造,,二層,二層,全筆移轉
RPQNMLRJJHIGFAO58EA,26,93.00,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十二層 陽台,全筆移轉
RPQNMLRJJHIGFAO58EA,26,3.42,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPQNMLRJJHIGFAO58EA,26,6.84,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPUPMLNJJHIGFAO68DA,24,18.95,住家用,鋼筋混凝土造,87年11月19日,五層,三層 陽台,全筆移轉
RPUPMLNJJHIGFAO68DA,24,11.98,共有部分,鋼筋混凝土造,87年11月19日,五層,,持分移轉
RPSPMLMJKIHGFAO48DA,24,111.76,住家用,鋼筋混凝土造,87年12月20日,九層,六層 陽台,全筆移轉
RPSPMLMJKIHGFAO48DA,24,.10,警衛室,鋼筋混凝土造,87年12月20日,九層,一層,持分移轉
RPSPMLMJKIHGFAO48DA,24,14.84,共有部分,鋼筋混凝土造,87年12月20日,九層,,持分移轉
RPSPMLMJKIHGFAO48DA,24,14.69,共有部分,鋼筋混凝土造,87年12月20日,九層,,持分移轉
RPSPMLMJKIHGFAO48DA,24,26.77,共有部分,鋼筋混凝土造,87年12月20日,九層,,持分移轉
RPTPMLNJJHIGFAO58DA,1,62.27,集合住宅,鋼筋混凝土造,110年10月7日,十五層,三層 陽台,全筆移轉
RPTPMLNJJHIGFAO58DA,1,.03,店鋪,鋼筋混凝土造,110年10月7日,十五層,一層,持分移轉
RPTPMLNJJHIGFAO58DA,1,13.19,共有部分,鋼筋混凝土造,110年10月7日,十五層,,持分移轉
RPTPMLNJJHIGFAO58DA,1,.00,共有部分,鋼筋混凝土造,110年10月7日,十五層,,持分移轉
RPTPMLNJJHIGFAO58DA,1,2.21,共有部分,鋼筋混凝土造,110年10月7日,十五層,,持分移轉
RPTPMLNJJHIGFAO58DA,1,10.26,共有部分,鋼筋混凝土造,110年10月7日,十五層,,持分移轉
RPTPMLNJJHIGFAO58DA,1,30.31,共有部分,鋼筋混凝土造,110年10月7日,十五層,,持分移轉
RPPPMLQJJHIGFAO48DA,16,111.51,集合住宅,鋼筋混凝土造,95年10月12日,十三層,九層 陽台 雨遮,全筆移轉
RPPPMLQJJHIGFAO48DA,16,.16,管理員室,鋼筋混凝土造,95年10月12日,十三層,一層,持分移轉
RPPPMLQJJHIGFAO48DA,16,22.08,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,,持分移轉
RPPPMLQJJHIGFAO48DA,16,48.09,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,,持分移轉
RPPPMLQJJHIGFAO48DA,16,15.55,樓梯間、機械室、水箱,鋼筋混凝土造,95年10月12日,十三層,,持分移轉
RPVOMLQJJHIGFAO98DA,16,34.08,集合住宅,鋼筋混凝土造,96年3月5日,十一層,四層 雨遮,全筆移轉
RPVOMLQJJHIGFAO98DA,16,11.77,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,,持分移轉
RPQSMLOJJHIGFAO68DA,18,235.78,停車空間、住宅,鋼筋混凝土造,94年3月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPQSMLNJJHIGFAO58DA,4,69.53,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,六層 陽台,全筆移轉
RPQSMLNJJHIGFAO58DA,4,17.02,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,持分移轉
RPQSMLNJJHIGFAO58DA,4,44.66,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,持分移轉
RPUOMLTJJHIGFAO56DA,32,36.49,,鋼筋混凝土造,79年10月5日,七層,六層 陽台,全筆移轉
RPUOMLTJJHIGFAO56DA,32,11.45,,鋼筋混凝土造,79年10月5日,七層,,持分移轉
RPTPMLTJJHIGFAO56DA,16,19.87,住家用,鋼筋混凝土造,95年7月31日,五層,三層,全筆移轉
RPTPMLTJJHIGFAO56DA,16,9.17,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPTTMLSLKIHGFAO17DA,17,285.89,住家用,鋼筋混凝土造,95年5月8日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPQSMLSLKIHGFAO76DA,25,26.92,住家用,鋼筋混凝土造,87年5月13日,十層,三層 陽台,全筆移轉
RPQSMLSLKIHGFAO76DA,25,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,,持分移轉
RPQNMLKKJHIGFAO97EA,42,90.88,住家用,鋼筋混凝土造,69年8月12日,五層,五層,全筆移轉
RPQNMLTJJHIGFAO78EA,29,48.75,共有部分,鋼筋混凝土造,83年2月28日,五層,,持分移轉
RPQNMLTJJHIGFAO78EA,29,84.37,住家用,鋼筋混凝土造,83年2月28日,五層,三層 陽台,全筆移轉
RPRNMLKKJHIGFAO08EA,29,82.04,住家用,鋼筋混凝土造,83年5月12日,十三層,十二層 陽台,全筆移轉
RPRNMLKKJHIGFAO08EA,29,16.23,共有部分,鋼筋混凝土造,83年5月12日,十三層,,持分移轉
RPRNMLKKJHIGFAO08EA,29,8.29,共有部分,鋼筋混凝土造,83年5月12日,十三層,,持分移轉
RPPNMLLKJHIGFAO97EA,41,82.04,住家用,鋼筋混凝土造,70年10月23日,五層,一層 平台,全筆移轉
RPPNMLLKJHIGFAO97EA,41,11.62,共有部分,鋼筋混凝土造,70年10月23日,五層,,持分移轉
RPWNMLLLKIHGFAO88EA,28,182.52,住家用,鋼筋混凝土造,84年5月29日,十層,一層 二層 陽台 平台,全筆移轉
RPWNMLLLKIHGFAO88EA,28,77.32,共有部分,鋼筋混凝土造,84年5月29日,十層,,持分移轉
RPWPMLTJJHIGFAO86DA,49,132.26,住宅,加強磚造,62年7月15日,二層,一層 二層,全筆移轉
RPVPMLRJJHIGFAO56DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPVPMLRJJHIGFAO56DA,15,18.23,集合住宅,鋼筋混凝土造,96年6月30日,六層,五層 雨遮,全筆移轉
RPVPMLRJJHIGFAO56DA,15,10.05,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPWPMLPJJHIGFAO09DA,27,85.50,住家用,鋼筋混凝土造,85年1月23日,七層,七層 陽台 花台,全筆移轉
RPWPMLPJJHIGFAO09DA,27,34.37,共有部分,鋼筋混凝土造,85年1月23日,七層,,持分移轉
RPXOMLPJJHIGFAO09DA,10,81.54,集合住宅,鋼筋混凝土造,101年10月10日,十層,二層 陽台 雨遮,全筆移轉
RPQQMLOJJHIGFAO48DA,18,24.97,集合住宅,鋼筋混凝土造,94年3月1日,八層,二層 陽台 雨遮,全筆移轉
RPXOMLPJJHIGFAO09DA,10,11.86,共有部分,鋼筋混凝土造,101年10月10日,十層,,持分移轉
RPQQMLOJJHIGFAO48DA,18,13.34,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,持分移轉
RPXOMLPJJHIGFAO09DA,10,12.21,共有部分,鋼筋混凝土造,101年10月10日,十四層,,持分移轉
RPXOMLPJJHIGFAO09DA,10,74.68,共有部分,鋼筋混凝土造,101年10月10日,十四層,,持分移轉
RPOOMLMKJHIGFAO97DA,,102.08,商業用,鋼筋混凝土造,,十二層,三層 陽台 花台,全筆移轉
RPOOMLMKJHIGFAO97DA,,13.33,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPOOMLMKJHIGFAO97DA,,16.82,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPPNMLMLKIHGFAO18DA,11,.06,辦公室,鋼筋混凝土造,100年11月21日,二十四層,一層,持分移轉
RPPNMLMLKIHGFAO18DA,11,127.83,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,五層 陽台 雨遮,全筆移轉
RPPNMLMLKIHGFAO18DA,11,57.00,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPPNMLMLKIHGFAO18DA,11,22.18,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPUPMLLKJHIGFAO58DA,15,241.63,停車空間、住宅,鋼筋混凝土造,97年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMLKIHGFAO18DA,11,32.77,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPQNMLNKJHIGFAO28EA,2,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮,全筆移轉
RPQNMLNKJHIGFAO28EA,2,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPQNMLMKJHIGFAO18EA,10,124.53,集合住宅,鋼筋混凝土造,102年6月15日,十八層,十七層 陽台 雨遮,全筆移轉
RPQNMLMKJHIGFAO18EA,10,86.39,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPQNMLMKJHIGFAO18EA,10,25.42,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPSQMLSJKIHGFAO56DA,44,143.56,住家用,加強磚造,67年10月30日,二層,一層 二層,全筆移轉
RPOPMLNKJHIGFAO18DA,39,113.01,住家用,加強磚造,72年6月27日,三層,一層 二層 三層,全筆移轉
RPUOMLNKJHIGFAO68DA,28,121.13,住家用,鋼筋混凝土造,84年6月19日,十層,八層 陽台,全筆移轉
RPUOMLNKJHIGFAO68DA,28,13.52,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPUOMLNKJHIGFAO68DA,28,21.59,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPPPMLQKJHIGFAO58DA,14,26.52,辦公室,鋼筋混凝土造,98年3月19日,十層,九層 陽台 雨遮,全筆移轉
RPPPMLQKJHIGFAO58DA,14,11.98,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPPPMLQKJHIGFAO58DA,14,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPPNMLLKKIHGFAO97DA,27,57.25,住家用,鋼筋混凝土造,85年3月26日,八層,五層 陽台,全筆移轉
RPPNMLLKKIHGFAO97DA,27,38.24,避難窒、停車空間、梯間,鋼筋混凝土造,85年3月26日,九層,,持分移轉
RPPOMLOKKIHGFAO38DA,16,58.13,集合住宅,鋼筋混凝土造,96年5月20日,十層,九層 陽台,全筆移轉
RPPOMLOKKIHGFAO38DA,16,30.08,停車空間、店舖、樓梯間,鋼筋混凝土造,96年5月20日,十層,,持分移轉
RPQNMLRKJHIGFAO68EA,15,53.65,集合住宅,鋼筋混凝土造,96年12月28日,十一層,七層 陽台 雨遮,全筆移轉
RPQNMLRKJHIGFAO68EA,15,11.97,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPQNMLRKJHIGFAO68EA,15,10.49,梯間，機房，水箱,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPPQMLRKJHIGFAO78DA,29,37.67,住家用,鋼筋混凝土造,83年2月5日,十一層,六層 陽台,全筆移轉
RPOQMLTKKIHGFAO98DA,6,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPPQMLRKJHIGFAO78DA,29,7.96,共有部分,鋼筋混凝土造,83年2月5日,十一層,,持分移轉
RPOQMLTKKIHGFAO98DA,6,77.91,辦公室,鋼筋混凝土造,105年10月4日,三十層,三層,全筆移轉
RPPQMLRKJHIGFAO78DA,29,3.02,共有部分,鋼筋混凝土造,83年2月5日,十二層,,持分移轉
RPOQMLTKKIHGFAO98DA,6,32.72,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPOQMLTKKIHGFAO98DA,6,19.75,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPOQMLTKKIHGFAO98DA,6,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPROMLLKJHIGFAO18DA,15,28.34,集合住宅,鋼筋混凝土造,96年6月25日,七層,五層 陽台 雨遮,全筆移轉
RPROMLLKJHIGFAO18DA,15,9.90,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPOQMLTKKIHGFAO98DA,6,2.80,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPROMLLKJHIGFAO18DA,15,3.19,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPRNMLRKJHIGFAO78EA,,106.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQTMLSLKIHGFAO86DA,28,97.81,住家用,鋼筋混凝土造,83年12月28日,十九層,十七層 陽台,全筆移轉
RPQTMLSLKIHGFAO86DA,28,25.06,共有部分,鋼筋混凝土造,83年12月28日,十九層,,持分移轉
RPOQMLKMKIHGFAO28DA,33,113.33,住家用,鋼筋混凝土造,78年10月7日,五層,四層 陽台 花台,全筆移轉
RPOQMLKMKIHGFAO28DA,33,12.82,共有部分,鋼筋混凝土造,78年10月7日,五層,,持分移轉
RPOQMLKMKIHGFAO28DA,33,8.35,共有部分,鋼筋混凝土造,78年10月7日,000,,持分移轉
RPUQMLRKJHIGFAO66DA,26,96.50,住家用,鋼筋混凝土造,85年11月14日,二十層,六層 陽台 花台,全筆移轉
RPUQMLRKJHIGFAO66DA,26,20.90,共有部分,鋼筋混凝土造,85年11月14日,二十層,,持分移轉
RPUQMLRKJHIGFAO66DA,26,.70,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUQMLRKJHIGFAO66DA,26,29.79,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPPPMLSKJHIGFAO78DA,20,.05,管理室,鋼筋混凝土造,92年1月10日,十三層,一層,持分移轉
RPPPMLSKJHIGFAO78DA,20,17.79,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPPMLSKJHIGFAO78DA,20,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPPMLSKJHIGFAO78DA,20,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPPMLSKJHIGFAO78DA,20,37.76,住家用,鋼筋混凝土造,92年1月10日,十三層,八層,全筆移轉
RPPPMLSKJHIGFAO78DA,20,2.73,走道,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPPPMLRJJHIGFAO58DA,29,90.17,住家用,鋼筋混凝土造,82年12月13日,十二層,三層 陽台,全筆移轉
RPPPMLRJJHIGFAO58DA,29,12.57,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPPPMLRJJHIGFAO58DA,29,11.04,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPUPMLTJJHIGFAO66DA,14,26.38,辦公室,鋼筋混凝土造,97年12月30日,十層,九層 雨遮,全筆移轉
RPUPMLTJJHIGFAO66DA,14,12.28,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPUPMLTJJHIGFAO66DA,14,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPXOMLMLKIHGFAO09DA,14,111.42,集合住宅,鋼筋混凝土造,98年3月31日,十層,二層 陽台,全筆移轉
RPXOMLMLKIHGFAO09DA,14,67.13,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPPPMLTLKIHGFAO09DA,16,3.40,管理委員室、會議室,鋼筋混凝土造,96年5月15日,二層,一層 二層 地下一層,持分移轉
RPXPMLNJJHIGFAO98DA,27,28.67,見使用執照,鋼筋混凝土造,84年9月25日,十三層,十層 陽台,全筆移轉
