編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSRMLRLJHGGFAO56CC,23,20.75,住家用,鋼筋混凝土造,87年6月15日,四層,,
RPOQMLTLJHGGFAO88CC,7,20.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPTQMLSLJHGGFAO66CC,,69.67,住家用,鋼筋混凝土造,,十一層,,
RPTQMLSLJHGGFAO66CC,,22.35,共有部分,鋼筋混凝土造,,十一層,,
RPORMLSLJHGGFAO88CC,27,140.39,住家用,鋼筋混凝土造,82年11月2日,五層,,
RPORMLSLJHGGFAO88CC,27,12.15,共有部分,鋼筋混凝土造,82年11月2日,五層,,
RPTPMLRLJHGGFAO09CC,27,74.22,住家用,鋼筋混凝土造,82年10月6日,七層,,
RPTPMLRLJHGGFAO09CC,27,36.78,共有部分,鋼筋混凝土造,82年10月6日,七層,,
RPQQMLTLJHGGFAO09CC,27,77.92,住家用,鋼筋混凝土造,82年11月17日,七層,,
RPQQMLTLJHGGFAO09CC,27,29.82,共有部分,鋼筋混凝土造,82年11月17日,七層,,
RPPOMLMJKHGGFAO97CC,43,65.96,住家用,鋼筋混凝土造,66年9月21日,四層,,
RPRQMLTLJHGGFAO56CC,8,28.76,辦公室,鋼筋混凝土造,102年5月15日,八層,,
RPRQMLTLJHGGFAO56CC,8,12.18,共有部分,鋼筋混凝土造,102年5月15日,八層,,
RPXNMLOJKHGGFAO88CC,18,119.08,辦公室,鋼筋混凝土造,92年5月30日,十二層,,
RPXNMLOJKHGGFAO88CC,18,28.98,防空避難室、停車空間,鋼筋混凝土造,92年5月30日,十二層,,
RPVOMLOJKHGGFAO78CC,36,21.00,住家用,鋼筋混凝土造,74年2月1日,五層,,
RPVOMLOJKHGGFAO78CC,36,4.00,共有部分,鋼筋混凝土造,74年2月1日,五層,,
RPVPMLMJKHGGFAO88EC,1,279.20,住宅、樓梯間,鋼筋混凝土造,108年6月24日,四層,,
RPOOMLOJKHGGFAO08CC,14,87.36,集合住宅,鋼筋混凝土造,95年12月20日,十三層,,
RPOOMLOJKHGGFAO08CC,14,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPOOMLOJKHGGFAO08CC,14,40.27,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPOOMLOJKHGGFAO08CC,14,12.24,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,
RPRPMLOJKHGGFAO48CC,,68.00,住家用,鋼筋混凝土造,,四層,,
RPRPMLOJKHGGFAO48CC,,17.25,共有部分,鋼筋混凝土造,,四層,,
RPSQMLTLJHGGFAO66CC,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,,
RPSQMLTLJHGGFAO66CC,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,
RPSPMLOJKHGGFAO58CC,25,70.69,住家用,鋼筋混凝土造,85年7月4日,七層,,
RPSPMLOJKHGGFAO58CC,25,22.47,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPSPMLOJKHGGFAO58CC,25,8.21,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPQTMLTJKHGGFAO66CC,,80.88,住家用,鋼筋混凝土造,,五層,,
RPQTMLTJKHGGFAO66CC,32,23.73,共有部分,鋼筋混凝土造,78年3月31日,五層,,
RPPTMLTJKHGGFAO56CC,6,76.00,集合住宅,鋼筋混凝土造,103年8月29日,十五層,,
RPPTMLTJKHGGFAO56CC,6,19.89,共有部分,鋼筋混凝土造,103年8月29日,十五層,,
RPPTMLTJKHGGFAO56CC,6,51.72,共有部分,鋼筋混凝土造,103年8月29日,十五層,,
RPSTMLTJKHGGFAO86CC,,47.19,住家用,加強磚造,,二層,,
RPSTMLTJKHGGFAO86CC,,7.03,共有部分,加強磚造,,二層,,
RPRTMLTJKHGGFAO76CC,27,83.25,住家用,鋼筋混凝土造,82年12月11日,七層,,
RPRTMLTJKHGGFAO76CC,27,13.81,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPRTMLTJKHGGFAO76CC,27,18.20,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPTTMLTJKHGGFAO96CC,24,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTTMLTJKHGGFAO96CC,24,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTTMLTJKHGGFAO96CC,24,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTTMLTJKHGGFAO96CC,24,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
