鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,建物,新北市中和區南山路４９號,0.0,住,,,1091029,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,見其他登記事項,,194.32,0,0,0,無,無,無,36998,190,,0.0,0,,RPQNMLOKJIPFFHF88CC
中和區,建物,新北市中和區中安街１７８巷１８弄２１號二樓,0.0,住,,,1091023,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880319,160.87,4,2,2,有,有,有,27000,168,,0.0,0,,RPRNMLOKJIPFFHF98CC
中和區,建物,新北市中和區捷運路８之５號六樓,0.0,其他,,,1091102,土地0建物1車位0,六層,19,辦公商業大樓,見其他登記事項,見其他登記事項,1000415,59.46,1,1,1,有,無,無,19500,328,,0.0,0,,RPSNMLOKJIPFFHF09CC
中和區,建物,新北市中和區中山路二段３３２巷６５號十一樓,0.0,工,,,1091104,土地0建物1車位0,十一層,14,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,65.37,2,1,1,有,有,有,24000,367,,0.0,0,,RPTNMLOKJIPFFHF56CC
板橋區,建物,新北市板橋區民生路一段９５號十一樓,0.0,住,,,1091025,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990831,89.38,2,1,1,有,有,有,27163,304,,0.0,0,,RPPNMLOKJIPFFAF08CC
三重區,建物,新北市三重區集賢路１３５號十四樓,0.0,住,,,1091018,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980105,193.11,4,2,2,有,有,有,32100,179,坡道平面,35.21,3800,,RPPNMLPKJIPFFGF78CC
五股區,建物,新北市五股區新五路三段１５５號十三樓,0.0,住,,,1091018,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060721,102.35,2,1,1,有,有,有,18500,195,坡道平面,22.66,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPNMLPKJIPFFBF28CC
五股區,建物,新北市五股區西雲路１０５號四樓之３,0.0,住,,,1091018,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870825,93.81,3,2,1,有,有,有,13800,168,坡道平面,26.42,2500,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQNMLPKJIPFFBF38CC
五股區,建物,新北市五股區芳洲一路７３號十一樓,0.0,住,,,1091018,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031009,148.01,3,2,2,有,有,有,21200,142,坡道平面,20.08,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLPKJIPFFBF48CC
五股區,建物,新北市五股區新五路二段６３８號十二樓,0.0,住,,,1090827,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080807,95.3,1,1,1,有,有,有,14400,171,坡道平面,28.81,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSNMLPKJIPFFBF58CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７９號１０樓之５,23.99,工,,,1091029,土地3建物1車位0,十層,20,廠辦,工商用,鋼造,0830330,36.8,0,0,0,無,有,無,14000,380,,0.0,0,此為分租戶,RPWNMLQKJIPFFDF66CC
汐止區,建物,新北市汐止區大同路二段６５３號六樓,0.0,住,,,1091025,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010726,88.11,2,2,1,有,有,有,21000,238,,0.0,0,,RPXNMLQKJIPFFDF76CC
汐止區,房地(土地+建物),新北市汐止區和平街５號,11.62,住,,,1091108,土地2建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071025,98.28,1,1,1,有,有,無,30000,305,,0.0,0,,RPSOMLQKJIPFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９７號２１樓之２、之３、之５,72.25,工,,,1090930,土地2建物3車位3,二十一層,37,廠辦,見其他登記事項,見其他登記事項,1031013,1070.55,7,2,0,有,有,有,242644,227,坡道平面,111.3,0,,RPSQMLQKJIPFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９９號１５樓之７,30.62,工,,,1091026,土地2建物1車位1,十五層,35,廠辦,工業用,見其他登記事項,1031013,446.65000000000003,0,0,0,無,有,無,92600,207,坡道平面,37.1,0,,RPTQMLQKJIPFFDF66CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段１１６號２０樓,24.34,工,,,1091103,土地1建物1車位0,二十層,26,廠辦,工業用,鋼造,0831222,106.02,2,1,0,有,有,無,19200,181,,0.0,0,,RPUQMLQKJIPFFDF76CC
蘆洲區,建物,新北市蘆洲區集賢路３２６號十一樓,0.0,住,,,1091026,土地0建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000905,202.98,3,2,2,有,有,有,52000,256,坡道機械,24.06,0,租金含管理費。,RPUPMLQKJIPFFGF96CC
三重區,建物,新北市三重區仁愛街８２巷１８號５樓,0.0,住,,,1091105,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680502,24.25,1,0,1,有,無,有,6000,247,,0.0,0,此為分租套房，第5層共分成4間，一間平均面積約為24.25平方公尺。,RPUQMLQKJIPFFGF07CC
淡水區,房地(土地+建物),新北市淡水區淡金路２１號２８樓之７,3.03,商,,,1090930,土地1建物1車位0,二十八層,29,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,52.89,1,1,1,有,有,有,13500,255,,0.0,0,,RPQOMLQKJIPFFEF09EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２９３號１１樓,9.93,商,,,1091005,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.01,3,2,2,有,有,無,18000,148,坡道平面,30.47,0,,RPROMLQKJIPFFEF56EC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之１３號二樓,2.62,商,,,1090824,土地1建物1車位0,二層,33,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0880704,41.879999999999995,1,1,1,有,有,有,13000,310,,0.0,0,,RPSOMLQKJIPFFEF66EC
板橋區,建物,新北市板橋區民生路三段２３６號,0.0,住,,,1091025,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,,107.71,0,0,0,無,無,無,34000,316,,0.0,0,,RPQOMLQKJIPFFAF48CC
板橋區,建物,新北市板橋區文化路二段３８５之９號四樓,0.0,住,,,1091026,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990209,137.7,2,2,2,有,有,有,40000,290,坡道機械,11.99,0,租金含管理費。,RPUQMLQKJIPFFAF09CC
板橋區,建物,新北市板橋區文化路二段４３０號九樓之３,0.0,住,,,1091114,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,80.45,1,1,1,有,有,有,23000,286,,0.0,0,,RPQRMLQKJIPFFAF78CC
板橋區,建物,新北市板橋區萬板路５２號五樓,0.0,住,,,1091103,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,15.89,1,0,1,有,無,有,7500,472,,0.0,0,此為分租套房，第5層共分成7間，一間平均面積約為15.89平方公尺。,RPSRMLQKJIPFFAF98CC
樹林區,建物,新北市樹林區中和街２２之７號３樓,0.0,住,,,1091110,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080227,119.23,2,2,1,有,無,有,13000,109,,0.0,0,,RPOOMLQKJIPFFIF09CC
永和區,建物,新北市永和區永貞路１４９號地下一層,0.0,住,,,1090720,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0831115,286.92,0,0,1,有,有,有,40000,139,,0.0,0,第一年每月租金肆萬元整，第二年每月租金肆萬貳仟伍佰元整，第三年至第五年每月租金肆萬伍仟元整，上述金額皆不含管理費。,RPVPMLQKJIPFFHF17CC
中和區,建物,新北市中和區連城路５３１號７樓,0.0,住,,,1091106,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,128.15,3,2,2,有,無,有,28000,218,,0.0,0,,RPRRMLQKJIPFFHF96CC
永和區,建物,新北市永和區福和路６１號四樓,0.0,商,,,1091108,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610930,22.07,1,0,1,有,無,有,8350,378,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為22.07平方公尺。,RPRTMLQKJIPFFHF17CC
新店區,房地(土地+建物)+車位,新北市新店區民權路８８號５樓,39.37,工,,,1091019,土地1建物1車位1,五層,10,廠辦,工業用,鋼筋混凝土造,0820318,408.76,0,0,0,無,無,無,83437,204,坡道平面,0.0,0,,RPVOMLQKJIPFFCF56CC
林口區,房地(土地+建物),新北市林口區文化二路二段５２０號５樓之１,35.15,住,,,1090812,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070816,133.6,2,1,1,有,無,無,40000,299,,0.0,0,,RPTRMLQKJIPFFBF76EC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段３４８號十二樓,26.39,商,,,1090808,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030618,299.96000000000004,0,0,0,無,有,無,13130,44,坡道平面,0.0,0,毛胚屋,RPXRMLQKJIPFFBF17EC
淡水區,建物,新北市淡水區民族路３１巷７２號五樓之９,0.0,工,,,1091026,土地0建物1車位0,五層,21,廠辦,工業用,鋼筋混凝土造,0860430,38.96,1,1,1,有,有,有,10000,257,,0.0,0,租金含管理費。,RPTOMLQKJIPFFEF56CC
淡水區,建物,新北市淡水區新市一路三段６１號十四樓,0.0,住,,,1091026,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990106,180.45,3,2,2,有,有,有,23000,127,坡道平面,29.96,0,租金含管理費。,RPVPMLQKJIPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正路二段１２號,10.5,商,,,1091114,土地1建物2車位1,見其他登記事項,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840523,519.31,0,0,0,無,無,無,65000,125,坡道平面,15.62,0,,RPTQMLQKJIPFFEF76CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段５７３號３樓,17.21,住,,,1091107,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,91.66,2,2,1,有,有,有,16000,175,,0.0,0,,RPWOMLRKJIPFFEF96CC
淡水區,房地(土地+建物),新北市淡水區新民街１９巷５０號十樓,6.38,住,,,1091028,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,32.379999999999995,1,1,1,有,有,有,8200,253,,0.0,0,,RPPPMLRKJIPFFEF98CC
淡水區,建物,新北市淡水區新民街１２０巷５６號四樓,0.0,住,,,1091112,土地0建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,134.5,4,2,2,有,有,有,16900,126,坡道平面,0.0,1400,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16900。,RPTPMLRKJIPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５３號十一樓,17.2,住,,,1091031,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,122.43,2,1,1,有,有,有,16000,131,坡道平面,37.76,0,1. 租賃結束時傢俱電應恢復原樣，不是正常使用狀況或寵物抓傷下損傷，須賠償全新家俱電或照價賠償。2. 居住時保持良好衛生環境以免寵物產生氣味遭社區住戶抗議。租賃結束時不可有寵物氣味，如有寵物氣味需賠償專業清潔費用。3. 若寵物排泄物或毛髮直接沖入馬桶與排水管導致阻塞，需負責修繕賠償。,RPVPMLRKJIPFFEF96CC
淡水區,建物,新北市淡水區八勢一街６３巷４５號八樓,0.0,住,,,1091112,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980219,74.87,1,2,1,有,有,有,15000,200,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPXPMLRKJIPFFEF17CC
淡水區,建物,新北市淡水區新市三路二段３３７號十樓,0.0,商,,,1091112,土地0建物1車位0,十層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080822,72.92,1,1,1,有,有,有,12000,165,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13333，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12000。,RPOQMLRKJIPFFEF98CC
淡水區,建物,新北市淡水區新市五路三段２９８號二十二樓,0.0,商,,,1091116,土地0建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,126.37,2,2,1,有,有,有,15255,121,坡道平面,30.84,300,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16950，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15255。,RPPQMLRKJIPFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３０７號十四樓,7.97,商,,,1091101,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,108.14,2,1,1,有,有,有,15000,139,坡道機械,15.23,0,,RPSQMLRKJIPFFEF76CC
淡水區,建物,新北市淡水區新市三路二段２６９號六樓,0.0,商,,,1091112,土地0建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,158.94,3,2,2,有,有,有,14000,88,坡道平面,30.46,2500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPRRMLRKJIPFFEF76CC
淡水區,建物,新北市淡水區新市三路一段９６號八樓,0.0,住,,,1091113,土地0建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.46000000000001,2,2,1,有,有,有,12000,104,坡道平面,25.02,2000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13333，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12000。,RPXRMLRKJIPFFEF37CC
淡水區,建物,新北市淡水區中正東路一段１１１巷３２號二樓,0.0,住,,,1091112,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880310,150.82,3,2,1,有,無,有,16000,106,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPOSMLRKJIPFFEF56CC
三芝區,建物,新北市三芝區樂全街２１號八樓,0.0,,山坡地保育區,丙種建築用地,1091113,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,52.07,1,1,1,有,無,有,6300,121,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為7000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為6300。,RPQSMLRKJIPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段１８８號二十四樓,8.29,商,,,1091110,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,108.81,2,2,1,有,有,有,17000,156,坡道機械,15.42,0,房東與承租方有協議不可以養寵物退租時需原貌歸還。,RPSSMLRKJIPFFEF96CC
八里區,建物,新北市八里區中華路二段５０８號四樓之１,0.0,住,,,1091114,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821116,92.47,2,2,1,有,無,有,11900,129,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11900。,RPTSMLRKJIPFFEF07CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３４７號六樓,8.33,商,,,1091113,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080822,120.57,2,1,1,有,有,有,16000,133,,0.0,0,,RPUSMLRKJIPFFEF17CC
淡水區,建物,新北市淡水區中山北路一段３０３號二樓,0.0,住,,,1091028,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981217,216.4,3,2,2,有,有,有,26000,120,坡道平面,34.02,0,,RPVSMLRKJIPFFEF27CC
淡水區,建物,新北市淡水區淡金路３８巷３３號二十一樓之２８,0.0,住,,,1091029,土地0建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,103.28,1,2,1,有,有,有,19000,184,坡道平面,30.14,0,,RPPTMLRKJIPFFEF76CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路４２號１２樓,11.25,住,,,1090805,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,140.36,3,2,2,有,有,有,30000,214,坡道平面,24.42,0,含汽機車位,RPPNMLRKJIPFFCF78EC
永和區,建物,新北市永和區永和路一段４６.４８號４樓,0.0,商,,,1091026,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791211,262.45,3,0,2,有,無,無,52000,198,,0.0,0,,RPRPMLRKJIPFFHF86CC
