鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,建物,桃園市中壢區興安一街３８號８樓之１,0.0,住,,,1100517,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,42.51,1,0,1,有,無,有,6000,141,,0.0,0,,RPUOMLQKOHGGFBH78CC
中壢區,建物,桃園市中壢區興安一街５０號５樓之１,0.0,住,,,1100531,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.36,1,0,1,有,無,有,6000,145,,0.0,0,,RPVOMLQKOHGGFBH88CC
中壢區,建物,桃園市中壢區興安一街４０號２樓之２,0.0,住,,,1100531,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,40.77,1,0,1,有,無,有,6500,159,,0.0,0,,RPWOMLQKOHGGFBH98CC
中壢區,建物,桃園市中壢區興安一街３８號１２樓之１,0.0,住,,,1100531,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.64,1,0,1,有,無,有,6700,161,,0.0,0,,RPXOMLQKOHGGFBH09CC
中壢區,建物,桃園市中壢區興安一街４８號１１樓之１,0.0,住,,,1100531,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,41.64,1,0,1,有,無,有,5880,141,,0.0,0,,RPPPMLQKOHGGFBH38CC
中壢區,建物,桃園市中壢區永福路９６９號二樓之３,0.0,住,,,1100609,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,106.7,3,1,2,有,有,有,15000,141,,0.0,0,社會住宅管理費另計＄1000,RPTUMLQKOHGGFBH66CC
中壢區,建物,桃園市中壢區榮安十五街３０號之６號八樓,0.0,住,,,1100602,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,100.03999999999999,3,1,1,有,有,有,16000,160,,0.0,0,,RPQVMLQKOHGGFBH09CC
蘆竹區,建物,桃園市蘆竹區六福路２２８之３號,0.0,住,,,1100610,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,124.88,3,1,2,有,有,有,15000,120,,0.0,0,社會住宅管理費另計＄1500,RPTNMLQKOHGGFEH88CC
大園區,建物,桃園市大園區高鐵南路一段５０號２０樓之１,0.0,住,,,1100611,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,78.4,1,2,1,有,有,有,34000,434,,0.0,0,,RPVOMLQKOHGGFEH56CC
桃園區,建物,桃園市桃園區延壽街１２１之１０巷１７號七樓之３,0.0,商,,,1100610,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900223,48.239999999999995,3,1,1,有,有,有,9700,201,,0.0,0,社會住宅管理費另計＄300,RPVNMLQKOHGGFAH68CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文化七路１８２巷２６弄１號,64.36,住,,,1100601,土地1建物1車位0,見其他登記事項,7,店面(店鋪),日常用品零售場所、設備空間,鋼筋混凝土造,1001012,176.57,1,0,1,有,有,有,30000,170,一樓平面,0.0,0,,RPVNMLQKOHGGFHH86DC
八德區,房地(土地+建物),桃園市八德區中興街１９號,99.3,住,,,1100317,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690325,130.28,5,2,5,有,無,有,20000,154,,0.0,0,頂樓增建65.14平方公尺、三樓增建為65.14平方公尺,RPPNMLQKOHGGFFH78EC
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路７５號７樓,27.55,住,,,1100307,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041203,162.03,3,2,2,有,有,有,18000,111,坡道平面,33.75,0,,RPTNMLQKOHGGFFH56EC
龜山區,建物,桃園市龜山區復興三路７３號,985.0,住,,,1100519,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020624,199.1,0,0,0,無,無,有,157500,791,,0.0,0,,RPXNMLQKOHGGFHH96CC
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路１６號五樓,22.82,住,,,1100415,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020823,149.16000000000003,2,2,1,有,有,有,17000,114,坡道平面,38.87,0,,RPPOMLQKOHGGFFH78DC
八德區,房地(土地+建物)+車位,桃園市八德區東勇街１２５巷１８號８樓,26.86,住,,,1100501,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970919,151.18,3,2,2,有,有,有,20000,132,坡道平面,26.24,0,,RPROMLQKOHGGFFH98DC
八德區,房地(土地+建物),桃園市八德區永福街１５６巷９號四樓,20.21,住,,,1100605,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841018,117.07,3,2,2,有,有,有,10500,90,,0.0,0,,RPTOMLQKOHGGFFH56DC
八德區,房地(土地+建物)+車位,桃園市八德區建德路２５７號４樓,23.53,商,,,1100605,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,192.49,3,2,2,有,有,有,19000,103,坡道平面,33.06,2500,管理費由承租人負擔2980元整,RPQNMLQKOHGGFFH68CC
八德區,建物,桃園市八德區山下街１１號十一樓之１,0.0,,鄉村區,乙種建築用地,1100601,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070108,101.11,2,2,1,有,有,有,11000,109,,0.0,0,租金含管理費。,RPVNMLRKOHGGFFH66CC
龍潭區,建物,桃園市龍潭區東龍路６２號,0.0,住,,,1100502,土地0建物1車位0,全,4,透天厝,店鋪、店鋪（附屬停車空間）、住宅,鋼筋混凝土造,1100114,176.27,3,2,3,有,無,有,20000,113,,0.0,0,社會住宅,RPQPMLRKOHGGFCH68CC
大溪區,建物,桃園市大溪區大漢街１３號,0.0,住,,,1100516,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810930,94.25999999999999,3,2,1,有,無,有,10000,106,,0.0,0,社會住宅一類謄本層數7層，層次1-2層，只出租第2層,RPRPMLRKOHGGFCH78CC
大溪區,建物,桃園市大溪區大鶯路６０巷１８８號２樓,0.0,,特定農業區,甲種建築用地,1100604,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,74.11,2,1,1,有,有,有,8500,115,,0.0,0,社會住宅管理費另計700元,RPUPMLRKOHGGFCH09CC
平鎮區,建物,桃園市平鎮區金陵路七段１８７巷６０弄１號８樓,0.0,,一般農業區,甲種建築用地,1100509,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1091019,117.82,3,1,3,有,無,有,20000,170,,0.0,0,社會住宅,RPOQMLRKOHGGFGH98CC
龜山區,建物,桃園市龜山區長峰路９號９樓,0.0,住,,,1100603,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,146.48000000000002,3,1,2,有,有,無,15000,102,,0.0,0,管理費由承租人負擔每月780元整,RPQNMLRKOHGGFHH98CC
龜山區,建物,桃園市龜山區萬壽路二段１２２５號３樓之５,0.0,其他,,,1100604,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850327,86.18,3,2,2,有,有,有,16000,186,,0.0,0,,RPRNMLRKOHGGFHH09CC
龜山區,建物,桃園市龜山區復興二路９巷７弄２６號七樓,0.0,住,,,1100606,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950510,163.85000000000002,3,2,2,有,有,有,25000,153,坡道平面,34.58,0,租金含管理費。,RPPOMLRKOHGGFHH98CC
龜山區,建物,桃園市龜山區頂興路３７巷２２號４樓,0.0,其他,,,1100501,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690125,117.4,3,2,1,有,無,有,10000,85,,0.0,0,社會住宅,RPQOMLRKOHGGFHH09CC
桃園區,建物,桃園市桃園區蓮埔街８２巷２０號２樓,0.0,住,,,1100603,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,100.5,3,2,2,有,有,有,15000,149,,0.0,0,管理費由承租人負擔每月300元整,RPVNMLRKOHGGFAH78CC
桃園區,建物,桃園市桃園區漢中路１０８巷１２號七樓,0.0,住,,,1100611,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,123.28999999999999,2,1,1,有,有,有,16500,134,坡道平面,0.0,1500,社會住宅管理費另計＄1500,RPUOMLRKOHGGFAH78CC
桃園區,房地(土地+建物),桃園市桃園區福元街１４１號２樓,15.23,住,,,1100612,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950609,58.54,1,1,1,有,無,有,10000,171,,0.0,0,,RPWOMLRKOHGGFAH98CC
桃園區,建物,桃園市桃園區寶慶路３９４號十三樓,0.0,住,,,1100617,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,67.27,2,1,1,有,有,有,14000,208,,0.0,0,社會住宅管理費另計＄1000,RPOPMLRKOHGGFAH28CC
桃園區,建物,桃園市桃園區中埔二街２１６號四樓,0.0,商,,,1100604,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031111,225.98000000000002,3,2,3,有,有,有,38000,168,坡道平面,25.32,0,租金含管理費。,RPPPMLRKOHGGFAH38CC
桃園區,建物,桃園市桃園區桃園區同安街６６２之４號６樓,0.0,其他,,,1100511,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830713,122.33,3,2,2,有,無,有,15000,123,,0.0,0,社會住宅,RPUPMLRKOHGGFAH88CC
桃園區,建物,桃園市桃園區中埔二街５９號七樓,0.0,住,,,1100605,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,138.78,3,2,2,有,有,有,21000,151,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPWPMLRKOHGGFAH09CC
桃園區,建物,桃園市桃園區國鼎一街２３號１３樓之６,0.0,住,,,1100607,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860903,126.30000000000001,2,2,1,有,有,有,15000,119,,0.0,0,管理費由承租人負擔1500元整,RPPQMLRKOHGGFAH48CC
桃園區,建物,桃園市桃園區宏昌八街１０３號１２樓,0.0,其他,,,1100514,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880825,166.26,3,2,2,有,有,有,20000,120,,0.0,0,社會住宅,RPQQMLRKOHGGFAH58CC
桃園區,建物,桃園市桃園區慈光街１４６之１號４樓,0.0,住,,,1100604,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,113.27,4,2,2,有,有,有,15300,135,,0.0,0,社會住宅管理費另計2700元,RPRQMLRKOHGGFAH68CC
大園區,建物,桃園市大園區中山南路一段１１８巷３９號,0.0,,鄉村區,乙種建築用地,1100425,土地0建物1車位0,全,4,透天厝,住宅、自用儲藏室、停車空間,鋼筋混凝土造,0821230,167.56,4,2,2,有,無,有,21000,125,,0.0,0,社會住宅,RPOOMLRKOHGGFEH58CC
蘆竹區,建物,桃園市蘆竹區大竹北路３３１巷２０弄１０號２樓,0.0,,一般農業區,甲種建築用地,1100520,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091211,137.59,3,2,2,有,無,有,17000,124,,0.0,0,社會住宅,RPSOMLRKOHGGFEH98CC
中壢區,房地(土地+建物),桃園市中壢區復華十一街２５號６樓,12.03,住,,,1100611,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060922,51.0,1,1,1,有,有,有,13000,255,,0.0,0,,RPSRNLRKOHGGFBH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街２５號６樓,12.03,住,,,1100612,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060922,51.0,1,1,1,有,有,有,15000,294,坡道平面,32.79,0,,RPWRNLRKOHGGFBH86CC
觀音區,建物,桃園市觀音區吉祥街６５巷６６號４樓之１,0.0,,工業區,丁種建築用地,1100505,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1081017,68.75,2,2,1,有,無,有,12600,183,,0.0,0,社會住宅,RPPTNLRKOHGGFBH98CC
觀音區,建物,桃園市觀音區莊一街１３０號５樓,0.0,其他,,,1100518,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090528,79.03,3,1,2,有,無,有,16500,209,,0.0,0,社會住宅,RPTUNLRKOHGGFBH86CC
觀音區,建物,桃園市觀音區保生八街１１號,0.0,,工業區,丁種建築用地,1100519,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1090804,130.39,4,2,3,有,無,有,20000,153,,0.0,0,社會住宅,RPXUNLRKOHGGFBH27CC
觀音區,建物,桃園市觀音區福興街１３５號４樓之１,0.0,其他,,,1100520,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090908,72.71,3,1,2,有,無,有,16000,220,,0.0,0,社會住宅,RPVVNLRKOHGGFBH17CC
中壢區,建物,桃園市中壢區惠州街１０４號９樓,0.0,住,,,1100515,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050520,52.21,1,1,1,有,無,有,12500,239,,0.0,0,社會住宅,RPTPMLSKOHGGFBH98CC
中壢區,建物,桃園市中壢區仁福四街２９號,0.0,住,,,1100520,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,0880601,97.63000000000001,2,1,1,有,有,有,14000,143,,0.0,0,社會住宅,RPVPMLSKOHGGFBH56CC
中壢區,建物,桃園市中壢區仁慈路１７０號１０樓之１,0.0,住,,,1100525,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840805,34.67,0,0,0,無,有,有,6000,173,,0.0,0,社會住宅,RPWPMLSKOHGGFBH66CC
觀音區,建物,桃園市觀音區二聖路４３１巷１１號３樓,0.0,商,,,1100525,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050505,152.74,3,2,2,有,有,有,16000,105,,0.0,0,社會住宅,RPXPMLSKOHGGFBH76CC
中壢區,建物,桃園市中壢區月德路１７６巷７號５樓,0.0,,特定農業區,甲種建築用地,1100520,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040304,108.69,2,2,1,有,有,有,15000,138,,0.0,0,社會住宅,RPOQMLSKOHGGFBH58CC
中壢區,建物,桃園市中壢區松義路１２３號４樓,0.0,住,,,1100515,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021219,119.52000000000001,2,1,1,有,有,有,13800,115,坡道平面,0.0,0,社會住宅,RPPQMLSKOHGGFBH68CC
中壢區,建物,桃園市中壢區後寮一路１０５號７樓,0.0,住,,,1100512,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,119.06,3,2,2,有,有,有,13000,109,,0.0,0,社會住宅,RPQQMLSKOHGGFBH78CC
中壢區,建物,桃園市中壢區王子二街７５號３樓,0.0,住,,,1100507,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721117,76.07,3,2,1,有,無,有,15000,197,,0.0,0,社會住宅,RPRQMLSKOHGGFBH88CC
中壢區,房地(土地+建物),桃園市中壢區榮民南路５９１號,314.05,農,,,1100616,土地2建物1車位0,見其他登記事項,2,店面(店鋪),人行道、住宅,加強磚造,0660416,125.74,0,0,0,無,無,無,32000,254,,0.0,0,,RPUQMLSKOHGGFBH56CC
中壢區,建物,桃園市中壢區龍和一街２４８巷２號５樓,0.0,住,,,1100608,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,112.17999999999999,3,2,2,有,有,有,15000,134,,0.0,0,社會住宅,RPVQMLSKOHGGFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路２號,21.13,商,,,1100514,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,1041220,141.34,0,0,0,無,有,無,35000,248,坡道平面,33.34,0,,RPVRMLSKOHGGFBH76CC
中壢區,建物,桃園市中壢區永福路９７１號三樓,0.0,住,,,1100609,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,117.84,3,2,2,有,無,有,12000,102,,0.0,0,社會住宅管理費另計1500元,RPVTMLSKOHGGFBH96CC
大園區,建物,桃園市大園區自立二街５號３樓,0.0,,工業區,丁種建築用地,1100601,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041124,89.71000000000001,2,1,1,有,有,有,11000,123,,0.0,0,社會住宅,RPOOMLSKOHGGFEH68CC
大園區,建物,桃園市大園區拔子林一路９１巷２３號四樓,0.0,住,,,1100519,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840516,112.89999999999999,0,0,0,無,無,有,15000,133,,0.0,0,,RPTOMLSKOHGGFEH56CC
大園區,建物,桃園市大園區文興街１１７之５號３樓,0.0,其他,,,1100603,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020528,133.48,3,2,2,有,有,有,16000,120,,0.0,0,社會住宅,RPTPMLSKOHGGFEH66CC
大園區,建物,桃園市大園區大興路９７之１號５樓,0.0,住,,,1100519,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070330,129.88,2,1,1,有,有,有,14000,108,坡道平面,0.0,0,社會住宅,RPORMLSKOHGGFEH98CC
大園區,建物,桃園市大園區青昇路一段１３２巷３４２號１０樓,0.0,,一般農業區,甲種建築用地,1100506,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081107,109.69,4,2,2,有,有,有,17700,161,,0.0,0,社會住宅,RPPRMLSKOHGGFEH09CC
大園區,建物,桃園市大園區光明街３巷２號１樓,0.0,,鄉村區,乙種建築用地,1100612,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690731,54.1,0,0,0,無,無,無,5000,92,,0.0,0,,RPOTMLSKOHGGFEH56CC
楊梅區,建物,桃園市楊梅區金山街２７５巷３０號１１樓,0.0,住,,,1100510,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050901,129.76999999999998,2,2,1,有,有,有,15000,116,,0.0,0,社會住宅,RPQNMLSKOHGGFDH68CC
楊梅區,建物,桃園市楊梅區梅獅路二段２３２巷３２號１１樓,0.0,住,,,1100525,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,132.51,2,2,1,有,有,有,11000,83,坡道平面,0.0,0,社會住宅,RPPOMLSKOHGGFDH68CC
楊梅區,建物,桃園市楊梅區青山六街１巷１２號１０樓之４,0.0,住,,,1100427,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,81.64,2,1,1,有,有,有,11200,137,,0.0,0,社會住宅,RPQOMLSKOHGGFDH78CC
楊梅區,建物,桃園市楊梅區青山二街３８２號９樓之８,0.0,住,,,1100430,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840324,41.79,0,0,0,無,有,有,7700,184,,0.0,0,社會住宅,RPROMLSKOHGGFDH88CC
桃園區,建物,桃園市桃園區大業路一段２４２號８樓,0.0,住,,,1100501,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940302,111.77000000000001,3,2,1,有,有,有,15000,134,,0.0,0,社會住宅,RPQNMLSKOHGGFAH38CC
桃園區,建物,桃園市桃園區大興西路二段２００之７號３樓,0.0,住,,,1100503,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.69,2,1,1,有,有,有,13000,211,,0.0,0,社會住宅,RPSNMLSKOHGGFAH58CC
桃園區,建物,桃園市桃園區上海路２６０號,0.0,住,,,1100607,土地0建物0車位0,全,5,透天厝,店舖、店舖（附屬停車空間）、住宅、住宅（附屬梯間）,鋼筋混凝土造,0971124,100.73,0,2,1,有,無,無,18000,179,,0.0,0,部分承租。,RPUNMLSKOHGGFAH78CC
桃園區,建物,桃園市桃園區正康一街４０號１０樓,0.0,住,,,1100602,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,111.85999999999999,3,2,2,有,無,有,15000,134,,0.0,0,社會住宅,RPWNMLSKOHGGFAH98CC
