鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新莊區,建物,新北市新莊區福美街３８號９樓,0.0,商,,,1110718,土地0建物1車位1,九層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020222,233.75,4,2,2,有,有,有,40000,171,坡道平面,35.8,0,,RPQNMLNKQHHGFBF08CC
新莊區,建物,新北市新莊區四維路２０３巷１８號,0.0,住,,,1110720,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0761229,90.26,1,1,1,有,無,無,30000,332,,0.0,0,,RPRNMLNKQHHGFBF18CC
新莊區,建物,新北市新莊區中港路４１９號２樓,24.73,商,,,1110728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,90.05,0,0,1,有,無,無,17000,189,,0.0,0,,RPSNMLNKQHHGFBF28CC
新莊區,建物,新北市新莊區思源路２３０巷６６號１０樓,0.0,住,,,1110730,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000331,114.74000000000001,3,2,2,有,有,有,28000,244,坡道平面,0.0,0,,RPTNMLNKQHHGFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝路２８２號９樓,17.68,商,,,1110810,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090312,169.53,3,2,2,有,有,有,30000,177,坡道平面,0.0,0,,RPUNMLNKQHHGFBF48CC
五股區,建物,新北市五股區新城八路７２號１１樓,0.0,商,,,1110801,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021018,134.76999999999998,3,2,2,有,有,有,22000,163,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPVNMLNKQHHGFBF58CC
永和區,房地(土地+建物),新北市永和區永貞路１５１號１樓,9.0,住,,,1110808,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831115,157.61,1,0,0,無,無,無,75000,476,,0.0,0,,RPQNMLNKQHHGFHF68CC
汐止區,建物,新北市汐止區大同路二段２６１-１號１２樓,0.0,住,,,1110805,土地0建物1車位0,十二層,29,套房(1房1廳1衛),住家用,鋼筋混凝土造,1001223,49.86,1,1,1,有,有,有,19000,381,,0.0,0,,RPPNMLNKQHHGFDF18CC
土城區,建物,新北市土城區中央路四段４２６-１號１樓,0.0,住,,,1110810,土地0建物1車位0,一層,5,倉庫,住家用,鋼筋混凝土造,0730706,71.42,0,0,0,無,無,無,26000,,,0.0,0,,RPQNMLNKQHHGFAF97CC
三重區,建物,新北市三重區光復路一段８３巷３號,0.0,工,,,1110726,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,0801220,310.89,0,0,0,無,有,無,65000,209,,0.0,0,,RPPNMLNKQHHGFGF58DC
淡水區,房地(土地+建物),新北市淡水區新民街１８０巷３３號,4.46,住,,,1110813,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770823,15.8,8,0,8,有,無,有,5000,316,,0.0,0,此為分租套房，租金包含水費、網路、第四台費用,RPPNMLOKQHHGFEF38CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３３９號２１樓,6.34,商,,,1110813,土地1建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,74.89,1,1,1,有,有,有,13699,183,,0.0,0,含管理費,RPUPMLPKQHHGFEF56CC
八里區,建物,新北市八里區龍米路二段３０號１３樓之７,0.0,住,,,1110729,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970411,71.89,2,1,1,有,有,有,14000,195,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14000。管理費每月1596元,RPWPMLPKQHHGFEF76CC
淡水區,建物,新北市淡水區英專路２１巷１９號,0.0,住,,,1110724,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0630925,67.3,0,1,1,有,無,無,34133,507,,0.0,0,租金含稅金和二代健保,RPPQMLPKQHHGFEF78CC
淡水區,建物,新北市淡水區沙崙路１６５號１２樓,0.0,住,,,1110727,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880516,159.45,3,2,3,有,有,有,18200,104,坡道機械,4.2,2000,此物件加入新北市社會住宅包租代管計畫，評定市價租金為18000元，代租代管方案打九折為16200元，以16200元為簽訂租賃契約租金。每月車位租金2000元另計。,RPSQMLPKQHHGFEF09CC
淡水區,建物,新北市淡水區北新路１６９巷６９弄６號６樓,0.0,住,,,1110718,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861107,49.199999999999996,1,1,1,有,有,有,8800,179,,0.0,0,,RPSSMLPKQHHGFEF66CC
蘆洲區,建物,新北市蘆洲區民族路４２２巷１５弄１７號６樓,0.0,住,,,1110812,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900622,137.16,3,2,2,有,無,有,27000,197,,0.0,0,,RPQOMLPKQHHGFGF09EC
板橋區,建物,新北市板橋區金門街３６９巷７１號５樓,0.0,住,,,1110801,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.88,3,1,1,有,無,有,12500,142,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12500。,RPQNMLPKQHHGFAF18CC
土城區,房地(土地+建物),新北市土城區中央路二段６６號,77.9,住,,,1110814,土地1建物2車位0,全,3,透天厝,住家用,加強磚造,,150.62,0,0,0,無,無,無,63000,418,,0.0,0,店面使用,RPXNMLPKQHHGFAF88CC
板橋區,建物,新北市板橋區莊敬路２５巷１之１號八樓之一,0.0,住,,,1110728,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,114.16,4,2,2,有,有,有,35000,307,,0.0,0,租金含管理費。,RPOPMLPKQHHGFAF18CC
新店區,建物,新北市新店區北宜路二段２６７巷１２號１樓,25.07,住,,,1110801,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710531,89.59,4,1,2,有,無,有,20000,223,,0.0,0,,RPROMLPKQHHGFCF58CC
汐止區,建物,新北市汐止區中正路２６８號５樓,0.0,住,,,1110815,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,100.83,3,1,1,有,有,有,15000,149,,0.0,0,,RPVNMLPKQHHGFDF98CC
中和區,建物,新北市中和區中山路二段２巷１３弄８號三樓,0.0,住,,,1110726,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660617,97.9,3,2,1,有,無,有,19000,194,,0.0,0,,RPVOMLPKQHHGFHF86CC
中和區,建物,新北市中和區中山路二段６４巷１４弄１５號５樓,0.0,住,,,1110812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660825,91.1,2,2,1,有,無,有,20000,220,,0.0,0,,RPOPMLPKQHHGFHF88CC
中和區,房地(土地+建物),新北市中和區民享街９０巷４１號５樓,32.3,住,,,1110623,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711221,103.31,3,2,2,有,無,有,24000,232,,0.0,0,社宅3期-原序號:C1FH11106240017,RPPPMLPKQHHGFHF98CC
中和區,建物,新北市中和區中正路３００號十三樓,0.0,住,,,1110728,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970129,82.84,2,2,1,有,有,有,25000,302,,0.0,0,,RPQPMLPKQHHGFHF09CC
永和區,房地(土地+建物),新北市永和區福和路３５３號９樓之１７,3.98,商,,,1110725,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0701229,38.14,1,1,1,有,無,有,17000,446,,0.0,0,社宅3期-原序號:C1FH11107250023,RPRPMLPKQHHGFHF56CC
中和區,建物,新北市中和區華順街２１號三樓,0.0,住,,,1110806,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650429,67.59,2,2,1,有,無,有,18200,269,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPWTMLPKQHHGFHF47CC
林口區,建物,新北市林口區八德路３６２號二十三樓,0.0,住,,,1110731,土地0建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1061130,170.93,2,2,2,有,有,有,45000,263,坡道平面,26.81,0,租金含管理費。,RPQOMLPKQHHGFBF38CC
新莊區,建物,新北市新莊區中港路５１５號７樓之１,0.0,住,,,1110725,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,47.64,0,0,0,無,有,有,15000,315,,0.0,0,,RPSOMLPKQHHGFBF58CC
五股區,建物,新北市五股區五福路１０７號５樓,0.0,其他,,,1110803,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,130.07,3,2,2,有,有,有,15500,129,坡道平面,33.06,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPQPMLPKQHHGFBF48CC
新莊區,建物,新北市新莊區中港路５１５號７樓之５,0.0,住,,,1110725,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,50.300000000000004,0,0,0,無,有,有,15000,298,,0.0,0,,RPRRMLPKQHHGFBF78CC
五股區,建物,新北市五股區御史路１巷９５號四樓,0.0,住,,,1110815,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030117,97.33000000000001,2,1,1,有,有,有,21500,221,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPTRMLPKQHHGFBF98CC
三重區,建物,新北市三重區溪尾街１９６巷４７號５樓,0.0,住,,,1110731,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,70.04,2,1,1,有,無,有,20200,288,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。,RPPOMLPKQHHGFGF78CC
三重區,建物,新北市三重區安樂街２號,0.0,住,,,1110725,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,磚造,0460105,68.0,2,1,1,有,無,有,22000,324,,0.0,0,,RPROMLPKQHHGFGF98CC
蘆洲區,建物,新北市蘆洲區民權路１７８號,0.0,住,,,1110726,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0850216,74.13,0,1,1,有,無,無,31000,418,,0.0,0,,RPXPMLPKQHHGFGF07CC
三重區,建物,新北市三重區福德北路６巷２號２樓,0.0,住,,,1110730,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870527,31.84,1,1,1,有,無,有,12000,377,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12000。,RPSQMLPKQHHGFGF66CC
鶯歌區,建物,新北市鶯歌區鶯桃路４５５巷２弄２號４樓,0.0,住,,,1110725,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721021,78.69,3,1,2,有,無,有,13000,165,,0.0,0,,RPOOMLPKQHHGFIF88CC
樹林區,房地(土地+建物),新北市樹林區文德街２巷２號１樓,27.43,住,,,1110613,土地2建物1車位0,一層,5,店面(店鋪),店舖,鋼筋混凝土造,0960828,93.81,0,0,0,無,無,無,26000,277,,0.0,0,原租金26000元不包含稅金及二代健保費用共3582元,RPWNMLQKQHHGFIF07CC
樹林區,建物,新北市樹林區大安路３２３巷１１號４樓,0.0,住,,,1110806,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810702,145.77,3,2,2,有,無,有,20000,137,,0.0,0,,RPPOMLQKQHHGFIF09CC
三峽區,建物,新北市三峽區中山路７８之２號４樓,0.0,住,,,1110815,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790111,108.62,3,2,2,有,無,有,15000,138,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17547，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPVOMLQKQHHGFIF07CC
樹林區,建物,新北市樹林區學勤路６０９號十五樓,0.0,住,,,1110809,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000317,119.72,2,2,2,有,有,有,20000,167,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22223元，選擇代管方案須打9折，實際租賃契約金額為20000元。水電費、瓦斯費及每月管理費1630元皆由承租人負擔。,RPQQMLQKQHHGFIF76CC
三峽區,建物,新北市三峽區民生街２７巷１６號八樓之４,0.0,住,,,1110801,土地0建物1車位0,八層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,28.37,1,1,1,有,有,有,8000,282,,0.0,0,,RPSQMLQKQHHGFIF96CC
三重區,建物,新北市三重區集美街２５９號三樓,0.0,住,,,1110725,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,78.57,3,1,1,有,無,有,17000,216,,0.0,0,,RPRTMLQKQHHGFGF96CC
泰山區,建物,新北市泰山區明志路三段４７８號十二樓之二,0.0,工,,,1110804,土地0建物1車位2,十二層,19,工廠,工廠,鋼筋混凝土造,1070831,325.91999999999996,0,0,0,無,有,無,35000,,坡道平面,56.68,0,租賃期間含免租金裝潢期。,RPOOMLQKQHHGFBF28CC
新莊區,建物,新北市新莊區中正路８８７之３４號３樓,0.0,住,,,1110809,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,95.16,2,1,1,有,無,有,13000,137,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPROMLQKQHHGFBF58CC
新莊區,建物,新北市新莊區天祥街４７巷１８號４樓,0.0,住,,,1110730,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691129,93.81,1,1,1,有,無,有,15800,168,,0.0,0,,RPXOMLQKQHHGFBF56CC
新莊區,建物,新北市新莊區思源路２８７巷２弄８號２樓,0.0,住,,,1110801,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650511,72.0,3,2,1,有,無,有,11000,153,,0.0,0,,RPTPMLQKQHHGFBF88CC
泰山區,房地(土地+建物),新北市泰山區壽山路１６０巷２弄１２號５樓,28.22,工,,,1110718,土地1建物1車位0,五層,5,工廠,工業用,鋼筋混凝土造,0820108,97.25,0,0,0,無,有,無,17000,,,0.0,0,租金含管理費,RPWPMLQKQHHGFBF56CC
新莊區,建物,新北市新莊區新北大道七段４８６號十四樓,0.0,其他,,,1110806,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,75.35,4,2,1,有,有,有,18000,239,,0.0,0,租金含管理費。,RPQSMLQKQHHGFBF88CC
五股區,建物,新北市五股區水碓七路１１５號四樓,0.0,住,,,1110725,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040918,128.52,3,2,2,有,無,有,21000,163,,0.0,0,,RPSSMLQKQHHGFBF09CC
土城區,建物,新北市土城區明峰街３３號十三樓,0.0,住,,,1110612,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,113.67,3,2,1,有,有,有,22000,194,,0.0,0,租金含管理費。撤銷原申報書：C1FA11107040040,RPPNMLQKQHHGFAF38EC
板橋區,建物,新北市板橋區四川路二段２４３號６樓之２,0.0,住,,,1110627,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0810808,34.98,1,0,0,無,有,有,14000,400,,0.0,0,,RPSNMLQKQHHGFAF68EC
中和區,建物,新北市中和區中山路二段２２８號十一樓之九,0.0,住,,,1110809,土地0建物1車位0,十一層,19,辦公商業大樓,辦公室,Ｒ．Ｃ造,0871120,93.1,1,1,1,有,有,無,26169,281,,0.0,0,111.08.09到111.08.14為免租裝修期。租金不含管理費，含稅、含二代健保費。,RPQPMLQKQHHGFHF56CC
中和區,建物,新北市中和區華新街１２３號２樓,0.0,住,,,1110719,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630817,47.09,2,1,1,有,無,有,15000,319,,0.0,0,,RPSQMLQKQHHGFHF86CC
中和區,建物,新北市中和區中和路２４７號４樓之１,0.0,商,,,1110729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,19.34,1,0,0,無,無,有,6700,346,,0.0,0,,RPTQMLQKQHHGFHF96CC
永和區,建物,新北市永和區福和路１８５號,0.0,商,,,1110806,土地0建物1車位0,一層,12,店面(店鋪),店舖及室內停車位,鋼筋混凝土造,0710504,118.05,0,2,1,有,有,無,55000,466,,0.0,0,,RPORMLQKQHHGFHF56CC
