,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
7706,g,蘇澳鎮,宜蘭縣蘇澳鎮蘇南路194號三樓,1110316,1400000,67593.6926,20.711991698468033,房地(土地+建物),公寓,70,2,1,1,
7707,g,蘇澳鎮,宜蘭縣蘇澳鎮龍祥二路6巷9號,1110303,8580000,185554.554,46.23977054209082,房地(土地+建物),透天厝,109,4,2,3,
7708,g,冬山鄉,八仙段648地號,1110311,1580000,11041.372,143.09815845349655,土地,其他,,0,0,0,
7709,g,三星鄉,大隱一段174地號,1110315,7000000,8571.9394,816.6179989559889,土地,其他,,0,0,0,
7710,g,宜蘭市,宜蘭縣宜蘭市縣政一街25號,1110326,9300000,206764.5668,44.97869312876872,房地(土地+建物)+車位,華廈,106,2,2,1,坡道平面
7711,g,礁溪鄉,宜蘭縣礁溪鄉公園路18巷3號九樓之二,1110324,22500000,427522.585,52.62879854639726,房地(土地+建物),住宅大樓,105,2,1,1,
7712,g,礁溪鄉,宜蘭縣礁溪鄉健康路69號十七樓之九,1110323,10000000,446428.4552,22.400005831886318,房地(土地+建物),住宅大樓,110,1,1,1,
7713,g,礁溪鄉,宜蘭縣礁溪鄉健康路69號十五樓之九,1110329,9800000,437499.4894,22.40002614275051,房地(土地+建物),住宅大樓,110,1,1,1,
7714,g,頭城鎮,新興一段156地號,1110311,5300000,21272.823,249.14417799649814,土地,其他,,0,0,0,
7715,g,宜蘭市,宜蘭縣宜蘭市新興路179號四樓之一,1110321,5600000,139455.173,40.15627301254719,房地(土地+建物),華廈,80,4,1,2,
7716,g,羅東鎮,宜蘭縣羅東鎮進德街138之1號,1110317,18000000,264569.7856,68.03497972823696,房地(土地+建物),透天厝,103,5,2,3,
7717,g,蘇澳鎮,頂寮段400-1地號,1110323,111170,70000.315,1.5881357105321596,土地,其他,,0,0,0,
7718,g,五結鄉,宜蘭縣五結鄉五結中路一段137號,1110309,5200000,158232.117,32.86311337160458,房地(土地+建物),透天厝,69,3,1,2,
7719,g,三星鄉,尾塹二段303地號,1110330,6603187,9748.8042,677.3330210078483,土地,其他,,0,0,0,
7720,g,壯圍鄉,宜蘭縣壯圍鄉壯濱路五段87巷11號,1110309,8000000,138876.658,57.60507284096655,房地(土地+建物),透天厝,109,4,2,3,
7721,g,宜蘭市,宜蘭縣宜蘭市陽明三路80巷7號二樓之一,1110310,11000000,213376.1668,51.55214926281073,房地(土地+建物)+車位,華廈,97,4,2,2,一樓平面
7722,g,員山鄉,宜蘭縣員山鄉員山路一段825號,1110328,8020000,124069.9798,64.64093903237664,房地(土地+建物),透天厝,84,0,0,3,
7723,g,宜蘭市,宜蘭縣宜蘭市進士路94巷9之3號,1110307,3900000,129094.7958,30.210358022813494,房地(土地+建物),公寓,71,3,2,2,
7724,g,宜蘭市,振興段304地號,1110313,36730000,36995.207800000004,992.8312931384588,土地,其他,,0,0,0,
7725,g,頭城鎮,拔雅林一段1地號,1110327,1080000,129921.2458,8.312728171207237,土地,其他,,0,0,0,
7726,g,三星鄉,石圍段196地號,1110318,3230000,10975.256,294.2983744524957,土地,其他,,0,0,0,
7727,g,冬山鄉,宜蘭縣冬山鄉鹿得路58號,1110310,4500000,112119.5128,40.13574343680166,房地(土地+建物),透天厝,70,0,0,2,
7728,g,蘇澳鎮,宜蘭縣蘇澳鎮頂寮路20巷41弄3號,1110329,8000000,131947.7012,60.63008242844627,房地(土地+建物),透天厝,106,4,2,5,
7729,g,五結鄉,大吉一段63地號,1110312,35278570,84998.7296,415.0482032616167,土地,其他,,0,0,0,
7730,g,五結鄉,大吉一段67地號,1110312,5885158,6499.2028,905.5199816198996,土地,其他,,0,0,0,
7731,g,蘇澳鎮,宜蘭縣蘇澳鎮隘丁路37號四樓,1110301,3555000,155904.8338,22.802371891563507,房地(土地+建物),華廈,110,2,2,1,
7732,g,蘇澳鎮,宜蘭縣蘇澳鎮志成路481巷15弄5號,1110315,2700000,87835.106,30.739417562722586,房地(土地+建物),透天厝,68,3,3,2,
7733,g,五結鄉,宜蘭縣五結鄉季水路清水三巷1之8號三樓,1110321,3800000,72823.4682,52.180980855838996,房地(土地+建物)+車位,華廈,87,3,2,2,坡道平面
7734,g,五結鄉,宜蘭縣五結鄉親河路二段291巷52弄23之3號,1110309,11250000,202595.953,55.52924346914274,房地(土地+建物),透天厝,102,4,2,4,
7735,g,蘇澳鎮,宜蘭縣蘇澳鎮隘丁路39號五樓,1110305,5548000,193977.7324,28.601221033760265,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
7736,g,羅東鎮,宜蘭縣羅東鎮浮崙巷75之4號,1110331,2150000,89854.9498,23.927452018898126,房地(土地+建物),公寓,71,3,1,2,
7737,g,三星鄉,腳段45地號,1110314,11745000,8995.0818,1305.7135289197704,土地,其他,,0,0,0,
7738,g,三星鄉,宜蘭縣三星鄉大埔中路291巷1號,1110307,9200000,184179.3412,49.95131343210603,房地(土地+建物),透天厝,110,3,2,4,
7739,g,蘇澳鎮,濱海段322地號,1110322,3600000,5821.5138,618.3958543566453,土地,其他,,0,0,0,
7740,g,南澳鄉,鹿皮段213地號,1110321,250000,538.8454,463.95496741737054,土地,其他,,0,0,0,
7741,g,蘇澳鎮,宜蘭縣蘇澳鎮龍祥二路4巷79號四樓之1,1110317,3470000,182893.385,18.9728021054452,房地(土地+建物),華廈,110,2,2,1,
7742,g,員山鄉,宜蘭縣員山鄉金山西路221號,1110318,13230000,176047.0732,75.15035472910094,房地(土地+建物),透天厝,111,5,2,5,
7743,g,壯圍鄉,宜蘭縣壯圍鄉永美路一段90巷43號,1110327,5500000,91878.0994,59.86192613818913,房地(土地+建物),透天厝,83,5,2,3,
7744,g,宜蘭市,宜蘭縣宜蘭市復興路三段203巷30號,1110309,18500000,262050.766,70.59700790952849,房地(土地+建物),透天厝,107,4,1,5,
7745,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷3號十樓之一,1110304,12980000,266821.0354,48.646839183954384,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
7746,g,礁溪鄉,白雲段90地號,1110309,390000,101517.8122,3.8416903551040082,土地,其他,,0,0,0,
7747,g,礁溪鄉,宜蘭縣礁溪鄉公園路70巷39弄9號四樓之一,1110310,8600000,332824.6382,25.839433181722903,房地(土地+建物),住宅大樓,106,1,1,1,
7748,g,礁溪鄉,白雲段90地號,1110325,1000000,104119.4768,9.604350989208966,土地,其他,,0,0,0,
7749,g,宜蘭市,泰山段247地號,1110313,8616600,10000.045,861.6561225474485,土地,其他,,0,0,0,
7750,g,礁溪鄉,武暖段455地號,1110328,2650000,87140.888,30.41052324369244,土地,其他,,0,0,0,
7751,g,宜蘭市,延平段929地號,1110303,35680000,46621.697400000005,765.3089010011033,土地,其他,,0,0,0,
7752,g,宜蘭市,宜蘭縣宜蘭市縣政一街29號二樓之六,1110323,9650000,200119.9088,48.22108933521561,房地(土地+建物)+車位,華廈,106,2,1,1,坡道平面
7753,g,頭城鎮,宜蘭縣頭城鎮朝陽路1號八樓之九,1110318,7300000,306520.3876,23.815707846247026,房地(土地+建物),住宅大樓,106,1,1,1,
7754,g,冬山鄉,淋漓坑段60地號,1110310,1070000,2145.4642,498.7265692897603,土地,其他,,0,0,0,
7755,g,冬山鄉,宜蘭縣冬山鄉百世新12號,1110328,3650000,114502.9946,31.87689555850271,房地(土地+建物),透天厝,71,3,1,2,
7756,g,礁溪鄉,十六結新段421地號,1110309,20000000,24816.6406,805.9108532199963,土地,其他,,0,0,0,
7757,g,宜蘭市,宜蘭縣宜蘭市宜興路三段11號一樓之七,1110330,8450000,237594.4576,35.56480266987507,房地(土地+建物)+車位,華廈,110,2,2,1,坡道平面
7758,g,頭城鎮,宜蘭縣頭城鎮朝陽路1號六樓之八,1110317,15380000,397400.1354,38.70154695473211,房地(土地+建物),住宅大樓,106,0,0,1,
7759,g,宜蘭市,宜蘭縣宜蘭市縣政三街11號,1110325,30900000,243501.9222,126.8983822420109,房地(土地+建物),透天厝,104,5,3,7,
7760,g,壯圍鄉,宜蘭縣壯圍鄉順和路21之59號,1110320,8450000,153898.2132,54.90642044699191,房地(土地+建物),透天厝,109,4,2,5,
7761,g,員山鄉,宜蘭縣員山鄉深蓁路108巷8號,1110310,15500000,189756.22580000001,81.68374942457355,房地(土地+建物),透天厝,111,4,3,3,
7762,g,員山鄉,宜蘭縣員山鄉深蓁路108巷5號,1110305,16550000,203349.6754,81.38690149096742,房地(土地+建物),透天厝,111,4,3,3,
7763,g,宜蘭市,宜蘭縣宜蘭市縣政五街128巷42號,1110310,16000000,227194.4108,70.42426767304964,房地(土地+建物),透天厝,105,2,2,4,
7764,g,宜蘭市,宜蘭縣宜蘭市校舍一路83巷7號三樓,1110323,5050000,140641.9552,35.90678181925617,房地(土地+建物),華廈,83,3,2,2,
7765,g,冬山鄉,宜蘭縣冬山鄉冬山路三段301巷43號,1110317,13200000,166483.3938,79.28718714046302,房地(土地+建物),透天厝,105,6,2,7,
7766,g,壯圍鄉,中興段488地號,1110320,9917160,12000.054,826.4262810817352,土地,其他,,0,0,0,
7767,g,宜蘭市,宜蘭縣宜蘭市黎明三路32巷6弄5號,1110312,18500000,300940.1972,61.47400770029136,房地(土地+建物),透天厝,105,4,2,4,
7768,g,頭城鎮,新二圍段447地號,1110321,2360000,24747.2188,95.36425159824425,土地,其他,,0,0,0,
7769,g,頭城鎮,新竹安段484地號,1110322,2050000,14112.4602,145.26170284611325,土地,其他,,0,0,0,
7770,g,宜蘭市,宜蘭縣宜蘭市復興路二段15巷7之4號,1110325,3400000,103012.0338,33.00585256477093,房地(土地+建物),公寓,74,3,2,2,
7771,g,宜蘭市,宜蘭縣宜蘭市中興路330巷11號二樓,1110330,4200000,128109.6674,32.78441108496703,房地(土地+建物),華廈,83,3,2,2,
7772,g,五結鄉,宜蘭縣五結鄉自強東路109號,1110324,15300000,212810.875,71.89482210436849,房地(土地+建物),透天厝,104,7,3,7,
7773,g,冬山鄉,宜蘭縣冬山鄉義成路三段590巷32弄18號八樓,1110312,8500000,218229.08120000002,38.94989592248716,房地(土地+建物)+車位,華廈,95,3,2,2,坡道平面
7774,g,冬山鄉,新香城段94地號,1110318,9816000,10499.220800000001,934.9265233092344,土地,其他,,0,0,0,
7775,g,冬山鄉,鹿得一段714地號,1110320,13760000,17497.5994,786.3935895114847,土地,其他,,0,0,0,
7776,g,冬山鄉,宜蘭縣冬山鄉永清路250巷23號,1110311,18180000,224678.69700000001,80.91554848210642,房地(土地+建物),透天厝,108,4,3,6,
7777,g,蘇澳鎮,宜蘭縣蘇澳鎮中山路二段160巷8號三樓,1110326,3250000,80998.7116,40.124095010913734,房地(土地+建物),華廈,84,3,2,2,
7778,g,冬山鄉,宜蘭縣冬山鄉安農路549巷6號,1110317,12500000,236143.2114,52.9339798755697,房地(土地+建物),透天厝,111,4,2,5,
7779,g,蘇澳鎮,永愛段376地號,1110330,5511480,77997.04520000001,70.66267684714805,土地,其他,,0,0,0,
7780,g,羅東鎮,宜蘭縣羅東鎮倉前路83號九樓之8,1110322,3200000,198212.4622,16.14429266698247,房地(土地+建物),住宅大樓,86,1,1,1,
7781,g,羅東鎮,宜蘭縣羅東鎮純精路二段109號六樓,1110330,6200000,247237.4762,25.077104390859333,房地(土地+建物),住宅大樓,97,2,2,1,
7782,g,冬山鄉,宜蘭縣冬山鄉安農路549巷20號,1110317,10310000,225878.7024,45.6439668302256,房地(土地+建物),透天厝,111,4,2,5,
7783,g,五結鄉,大眾段331-1地號,1110322,1732000,5725.6456,302.4986387561256,土地,其他,,0,0,0,
7784,g,五結鄉,宜蘭縣五結鄉五結中路三段666號四樓之2,1110331,7600000,199858.7506,38.02685635321889,房地(土地+建物)+車位,住宅大樓,108,2,2,1,坡道平面
7785,g,冬山鄉,梅山段560地號,1110308,5500000,9077.7268,605.8785554110309,土地,其他,,0,0,0,
7786,g,冬山鄉,丸山段1139地號,1110331,10900000,9900.871000000001,1100.9132428853986,土地,其他,,0,0,0,
7787,g,礁溪鄉,宜蘭縣礁溪鄉仁愛路208號十三樓之一,1110312,17680000,363677.6696,48.6144778134049,房地(土地+建物),住宅大樓,110,2,2,2,
7788,g,宜蘭市,凱旋二段690地號,1110309,21689120,77838.3668,278.6430508714116,土地,其他,,0,0,0,
7789,g,宜蘭市,凱旋二段753地號,1110309,46840880,92000.414,509.13770888031,土地,其他,,0,0,0,
7790,g,礁溪鄉,民權段162地號,1110326,3870000,12975.265,298.2598043276958,土地,其他,,0,0,0,
7791,g,礁溪鄉,宜蘭縣礁溪鄉德陽路247巷2號三樓之六,1110326,2000000,180152.8768,11.101682279658162,房地(土地+建物),華廈,85,1,1,1,
7792,g,羅東鎮,宜蘭縣羅東鎮興東路263號八樓之7,1110315,4800000,195752.94700000001,24.520703639777132,房地(土地+建物),華廈,82,1,1,1,
7793,g,礁溪鄉,朝陽段351-1地號,1110330,11600000,14492.6272,800.4069821101863,土地,其他,,0,0,0,
7794,g,頭城鎮,宜蘭縣頭城鎮青雲路二段283巷67號,1110327,16950000,142119.6478,119.26570507586074,房地(土地+建物),透天厝,108,8,2,10,
7795,g,冬山鄉,宜蘭縣冬山鄉得安路76號,1110319,9120000,158870.13640000002,57.405376533685654,房地(土地+建物),透天厝,109,4,2,2,
7796,g,羅東鎮,宜蘭縣羅東鎮南昌街53巷3弄6之3號,1110329,3260000,141187.4122,23.089877129995305,房地(土地+建物),公寓,77,2,2,1,
7797,g,蘇澳鎮,隘城段567地號,1110318,2520000,117464.9914,21.453200395841513,土地,其他,,0,0,0,
7798,g,蘇澳鎮,隘城段615地號,1110318,19380000,43580.3614,444.6957156257084,土地,其他,,0,0,0,
7799,g,三星鄉,宜蘭縣三星鄉中興路二段442號,1110326,24580000,309135.2754,79.51211639692414,房地(土地+建物),透天厝,100,5,3,4,
7800,g,員山鄉,宜蘭縣員山鄉內城路658巷6號,1110331,8900000,181941.3146,48.916872012092185,房地(土地+建物),透天厝,110,4,2,3,
7801,g,宜蘭市,宜蘭縣宜蘭市凱旋路502號九樓之二,1110326,13880000,296199.68,46.86028020016767,房地(土地+建物)+車位,住宅大樓,108,2,2,2,坡道平面
7802,g,員山鄉,尚好段173-2地號,1110319,7300000,79322.671,92.02917536652289,土地,其他,,0,0,0,
7803,g,羅東鎮,維揚段1289-1地號,1110315,17168750,131732.8242,130.330083669458,土地,其他,,0,0,0,
7804,g,羅東鎮,維揚段1280地號,1110315,17052889,150489.9334,113.31581199304324,土地,其他,,0,0,0,
7805,g,羅東鎮,維揚段1289地號,1110315,52947111,89021.8882,594.7650860993532,土地,其他,,0,0,0,
7806,g,礁溪鄉,宜蘭縣礁溪鄉柴圍路48之5號,1110329,5800000,153610.6086,37.75780887050011,房地(土地+建物),透天厝,74,3,1,2,
7807,g,宜蘭市,宜蘭縣宜蘭市縣政六街76巷3號,1110329,23360000,259052.40540000002,90.17480445290626,房地(土地+建物),透天厝,104,4,2,6,
7808,g,五結鄉,宜蘭縣五結鄉協福路172巷29號,1110326,5600000,114529.441,48.89572454998711,房地(土地+建物),公寓,82,4,2,3,
7809,g,三星鄉,宜蘭縣三星鄉大隱六路209巷6弄20號,1110320,5100000,80552.4286,63.31280246465468,房地(土地+建物),透天厝,84,3,4,3,
7810,g,羅東鎮,宜蘭縣羅東鎮博愛路36號三樓,1110323,9300000,227951.439,40.798163156144845,房地(土地+建物)+車位,住宅大樓,108,2,1,1,坡道平面
7811,g,冬山鄉,宜蘭縣冬山鄉南興路63巷33號四樓,1110329,7500000,252173.0356,29.741482796347,房地(土地+建物),華廈,110,2,1,2,
7812,g,冬山鄉,宜蘭縣冬山鄉鹿埔路517號,1110304,15700000,153954.4118,101.97824028840205,房地(土地+建物),透天厝,110,4,2,4,
7813,g,礁溪鄉,朝陽段648地號,1110330,3970000,10991.785,361.17882582310335,土地,其他,,0,0,0,
7814,g,頭城鎮,宜蘭縣頭城鎮朝陽路1號九樓之一,1110323,12300000,323892.3666,37.97557852047261,房地(土地+建物),住宅大樓,106,0,0,1,
7815,g,冬山鄉,新香城段188地號,1110329,8500000,9319.0502,912.1101204069058,土地,其他,,0,0,0,
7816,g,蘇澳鎮,宜蘭縣蘇澳鎮新榮路70巷19號,1110331,7870000,144000.64800000002,54.65253184138449,房地(土地+建物),透天厝,110,3,2,4,
7817,g,頭城鎮,宜蘭縣頭城鎮復興路168號二十三樓之十一,1110319,6400000,248761.45,25.727458977265165,房地(土地+建物),住宅大樓,107,1,1,1,
7818,g,頭城鎮,新竹安段483地號,1110323,1500000,15494.2846,96.80989079031116,土地,其他,,0,0,0,
7819,g,員山鄉,新洲子段789地號,1110328,3700000,8125.6564,455.3478288843225,土地,其他,,0,0,0,
7820,g,羅東鎮,北成段2166地號,1110303,40942000,84750.79460000001,483.0869160960055,土地,其他,,0,0,0,
7821,g,冬山鄉,宜蘭縣冬山鄉大進二路353巷23號,1110317,9000000,640108.6656000001,14.060112733458984,房地(土地+建物),透天厝,101,0,0,1,
7822,g,冬山鄉,宜蘭縣冬山鄉大進二路353巷25號,1110317,9000000,640108.6656000001,14.060112733458984,房地(土地+建物),透天厝,101,0,0,1,
7823,g,三星鄉,尾塹一段139地號,1110325,1587000,6568.6246,241.60308993757994,土地,其他,,0,0,0,
7824,g,三星鄉,尾塹一段321地號,1110325,8413000,19500.9142,431.41567178424896,土地,其他,,0,0,0,
7825,g,五結鄉,文祥段210地號,1110317,18966000,234989.4872,80.70999356604409,土地,其他,,0,0,0,
7826,g,五結鄉,利工段124地號,1110317,32712120,44628.3,732.990501542743,土地,其他,,0,0,0,
7827,g,三星鄉,宜蘭縣三星鄉上將路五段608之1號,1110321,6500000,158486.6636,41.01291460337108,房地(土地+建物),透天厝,109,3,2,4,
7828,g,三星鄉,宜蘭縣三星鄉三星路三段458號,1110307,13980000,333971.7508,41.85982786421947,房地(土地+建物),透天厝,104,2,2,3,
7829,g,羅東鎮,宜蘭縣羅東鎮站前北路51號二樓,1110328,14450000,264573.09140000003,54.616287406769885,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
7830,g,礁溪鄉,宜蘭縣礁溪鄉十六結路23之36號,1110318,35000000,320196.4822,109.30788420760481,房地(土地+建物),透天厝,110,5,3,6,
7831,g,礁溪鄉,龍泉段268地號,1110316,2868000,10800.0486,265.55436056093305,土地,其他,,0,0,0,
7832,g,員山鄉,宜蘭縣員山鄉大湖二十二路168號,1110319,17800000,274159.9114,64.92561187776924,房地(土地+建物),透天厝,105,4,2,3,
7833,g,宜蘭市,凱旋一段258地號,1110315,50550000,87983.867,574.5371478159741,土地,其他,,0,0,0,
7834,g,宜蘭市,振興段1051地號,1110323,78450000,88030.1482,891.1719632888224,土地,其他,,0,0,0,
7835,g,員山鄉,船仔頭段161地號,1110307,1500000,34102.6328,43.98487380129783,土地,其他,,0,0,0,
7836,g,礁溪鄉,宜蘭縣礁溪鄉育英路141巷10號,1110330,13650000,259782.9872,52.54385649777454,房地(土地+建物),透天厝,102,4,2,5,
7837,g,壯圍鄉,宜蘭縣壯圍鄉壯濱路五段306巷29號,1110310,14000000,63163.920600000005,221.64551957846643,房地(土地+建物),透天厝,88,4,2,3,
7838,g,蘇澳鎮,宜蘭縣蘇澳鎮志成路223號,1110321,9900000,160562.706,61.658153668635855,房地(土地+建物),透天厝,110,4,2,5,
7839,g,五結鄉,宜蘭縣五結鄉成功路2巷2弄30號二樓之3,1110301,4400000,187587.621,23.45570553400216,房地(土地+建物),華廈,111,2,2,1,
7840,g,冬山鄉,大進段349地號,1110317,20000000,63983.759,312.5793218869807,土地,其他,,0,0,0,
7841,g,羅東鎮,宜蘭縣羅東鎮東宜一路33號十三樓之1,1110317,38800000,332503.9756,116.69033409295572,房地(土地+建物)+車位,住宅大樓,110,4,2,4,坡道平面
7842,g,頭城鎮,宜蘭縣頭城鎮過港路89號二樓之十八,1110318,5500000,228186.1508,24.103127997547166,房地(土地+建物),華廈,108,1,1,1,
7843,g,宜蘭市,宜蘭縣宜蘭市農權路三段163巷5號七樓之三,1110305,9600000,327687.425,29.296211168310776,房地(土地+建物)+車位,住宅大樓,110,2,2,1,坡道平面
7844,g,礁溪鄉,宜蘭縣礁溪鄉瑪僯路130之23號,1110318,10300000,188037.2098,54.77639245421307,房地(土地+建物),透天厝,105,3,2,3,
7845,g,礁溪鄉,宜蘭縣礁溪鄉健康路69號二十樓之七,1110325,14680000,466716.1498,31.453807643662557,房地(土地+建物)+車位,住宅大樓,110,1,1,1,坡道平面
7846,g,頭城鎮,宜蘭縣頭城鎮中庸街23號七樓,1110329,6000000,201247.18660000002,29.814081386020227,房地(土地+建物),華廈,85,3,2,2,
7847,g,羅東鎮,公正段765地號,1110324,20850000,104552.5366,199.42127353417075,土地,其他,,0,0,0,
7848,g,冬山鄉,宜蘭縣冬山鄉廣興路158巷16號,1110329,8500000,188572.7494,45.075441849605866,房地(土地+建物),透天厝,62,4,2,2,
7849,g,五結鄉,宜蘭縣五結鄉孝威路320號,1110311,8500000,155408.9638,54.69439980913122,房地(土地+建物),透天厝,105,5,2,3,
7850,g,三星鄉,行健段84地號,1110324,5100000,16793.464,303.6895782787875,土地,其他,,0,0,0,
