,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
377,n,和美鎮,友東路3號,1100119,300000,3044.6418,98.53375855248392,建物,透天厝,86,1,0,1,
378,n,和美鎮,嘉慶段158地號,1100122,2000000,192870.2894,10.369663498830214,土地,其他,,0,0,0,
379,n,花壇鄉,華南段559-38地號,1100104,50000,9616.5722,5.199357833553207,土地,其他,,0,0,0,
380,n,彰化市,南校街72巷1號五樓,1100127,6600000,153088.2922,43.1123759051249,房地(土地+建物)+車位,住宅大樓,85,3,2,1,坡道平面
381,n,彰化市,旭光路221號九樓之一,1100129,1300000,144797.3458,8.978065121411914,房地(土地+建物),住宅大樓,85,1,0,1,
382,n,埤頭鄉,復興巷33之9號,1100110,7600000,144731.2298,52.51112707673545,房地(土地+建物),透天厝,109,4,2,3,
383,n,埤頭鄉,山寮段325地號,1100113,3572638,5619.86,635.716548099063,土地,其他,,0,0,0,
384,n,社頭鄉,山腳路四段91巷79弄23號,1100108,4600000,102202.1128,45.00885425922428,房地(土地+建物),透天厝,89,5,2,3,
385,n,二水鄉,修仁段904地號,1100107,3000000,21279.4346,140.98118941562478,土地,其他,,0,0,0,
386,n,二水鄉,裕民段1003地號,1100106,1457100,30003.4408,48.56442998364374,土地,其他,,0,0,0,
387,n,二水鄉,裕民段1003地號,1100106,768400,29527.405600000002,26.02328191000973,土地,其他,,0,0,0,
388,n,田中鎮,香山段1041地號,1100122,15000000,8327.3102,1801.3019378094023,土地,其他,,0,0,0,
389,n,芳苑鄉,路興段314地號,1100114,4518150,6446.31,700.889345997943,土地,其他,,0,0,0,
390,n,芳苑鄉,草湖北段609地號,1100120,6306703,4297.54,1467.5146711839798,土地,其他,,0,0,0,
391,n,二林鎮,犁頭厝段70-1地號,1100122,653400,20000.09,32.669852985661564,土地,其他,,0,0,0,
392,n,二林鎮,犁頭厝段70-2地號,1100122,302500,20000.09,15.124931937806279,土地,其他,,0,0,0,
393,n,溪湖鎮,大溪段835地號,1100115,6000000,136790.6982,43.86263158937513,土地,其他,,0,0,0,
394,n,員林市,中山路二段130巷44號,1100127,800000,9309.1328,85.93711328299023,建物,公寓,73,3,1,3,
395,n,員林市,員林大道六段172號,1100115,27500000,334497.373,82.21290276022586,房地(土地+建物),透天厝,109,4,3,5,
396,n,永靖鄉,開明路28號,1100105,5200000,150830.4308,34.475801550253216,房地(土地+建物),透天厝,71,4,2,3,
397,n,和美鎮,和北段1479地號,1100119,33000000,332513.893,99.24397354428737,土地,其他,,0,0,0,
398,n,鹿港鎮,館前街60號四樓,1100129,3500000,90056.6036,38.864445916101594,房地(土地+建物),華廈,81,3,2,2,
399,n,彰化市,公園路二段87巷5號三樓之二,1100129,2000000,158132.943,12.647586025133295,房地(土地+建物),華廈,84,1,1,1,
