,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
2861,u,鳳林鎮,花蓮縣鳳林鎮自強路128號,1100809,1050000,40859.688,25.697699894331056,房地(土地+建物),透天厝,70,0,0,0,
2862,u,光復鄉,大安段29地號,1100818,1095000,548.7628,1995.3976472166116,土地,其他,,0,0,0,
2863,u,壽豐鄉,忠孝段1012-1地號,1100828,2300000,6935.5684,331.62386517592415,土地,其他,,0,0,0,
2864,u,花蓮市,四維段171地號,1100802,3632400,18000.081000000002,201.7990919040864,土地,其他,,0,0,0,
2865,u,吉安鄉,花蓮縣吉安鄉中山路一段222號十三樓之一,1100806,5450000,150364.313,36.24530243422853,房地(土地+建物),住宅大樓,85,2,3,2,
2866,u,壽豐鄉,花蓮縣壽豐鄉志學新182之3號,1100825,3060000,66182.116,46.23605567401321,房地(土地+建物)+車位,公寓,88,4,2,2,一樓平面
2867,u,玉里鎮,玉泉段349地號,1100826,1050000,2528.937,415.1942100574273,土地,其他,,0,0,0,
2868,u,吉安鄉,花蓮縣吉安鄉南海三街202巷1號,1100829,13550000,249144.9228,54.38601697244781,房地(土地+建物),透天厝,110,3,2,4,
2869,u,花蓮市,花蓮縣花蓮市福建街82號,1100823,10500000,183005.78220000002,57.375236310975964,房地(土地+建物),透天厝,95,5,2,4,
2870,u,光復鄉,大安段1622-11地號,1100803,2700000,37821.6578,71.38766931575378,土地,其他,,0,0,0,
2871,u,壽豐鄉,烏杙段73地號,1100820,891700,4998.3696,178.39817207595053,土地,其他,,0,0,0,
2872,u,吉安鄉,花蓮縣吉安鄉中華路二段255號,1100819,17150000,316057.6206,54.2622575195075,房地(土地+建物),透天厝,70,4,2,3,
2873,u,花蓮市,花蓮縣花蓮市球崙二路11號,1100825,12000000,212579.469,56.44947772449276,房地(土地+建物),透天厝,94,5,2,4,
2874,u,花蓮市,石壁段444-12地號,1100807,3762000,17100.9034,219.98837792394056,土地,其他,,0,0,0,
2875,u,吉安鄉,東昌段296地號,1100817,12300000,15371.970000000001,800.1576896129774,土地,其他,,0,0,0,
2876,u,花蓮市,花蓮縣花蓮市海濱街12之9號,1100826,15000000,416838.2394,35.9851822174259,房地(土地+建物),透天厝,68,3,2,2,
2877,u,花蓮市,主權段99地號,1100810,29846199,354999.9446,84.0738131202514,土地,其他,,0,0,0,
2878,u,壽豐鄉,米棧段193地號,1100828,980000,2780.1778,352.49544111890975,土地,其他,,0,0,0,
2879,u,壽豐鄉,平和段94地號,1100827,3423000,39669.6,86.28773670518483,土地,其他,,0,0,0,
2880,u,壽豐鄉,花蓮縣壽豐鄉志學新&37032;34之3號,1100827,3750000,81104.4972,46.236646911855836,房地(土地+建物)+車位,公寓,88,3,2,2,一樓平面
2881,u,花蓮市,主權段99地號,1100810,133700668,355003.2504,376.61815166298544,土地,其他,,0,0,0,
2882,u,瑞穗鄉,溫泉段868地號,1100821,7200000,7924.0026,908.6317059007528,土地,其他,,0,0,0,
2883,u,花蓮市,花蓮縣花蓮市國聯三路53號五樓之二,1100824,4180000,168556.1304,24.798860712336335,房地(土地+建物),華廈,82,2,2,1,
2884,u,花蓮市,花蓮縣花蓮市國民六街32號,1100824,6800000,263194.5728,25.836399009516352,房地(土地+建物),透天厝,68,2,1,2,
2885,u,吉安鄉,花蓮縣吉安鄉勝安三街26號,1100819,15000000,248642.4412,60.327593019143826,房地(土地+建物),透天厝,110,4,3,5,
2886,u,花蓮市,花蓮縣花蓮市花崗街62號六樓之三,1100831,5500000,137584.0902,39.97555234769434,房地(土地+建物)+車位,華廈,88,2,2,2,坡道平面
2887,u,壽豐鄉,吳全段686地號,1100814,12800000,7996.7302,1600.6542273990938,土地,其他,,0,0,0,
2888,u,花蓮市,花蓮縣花蓮市自由街150號六樓之五,1100820,4000000,178304.9346,22.433478966655585,房地(土地+建物),華廈,87,1,1,1,
2889,u,鳳林鎮,花蓮縣鳳林鎮中和路10之9號,1100827,5300000,104073.1956,50.9256967602905,房地(土地+建物),透天厝,84,3,3,3,
2890,u,吉安鄉,仁和段799地號,1100818,4500000,16092.6344,279.6310341829427,土地,其他,,0,0,0,
2891,u,吉安鄉,東昌段295地號,1100817,4200000,12059.5584,348.27145909422353,土地,其他,,0,0,0,
2892,u,吉安鄉,花蓮縣吉安鄉全民街128號,1100827,3700000,120780.70880000001,30.634031185615957,房地(土地+建物),華廈,88,3,2,2,
2893,u,花蓮市,花蓮縣花蓮市國聯二路21之11號,1100830,900000,108466.6038,8.297484833760418,房地(土地+建物),公寓,69,1,1,1,
2894,u,花蓮市,花蓮縣花蓮市國聯二路21之15號,1100830,1900000,93607.0328,20.297620201887224,房地(土地+建物),公寓,69,1,1,1,
2895,u,玉里鎮,民南段1195-6地號,1100811,1300000,1709.0986,760.6348750154028,土地,其他,,0,0,0,
2896,u,壽豐鄉,平和段1231地號,1100801,5678700,7500.8602,757.0731687546983,土地,其他,,0,0,0,
2897,u,壽豐鄉,政明段263地號,1100816,2420000,7871.1098,307.45346736237883,土地,其他,,0,0,0,
2898,u,吉安鄉,福興段466地號,1100817,28500000,174473.5124,163.3485771448251,土地,其他,,0,0,0,
2899,u,花蓮市,石壁段516-2地號,1100823,14822000,9441.3648,1569.9001483344866,土地,其他,,0,0,0,
2900,u,富里鄉,大里段1146地號,1100813,500000,238.01760000000002,2100.684991361983,土地,其他,,0,0,0,
2901,u,玉里鎮,源城段863-6地號,1100721,1000000,32410.0632,30.85461431621028,土地,其他,,0,0,0,
2902,u,玉里鎮,源城段863地號,1100721,1200000,31484.4392,38.114066201947786,土地,其他,,0,0,0,
2903,u,玉里鎮,源城段863-7地號,1100721,950000,32714.1968,29.03938023628934,土地,其他,,0,0,0,
2904,u,富里鄉,花蓮縣富里鄉中興路26號,1100703,9900000,111306.28600000001,88.9437636972273,房地(土地+建物),透天厝,72,0,0,3,
2905,u,吉安鄉,光明段744地號,1100720,2640000,9497.563400000001,277.96603074005276,土地,其他,,0,0,0,
2906,u,吉安鄉,光明段727地號,1100715,14678363,14499.238800000001,1012.3540416480346,土地,其他,,0,0,0,
2907,u,吉安鄉,光明段705地號,1100715,24814637,14499.238800000001,1711.4441207768782,土地,其他,,0,0,0,
2908,u,瑞穗鄉,溫泉段760地號,1100712,30000000,74287.9376,403.83406740315803,土地,其他,,0,0,0,
2909,u,吉安鄉,太昌段449地號,1100705,7600000,31018.3214,245.01648241996745,土地,其他,,0,0,0,
2910,u,秀林鄉,德布克段477地號,1100728,3000000,6105.8126,491.33509272787046,土地,其他,,0,0,0,
2911,u,花蓮市,花蓮縣花蓮市中和街213號十三樓之一,1100718,6600000,180076.8434,36.65102006113907,房地(土地+建物),住宅大樓,89,3,2,2,
2912,u,花蓮市,民意段476-3地號,1100729,226451500,200000.9,1132.252404864178,土地,其他,,0,0,0,
2913,u,花蓮市,花蓮縣花蓮市東興三街2號,1100710,13800000,146711.404,94.06221754922336,房地(土地+建物),透天厝,99,3,2,5,
2914,u,新城鄉,草林段605地號,1100716,6360000,8981.8586,708.0939795689948,土地,其他,,0,0,0,
2915,u,壽豐鄉,忠孝段332-1地號,1100721,2100000,7583.5052000000005,276.9168009537331,土地,其他,,0,0,0,
2916,u,吉安鄉,花蓮縣吉安鄉東里三街15號,1100731,9530000,170037.1288,56.046582692003206,房地(土地+建物),透天厝,82,4,2,3,
2917,u,新城鄉,花蓮縣新城鄉助人街1巷8號,1100725,6250000,142245.2682,43.93819266601095,房地(土地+建物),透天厝,89,4,2,4,
2918,u,玉里鎮,禹中段184地號,1100720,2268800,37001.8194,61.315903833636895,土地,其他,,0,0,0,
2919,u,玉里鎮,禹中段185地號,1100720,3571240,36998.5136,96.52387765112813,土地,其他,,0,0,0,
2920,u,花蓮市,花蓮縣花蓮市新港街13號,1100724,37500000,431281.2796,86.95021503084968,房地(土地+建物),透天厝,,4,2,5,
2921,u,吉安鄉,花蓮縣吉安鄉東里十五街121巷1之2號,1100726,14836000,170496.635,87.01638011800057,房地(土地+建物),透天厝,104,4,2,5,
2922,u,花蓮市,花蓮縣花蓮市國盛一街168號六樓之二,1100720,7000000,193921.5338,36.09707422807111,房地(土地+建物)+車位,華廈,110,1,1,1,坡道機械
2923,u,新城鄉,花蓮縣新城鄉嘉里三路32號,1100712,11550000,216609.2392,53.321825249271264,房地(土地+建物),透天厝,110,3,2,4,
2924,u,壽豐鄉,大湖腳段138地號,1100731,1500000,813.2268,1844.5038948544243,土地,其他,,0,0,0,
2925,u,花蓮市,四維段178-5地號,1100702,840708,18000.081000000002,46.705789823945786,土地,其他,,0,0,0,
2926,u,壽豐鄉,平和段1231-2地號,1100708,8745000,7494.2486,1166.8948371955528,土地,其他,,0,0,0,
2927,u,光復鄉,大興段1105地號,1100705,190000,495.87,383.16494242442576,土地,其他,,0,0,0,
2928,u,吉安鄉,花蓮縣吉安鄉全民街46號三樓,1100727,3900000,90539.2504,43.075240658276975,房地(土地+建物),華廈,88,4,2,2,
2929,u,花蓮市,碧雲段474地號,1100721,14300000,242424.23140000002,58.98750268245668,土地,其他,,0,0,0,
2930,u,吉安鄉,宜安段460地號,1100706,7469000,119987.3168,62.248245891269065,土地,其他,,0,0,0,
2931,u,花蓮市,四維段178-4地號,1100726,9478910,19001.738400000002,498.844358366706,土地,其他,,0,0,0,
2932,u,花蓮市,四維段178-5地號,1100726,992502,16998.423600000002,58.387884862452765,土地,其他,,0,0,0,
2933,u,秀林鄉,德布克段496-1地號,1100715,1500000,4839.6912,309.93712987307947,土地,其他,,0,0,0,
2934,u,花蓮市,四維段178-3地號,1100630,5642500,18499.2568,305.0122532490062,土地,其他,,0,0,0,
2935,u,花蓮市,四維段178-5地號,1100630,496251,16998.423600000002,29.193942431226382,土地,其他,,0,0,0,
2936,u,壽豐鄉,池南段422地號,1100602,1800000,23150.5174,77.7520419478832,土地,其他,,0,0,0,
2937,u,花蓮市,四維段178-5地號,1100630,840708,18000.081000000002,46.705789823945786,土地,其他,,0,0,0,
2938,u,花蓮市,花蓮縣花蓮市東興二街153號七樓之五,1100525,5300000,100010.3674,52.994505847600756,房地(土地+建物),住宅大樓,91,3,2,2,
2939,u,壽豐鄉,精鐘段923地號,1100514,4100000,3355.387,1221.9156836454333,土地,其他,,0,0,0,
2940,u,吉安鄉,福吉段144-1地號,1100526,17912000,129514.6324,138.30097548113028,土地,其他,,0,0,0,
2941,u,瑞穗鄉,興南段752地號,1100510,3600000,1824.8016,1972.8172092790799,土地,其他,,0,0,0,
2942,u,花蓮市,四維段178-6地號,1100507,11137000,21500.9232,517.9777582759795,土地,其他,,0,0,0,
2943,u,花蓮市,四維段178-7地號,1100507,2893700,18998.4326,152.31256498496617,土地,其他,,0,0,0,
2944,u,花蓮市,花蓮縣花蓮市中美三街21巷10號四樓,1100503,6000000,136351.0268,44.00406906213339,房地(土地+建物),華廈,87,3,2,2,
2945,u,花蓮市,民意段397-9地號,1100419,35000000,336345.3152,104.05972201274174,土地,其他,,0,0,0,
2946,u,瑞穗鄉,花蓮縣瑞穗鄉舞鶴18號,1100326,6000000,96506.2194,62.1721588235794,房地(土地+建物),透天厝,91,4,2,2,
2947,u,玉里鎮,民南段1195-3地號,1100323,1200000,1576.8666,761.0028647952845,土地,其他,,0,0,0,
2948,u,花蓮市,福德段415-1地號,1100202,67950000,54734.130600000004,1241.4557289049183,土地,其他,,0,0,0,
2949,u,鳳林鎮,北林段469地號,1100202,8700000,6234.7388,1395.4072943681297,土地,其他,,0,0,0,
2950,u,玉里鎮,花蓮縣玉里鎮民權街70巷18號,1100128,10800000,153633.7492,70.29705423604933,房地(土地+建物),透天厝,110,5,2,6,
2951,u,吉安鄉,仁恥段414-1地號,1091220,20990000,124800.5616,168.18834571654685,土地,其他,,0,0,0,
2952,u,吉安鄉,花蓮縣吉安鄉勝安三街28號,1091113,14300000,237039.0832,60.32760423703833,房地(土地+建物),透天厝,110,4,2,5,
2953,u,壽豐鄉,精鐘段762地號,1091123,6750000,423.1424,15952.07665315506,土地,其他,,0,0,0,
2954,u,吉安鄉,花蓮縣吉安鄉勝安三街32號,1091025,14300000,237039.0832,60.32760423703833,房地(土地+建物),透天厝,110,4,2,5,
2955,u,吉安鄉,花蓮縣吉安鄉勝安三街18號,1091023,14300000,237039.0832,60.32760423703833,房地(土地+建物),透天厝,110,4,2,5,
2956,u,吉安鄉,花蓮縣吉安鄉勝安三街36號,1090919,18200000,248668.88760000002,73.18969484142254,房地(土地+建物),透天厝,110,4,2,5,
2957,u,吉安鄉,花蓮縣吉安鄉勝安三街20號,1090824,14300000,237052.3064,60.324239055790095,房地(土地+建物),透天厝,110,4,2,5,
2958,u,吉安鄉,花蓮縣吉安鄉勝安三街22號,1090824,14300000,237039.0832,60.32760423703833,房地(土地+建物),透天厝,110,4,2,4,
2959,u,吉安鄉,花蓮縣吉安鄉勝安三街16號,1090825,15304900,228728.302,66.91301367681207,房地(土地+建物),透天厝,110,4,2,5,
2960,u,吉安鄉,花蓮縣吉安鄉勝安三街30號,1090822,14300000,237039.0832,60.32760423703833,房地(土地+建物),透天厝,110,4,2,5,
2961,u,花蓮市,花蓮縣花蓮市明禮路26巷1之2號三樓之二,1090808,5800000,241511.83060000002,24.015386681434062,房地(土地+建物),華廈,110,2,2,2,
2962,u,玉里鎮,花蓮縣玉里鎮城西一街106號,1090604,8500000,156751.11860000002,54.22608831067059,房地(土地+建物),透天厝,110,4,2,4,
2963,u,玉里鎮,花蓮縣玉里鎮城西一街100號,1090602,8500000,156751.11860000002,54.22608831067059,房地(土地+建物),透天厝,110,4,2,4,
2964,u,玉里鎮,花蓮縣玉里鎮城西一街98號,1081125,8500000,156751.11860000002,54.22608831067059,房地(土地+建物),透天厝,110,3,2,4,
2965,u,玉里鎮,花蓮縣玉里鎮城西一街96號,1081114,8250000,160334.6058,51.454893089586534,房地(土地+建物),透天厝,110,4,2,4,
2966,u,玉里鎮,花蓮縣玉里鎮民權街70巷16號,1081003,10500000,149365.9614,70.29714067103377,房地(土地+建物),透天厝,110,5,2,6,
2967,u,玉里鎮,花蓮縣玉里鎮城南五街8號二樓,1080812,5800000,138757.6492,41.79949742186897,房地(土地+建物),公寓,108,2,2,2,
2968,u,玉里鎮,花蓮縣玉里鎮中正路157號,1080830,29000000,167157.777,173.48878718338065,房地(土地+建物),透天厝,110,2,1,7,
2969,u,玉里鎮,花蓮縣玉里鎮中正路155號,1080514,15120000,149706.4588,100.99764646894447,房地(土地+建物),透天厝,110,3,1,5,
2970,u,壽豐鄉,壽農段1602-7地號,1001102,100000,45223.344000000005,2.211247359328403,土地,其他,,0,0,0,
2971,u,富里鄉,大里段1299地號,1110302,1800000,2095.8772,858.8289428407352,土地,其他,,0,0,0,
2972,u,卓溪鄉,立山段903地號,1110302,2650000,763.6398,3470.2224792369384,土地,其他,,0,0,0,
2973,u,富里鄉,學田段88地號,1110210,3250000,42648.1258,76.2049899974737,土地,其他,,0,0,0,
2974,u,秀林鄉,下台地段791地號,1110207,4800000,3176.8738,1510.919319489493,土地,其他,,0,0,0,
2975,u,萬榮鄉,支亞干段980地號,1110215,250000,218.18280000000001,1145.8281771065363,土地,其他,,0,0,0,
2976,u,壽豐鄉,東明段329地號,1110210,350000,6846.3118,51.12241601383098,土地,其他,,0,0,0,
2977,u,花蓮市,花蓮縣花蓮市重慶路5號三樓之一,1110213,4600000,259809.43360000002,17.70528473989945,房地(土地+建物),華廈,110,1,1,1,
2978,u,吉安鄉,花蓮縣吉安鄉慈惠二街122號七樓之三,1110214,4500000,145174.207,30.997241817205175,房地(土地+建物),華廈,82,2,2,1,
2979,u,花蓮市,花蓮縣花蓮市中正路119巷1弄2之3號,1110207,4700000,97884.738,48.015656945416765,房地(土地+建物),公寓,71,4,2,2,
2980,u,光復鄉,花蓮縣光復鄉敦厚路57號,1110210,1950000,56082.897000000004,34.76995847771558,房地(土地+建物),透天厝,68,2,1,2,
2981,u,秀林鄉,上水源段748地號,1110211,300000,4505.8054,66.5807715530724,土地,其他,,0,0,0,
2982,u,玉里鎮,花蓮縣玉里鎮樂園街6巷12號,1110217,3000000,115144.3198,26.05425960404171,房地(土地+建物),透天厝,58,3,2,2,
2983,u,花蓮市,花蓮縣花蓮市建昌路17巷1號三樓之三,1110212,2000000,210830.7008,9.486284456727471,房地(土地+建物),華廈,83,1,0,1,
2984,u,花蓮市,花蓮縣花蓮市建昌路38號四樓之一,1110217,2200000,194926.497,11.286305524692212,房地(土地+建物),華廈,85,1,0,1,
2985,u,吉安鄉,太昌段1893地號,1110216,3670000,31927.416400000002,114.94822988558509,土地,其他,,0,0,0,
2986,u,吉安鄉,太昌段1893-15地號,1110216,3670000,31927.416400000002,114.94822988558509,土地,其他,,0,0,0,
2987,u,花蓮市,花蓮縣花蓮市長安街27號十四樓之八,1110218,4300000,198503.3726,21.662100465491033,房地(土地+建物),住宅大樓,85,1,1,1,
2988,u,瑞穗鄉,溫泉段682地號,1110218,1470000,6016.5560000000005,244.3258236107168,土地,其他,,0,0,0,
2989,u,壽豐鄉,吳全段1082-7地號,1110210,756900,6000.027,126.14943232755452,土地,其他,,0,0,0,
2990,u,花蓮市,花蓮縣花蓮市富陽路38號六樓之八,1110207,7400000,213706.7468,34.626889935886666,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
2991,u,花蓮市,花蓮縣花蓮市富陽路38號九樓之八,1110207,7650000,220926.614,34.626882934076924,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
2992,u,花蓮市,花蓮縣花蓮市富陽路38號五樓之二,1110221,7800000,225296.8816,34.62098518455481,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
2993,u,花蓮市,花蓮縣花蓮市富陽路38號五樓之三,1110207,8060000,229240.701,35.159550484885315,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
2994,u,壽豐鄉,吳全段1082-1地號,1110210,2835463,4472.7474,633.9421269352255,土地,其他,,0,0,0,
2995,u,花蓮市,花蓮縣花蓮市德安六街65號十二樓,1110218,6200000,182542.9702,33.96460566631012,房地(土地+建物)+車位,住宅大樓,84,1,2,1,坡道平面
2996,u,花蓮市,花蓮縣花蓮市東興二街149號五樓之二,1110220,7800000,146182.476,53.35796884436408,房地(土地+建物),住宅大樓,91,3,2,2,
2997,u,花蓮市,花蓮縣花蓮市長安街27號六樓之七,1110208,2000000,156156.0746,12.807698996808671,房地(土地+建物),住宅大樓,85,1,1,1,
2998,u,花蓮市,花蓮縣花蓮市化道路89巷18號五樓之二,1110223,3400000,102066.575,33.31159098852881,房地(土地+建物),華廈,83,3,2,2,
2999,u,吉安鄉,花蓮縣吉安鄉南昌北路76號五樓之三,1110215,8830000,213346.41460000002,41.38808714716502,房地(土地+建物),華廈,109,3,2,3,
3000,u,壽豐鄉,東明段177地號,1110214,15000000,5309.1148,2825.3297517695414,土地,其他,,0,0,0,
3001,u,吉安鄉,花蓮縣吉安鄉永興五街67之2號,1110210,10800000,233994.4414,46.15494255069941,房地(土地+建物),透天厝,110,4,2,5,
3002,u,吉安鄉,慈勝段248地號,1110207,75960539,134998.9546,562.6750164478681,土地,其他,,0,0,0,
3003,u,花蓮市,花蓮縣花蓮市國民七街53號十樓之十一,1110211,1700000,118112.92820000001,14.393005286613493,房地(土地+建物),住宅大樓,83,1,1,1,
3004,u,花蓮市,花蓮縣花蓮市國盛七街59號,1110216,6200000,205369.5192,30.189484905800956,房地(土地+建物),透天厝,69,2,1,2,
3005,u,花蓮市,花蓮縣花蓮市富陽路38號八樓之三,1110215,7800000,221845.6264,35.15958428649013,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
3006,u,壽豐鄉,下月段616地號,1110209,582000,1322.32,440.13551939016276,土地,其他,,0,0,0,
3007,u,花蓮市,花蓮縣花蓮市中美十街109號三樓之六,1110214,5560000,219481.9794,25.33237587522869,房地(土地+建物)+車位,華廈,110,1,1,1,一樓平面
3008,u,花蓮市,花蓮縣花蓮市中美十街109號四樓之七,1110219,8000000,227848.9592,35.110978905011386,房地(土地+建物),華廈,110,2,2,2,
