,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
713,w,金湖鎮,金門縣金湖鎮料羅新村509號四樓,1101005,5050000,168681.7508,29.938034055548822,房地(土地+建物),華廈,107,3,2,2,
714,w,金湖鎮,金門縣金湖鎮新頭327號,1101001,13400000,174903.2664,76.61377786595757,房地(土地+建物)+車位,透天厝,107,7,2,4,坡道平面
715,w,金寧鄉,金門縣金寧鄉湖下211-10號三樓,1101029,4770000,203124.881,23.48309068055528,房地(土地+建物),華廈,109,2,2,1,
716,w,金沙鎮,官嶼劃段178地號,1101016,3420000,11305.836000000001,302.49863875612556,土地,其他,,0,0,0,
717,w,金沙鎮,金門縣金沙鎮陽翟126號三樓,1101009,5000000,171997.4682,29.07019534837548,房地(土地+建物),華廈,106,3,1,2,
718,w,金城鎮,金門縣金城鎮庵前42之2號,1101001,8500000,237346.5226,35.81261653588684,房地(土地+建物),華廈,110,3,2,2,
719,w,金寧鄉,寧劃段158地號,1101001,3250000,10942.198,297.0152797454405,土地,其他,,0,0,0,
720,w,金湖鎮,金門縣金湖鎮市港五路150之1號2樓,1101025,5000000,274659.0872,18.204385847824227,房地(土地+建物),華廈,109,1,1,1,
721,w,金湖鎮,金門縣金湖鎮市港一路262號二樓,1101008,3300000,191154.5792,17.263515285957638,房地(土地+建物),華廈,104,1,1,1,
722,w,金湖鎮,金門縣金湖鎮林兜188號二樓,1101009,6200000,184050.415,33.68642227728745,房地(土地+建物),公寓,104,2,2,2,
723,w,金寧鄉,金門縣金寧鄉西浦頭79之8號,1101002,9000000,157478.3946,57.15069691217185,房地(土地+建物),透天厝,104,5,2,5,
724,w,金寧鄉,寧劃段1148地號,1101026,6000000,8099.21,740.8129928721443,土地,其他,,0,0,0,
725,w,金湖鎮,中四劃段126地號,1101007,3360000,15867.84,211.7490471292879,土地,其他,,0,0,0,
726,w,金城鎮,金門縣金城鎮西海路三段106巷17弄6號二樓,1101006,6550000,149970.9228,43.6751330038492,房地(土地+建物)+車位,公寓,106,3,2,2,一樓平面
727,w,金寧鄉,金門縣金寧鄉湖下211-8號二樓,1101028,4800000,204404.2256,23.482880483073536,房地(土地+建物),華廈,109,2,2,1,
728,w,金湖鎮,中五劃段157地號,1101025,3300000,15520.731,212.61885152187742,土地,其他,,0,0,0,
729,w,金寧鄉,安西劃段1065地號,1101026,1100000,10638.064400000001,103.40226930756312,土地,其他,,0,0,0,
730,w,金寧鄉,金門縣金寧鄉下埔下6之5號三樓,1101015,4000000,238599.4208,16.764500041904544,房地(土地+建物),公寓,106,2,1,1,
731,w,金沙鎮,金門縣金沙鎮東沙尾40號二樓之2,1101028,4300000,151918.039,28.304736082065936,房地(土地+建物),華廈,109,2,2,2,
732,w,金湖鎮,新塘段22地號,1101019,7598300,46429.961,163.65079436530218,土地,其他,,0,0,0,
733,w,金湖鎮,金門縣金湖鎮湖前297號,1101022,8900000,201918.264,44.07724107612177,房地(土地+建物),透天厝,103,4,2,4,
734,w,金寧鄉,安西劃段847地號,1101031,3780000,22119.1078,170.89296883846282,土地,其他,,0,0,0,
735,w,金湖鎮,新塘段21地號,1101019,7401700,46429.961,159.41645955722424,土地,其他,,0,0,0,
736,w,金湖鎮,金門縣金湖鎮市港三路152號六樓之2,1101031,4750000,175723.1048,27.031163633298153,房地(土地+建物),華廈,104,2,1,1,
737,w,金城鎮,金門縣金城鎮大古崗126號二樓,1101028,5000000,165719.75400000002,30.171418188322917,房地(土地+建物),華廈,109,3,2,2,
738,w,金湖鎮,湖尚劃段95地號,1101028,4400000,8099.21,543.2628614395725,土地,其他,,0,0,0,
739,w,金寧鄉,金門縣金寧鄉前厝46之10號,1101018,8000000,150417.2058,53.185404937232256,房地(土地+建物)+車位,華廈,106,3,2,2,坡道平面
740,w,金湖鎮,新塘段28地號,1101027,8600000,48849.8066,176.04982698130067,土地,其他,,0,0,0,
741,w,金城鎮,燕南山段48地號,1100906,1000000,4879.3608,204.94487720604712,土地,其他,,0,0,0,
742,w,金城鎮,城東段576地號,1100907,278000,116331.102,2.389730650019975,土地,其他,,0,0,0,
743,w,金城鎮,城東段574地號,1100907,619000,116331.102,5.321018965332247,土地,其他,,0,0,0,
744,w,金寧鄉,金門縣金寧鄉西山51號二樓,1100901,4200000,179085.1034,23.45253692385003,房地(土地+建物),華廈,110,2,2,2,
745,w,金城鎮,泗湖村測段4地號,1100907,1140000,11963.690200000001,95.28832500192958,土地,其他,,0,0,0,
746,w,金寧鄉,金門縣金寧鄉西山53號三樓,1100904,4000000,172311.5192,23.21377014474143,房地(土地+建物),華廈,110,2,2,2,
747,w,金寧鄉,金門縣金寧鄉湖下23之3號二樓,1100910,3600000,152205.6436,23.65221101433587,房地(土地+建物),公寓,108,2,1,1,
748,w,烈嶼鄉,庵下測段572地號,1100914,2600000,9411.6126,276.2544646174663,土地,其他,,0,0,0,
749,w,金沙鎮,浦邊測段618地號,1100917,2700000,9533.9272,283.19914169262796,土地,其他,,0,0,0,
750,w,金寧鄉,青山段659地號,1100902,1350000,4862.8318,277.6160178931132,土地,其他,,0,0,0,
751,w,金寧鄉,金門縣金寧鄉中堡8之5號,1100910,5600000,174351.1978,32.11907959716925,房地(土地+建物),華廈,107,3,1,2,
752,w,金沙鎮,沙田劃段8地號,1100917,1925000,8264.5,232.92395184221672,土地,其他,,0,0,0,
753,w,金城鎮,金門縣金城鎮金門城30之9號二樓,1100907,4950000,162129.6552,30.5311202561541,房地(土地+建物),公寓,100,3,2,2,
754,w,金寧鄉,中三劃測段626地號,1100913,6200000,29233.1894,212.0877033006874,土地,其他,,0,0,0,
755,w,烈嶼鄉,沙溪測段1066地號,1100910,1600000,8185.160800000001,195.4756954805335,土地,其他,,0,0,0,
756,w,金沙鎮,榮湖段1002地號,1100913,2500000,16591.8102,150.6767477366635,土地,其他,,0,0,0,
757,w,金城鎮,小西門劃測段1047地號,1100914,4800000,22667.870600000002,211.75345865967665,土地,其他,,0,0,0,
758,w,金寧鄉,寧湖二劃測段1319-1地號,1100924,780000,12948.8186,60.23715553479141,土地,其他,,0,0,0,
759,w,金城鎮,金門縣金城鎮金門城68之6號三樓,1100908,4550000,179085.1034,25.40691500083753,房地(土地+建物),公寓,105,3,1,2,
760,w,金湖鎮,金門縣金湖鎮市港路162號四樓,1100911,6800000,217782.79820000002,31.223769995623094,房地(土地+建物),華廈,107,3,2,2,
761,w,金湖鎮,湖后劃段388地號,1100923,3350000,11074.43,302.4986387561256,土地,其他,,0,0,0,
762,w,金沙鎮,官嶼劃段178地號,1100917,2700000,8925.66,302.4986387561256,土地,其他,,0,0,0,
763,w,烈嶼鄉,烈新段177地號,1100912,12000000,108737.67940000001,110.35733028527368,土地,其他,,0,0,0,
764,w,金沙鎮,汶沙測段980地號,1100928,1800000,135329.5346,13.300865958937539,土地,其他,,0,0,0,
765,w,金寧鄉,金門縣金寧鄉湖下23之3號三樓,1100914,3600000,152205.6436,23.65221101433587,房地(土地+建物),公寓,108,2,1,1,
766,w,金城鎮,金門縣金城鎮金門城25之3號三樓,1100927,2090000,207981.1012,10.04898997044064,房地(土地+建物),公寓,104,1,1,1,
767,w,金沙鎮,北九劃段1118地號,1100927,4800000,15867.84,302.4986387561256,土地,其他,,0,0,0,
768,w,金沙鎮,沙田劃段397地號,1100924,1550000,5123.99,302.4986387561256,土地,其他,,0,0,0,
769,w,金寧鄉,金門縣金寧鄉西山51號四樓,1100914,4250000,181214.0386,23.45292910435693,房地(土地+建物),華廈,110,2,2,2,
770,w,金寧鄉,寧山段938地號,1100914,3800000,21735.635000000002,174.82811061190526,土地,其他,,0,0,0,
771,w,金湖鎮,漁村段280-8地號,1100930,4000000,48489.4744,82.4921294671736,土地,其他,,0,0,0,
772,w,金寧鄉,西堡劃測段269地號,1100923,3300000,12122.3686,272.2240272416729,土地,其他,,0,0,0,
773,w,金城鎮,金門縣金城鎮山前2之2號3樓,1100925,6650000,204632.3258,32.497309376718235,房地(土地+建物),華廈,110,3,2,2,
774,w,金寧鄉,寧劃段379地號,1100909,3300000,11140.546,296.2152842419034,土地,其他,,0,0,0,
775,w,金城鎮,金門城測段535地號,1100905,10250000,82638.3884,124.03436463918264,土地,其他,,0,0,0,
776,w,金湖鎮,金門縣金湖鎮湖前2之9號三樓,1100913,5800000,211981.11920000002,27.360927340551562,房地(土地+建物),公寓,103,3,1,2,
777,w,金寧鄉,金門縣金寧鄉湖下23之3號,1100912,3600000,160453.6146,22.43639078480442,房地(土地+建物),公寓,108,2,1,1,
778,w,金湖鎮,北五劃段487地號,1100916,4430000,15365.358400000001,288.3108798815913,土地,其他,,0,0,0,
779,w,金湖鎮,湖尚劃段95地號,1100918,3400000,6257.8794,543.315040555112,土地,其他,,0,0,0,
780,w,金城鎮,金門縣金城鎮庵前42之3號,1100930,8050000,224781.17680000002,35.81260724140848,房地(土地+建物),華廈,110,3,2,2,
781,w,金寧鄉,金門縣金寧鄉東洲76之1號二樓,1100928,7500000,177653.692,42.21696670396245,房地(土地+建物),華廈,104,3,2,2,
782,w,金寧鄉,金門縣金寧鄉西山52號四樓,1100913,4280000,185924.8036,23.020059277341087,房地(土地+建物),華廈,110,2,2,2,
783,w,金沙鎮,金門縣金沙鎮洋山88號二樓之1,1100930,3350000,142033.69700000001,23.58595228285862,房地(土地+建物),公寓,107,2,1,1,
784,w,金寧鄉,寧安二劃段105地號,1100929,4500000,14876.1,302.4986387561256,土地,其他,,0,0,0,
785,w,金湖鎮,夏興段259地號,1100927,1800000,4935.5594,364.70030124650106,土地,其他,,0,0,0,
786,w,金沙鎮,金門縣金沙鎮陽翟218號,1100906,9800000,181729.7434,53.92623032779784,房地(土地+建物),透天厝,107,4,2,5,
787,w,金湖鎮,金門縣金湖鎮環島南路五段165巷3弄10號,1100913,12000000,150532.9088,79.71678814725728,房地(土地+建物)+車位,透天厝,107,5,2,5,坡道平面
788,w,金湖鎮,中五劃段527地號,1100915,4690000,11924.0206,393.3237082800746,土地,其他,,0,0,0,
789,w,金寧鄉,金門縣金寧鄉湖下15之1號二樓,1100909,3800000,221984.47,17.118314628045827,房地(土地+建物),公寓,106,2,1,2,
790,w,金寧鄉,大橋湖峰段83地號,1100909,28477790,332632.9018,85.61326869920599,土地,其他,,0,0,0,
791,w,金寧鄉,大橋湖峰段84地號,1100909,48194498,332632.9018,144.88794625907929,土地,其他,,0,0,0,
792,w,金寧鄉,大橋湖峰段85地號,1100909,53651181,332632.9018,161.29246598780085,土地,其他,,0,0,0,
793,w,金寧鄉,大橋湖峰段86地號,1100909,28477790,332632.9018,85.61326869920599,土地,其他,,0,0,0,
794,w,金寧鄉,金門縣金寧鄉榜林42號三樓,1100925,6200000,208503.41760000002,29.73572362201894,房地(土地+建物),公寓,104,3,2,2,
795,w,金城鎮,金門縣金城鎮民權路226巷2弄11、12號等45戶,1100908,1500000,158983.64860532223,9.434932542803557,車位,其他,105,0,0,0,坡道平面
796,w,金城鎮,金門縣金城鎮民權路226巷2弄11、12號等45戶,1100908,1500000,158983.64860532223,9.434932542803557,車位,其他,105,0,0,0,坡道平面
797,w,金城鎮,金門縣金城鎮民權路226巷2弄11、12號等45戶,1100908,1500000,137360.1108033241,10.920200859096134,車位,其他,105,0,0,0,坡道平面
798,w,金湖鎮,金門縣金湖鎮市港三路237號,1100919,10000000,339370.1222,29.466353535113882,房地(土地+建物),華廈,105,3,2,2,
799,w,金湖鎮,太湖劃測段750-78地號,1100908,597900,18046.3622,33.131331033575286,土地,其他,,0,0,0,
800,w,金湖鎮,金門縣金湖鎮尚義150號三樓之9,1100906,4100000,170380.932,24.06372562864018,房地(土地+建物),華廈,108,2,2,2,
801,w,金寧鄉,寧湖三劃段392地號,1100929,8000000,26446.4,302.49863875612556,土地,其他,,0,0,0,
802,w,金湖鎮,金門縣金湖鎮市港五路162之1號5樓,1100914,4747200,291915.3632,16.26224789254257,房地(土地+建物),華廈,109,1,1,1,
803,w,金湖鎮,金門縣金湖鎮尚義150號三樓之2,1100927,3830000,185187.6102,20.681729171101967,房地(土地+建物),華廈,108,2,1,1,
804,w,金城鎮,金門縣金城鎮民生路25號六樓之1,1100923,6660000,227349.78340000001,29.294067935320495,房地(土地+建物),住宅大樓,89,2,1,1,
805,w,金城鎮,北一段1地號,1100913,23540000,61031.6796,385.70133010070396,土地,其他,,0,0,0,
806,w,金城鎮,北一段39地號,1100913,18460000,61008.539000000004,302.5805944967802,土地,其他,,0,0,0,
807,w,金寧鄉,金門縣金寧鄉瓊安路37號,1100902,9750000,185944.6384,52.43496173859025,房地(土地+建物),透天厝,110,3,1,4,
808,w,金城鎮,金門縣金城鎮金門城143之9號,1100927,15000000,169924.7316,88.27437806587066,房地(土地+建物),透天厝,105,8,2,5,
809,w,烈嶼鄉,庵下測段516地號,1100923,700000,7064.4946,99.08705995755167,土地,其他,,0,0,0,
810,w,金湖鎮,金門縣金湖鎮尚義150號三樓之8,1100908,4000000,122767.4946,32.581914398699475,房地(土地+建物),華廈,108,2,2,1,
811,w,金湖鎮,金門縣金湖鎮尚義150號一樓之6,1100927,4500000,171885.071,26.18028415044841,房地(土地+建物)+車位,華廈,108,2,2,1,坡道平面
812,w,金寧鄉,北二三劃測段168地號,1100921,22000000,157630.4614,139.5669327146942,土地,其他,,0,0,0,
813,w,金寧鄉,金門縣金寧鄉西山50號三樓,1100901,5100000,149134.5554,34.197305824401845,房地(土地+建物),華廈,110,3,2,2,
814,w,金沙鎮,浯坑劃測段648地號,1100823,6900000,16505.8594,418.0333681989318,土地,其他,,0,0,0,
815,w,金寧鄉,寧安二劃段105地號,1100823,4300000,14214.94,302.49863875612556,土地,其他,,0,0,0,
816,w,金寧鄉,金門縣金寧鄉湖下380之16號二樓,1100831,4070000,213769.557,19.03919368649859,房地(土地+建物),華廈,109,2,1,1,
817,w,金城鎮,金門縣金城鎮西海路三段39巷2弄2號四樓,1100823,6800000,211432.35640000002,32.16158640891919,房地(土地+建物),華廈,110,3,2,2,
818,w,金寧鄉,金門縣金寧鄉安岐42之5號,1100805,4300000,188103.3258,22.859776570734084,房地(土地+建物),公寓,110,3,2,2,
819,w,金城鎮,金門縣金城鎮西海路三段39巷2弄5號二樓,1100823,6800000,211432.35640000002,32.16158640891919,房地(土地+建物),華廈,110,3,2,2,
820,w,金沙鎮,官嶼劃段361地號,1100831,1200000,7345.4876,163.36560148845666,土地,其他,,0,0,0,
821,w,金沙鎮,官嶼劃段361地號,1100831,1400000,8571.9394,163.32359979119778,土地,其他,,0,0,0,
822,w,金城鎮,燕南山段1062地號,1100830,2000000,2823.1532,708.4277254241816,土地,其他,,0,0,0,
823,w,金城鎮,金門縣金城鎮西海路三段39巷2弄5號四樓,1100823,6800000,211432.35640000002,32.16158640891919,房地(土地+建物),華廈,110,3,2,2,
824,w,金寧鄉,金門縣金寧鄉頂堡253號,1100826,6500000,226043.99240000002,28.755464504881925,房地(土地+建物),公寓,104,2,2,2,
825,w,金寧鄉,中三劃測段533-2地號,1100831,77682,21818.28,3.5604089781595984,土地,其他,,0,0,0,
826,w,金寧鄉,金門縣金寧鄉湖下380之16號三樓,1100831,4070000,213634.0192,19.05127289764532,房地(土地+建物),華廈,109,2,1,1,
827,w,金寧鄉,中三劃測段472-1地號,1100831,77682,21818.28,3.5604089781595984,土地,其他,,0,0,0,
828,w,金寧鄉,金門縣金寧鄉湖下380之16號,1100831,4070000,225220.8482,18.071151194607747,房地(土地+建物),華廈,109,2,1,1,
829,w,烈嶼鄉,烈濱劃測段16地號,1100823,6100000,17342.2268,351.7426032047972,土地,其他,,0,0,0,
830,w,金城鎮,東紅山段437地號,1100827,2600000,11510.7956,225.8749169344993,土地,其他,,0,0,0,
831,w,金寧鄉,金門縣金寧鄉頂堡5之12號二樓,1100805,8450000,182866.9386,46.20846209102557,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
832,w,金湖鎮,金門縣金湖鎮尚義150號三樓之5,1100804,4000000,125779.0784,31.801791290593524,房地(土地+建物),華廈,108,2,1,1,
833,w,金城鎮,金門縣金城鎮山前2之2號1樓,1100813,8800000,282712.016,31.127081630658388,房地(土地+建物),華廈,110,0,0,0,
834,w,金寧鄉,金門縣金寧鄉下堡100之5、100之6、100之7、、100之8、100之9、100之10、100之11、100之12、100之13、100之15、100之16、100之17、100之18、100之19、100之20號等49戶,1100805,600000,73625.83518930957,8.149313328090024,車位,其他,102,0,0,0,坡道平面
835,w,金城鎮,北一段311地號,1100717,2800000,37213.3906,75.24173301209484,土地,其他,,0,0,0,
836,w,金城鎮,北一段503地號,1100726,15000000,45491.1138,329.73472722490254,土地,其他,,0,0,0,
837,w,金城鎮,庵前劃測段387地號,1100719,8900000,66116.0,134.61189424647588,土地,其他,,0,0,0,
838,w,金寧鄉,金門縣金寧鄉西山52號,1100721,3127500,149990.7576,20.851284772762558,房地(土地+建物),華廈,110,2,2,2,
839,w,金寧鄉,金門縣金寧鄉西山53號二樓,1100518,4081500,149957.6996,27.21767545705936,房地(土地+建物)+車位,華廈,110,2,2,2,一樓平面
840,w,金湖鎮,金門縣金湖鎮市港五路166之1號8樓,1100414,4750000,292576.5232,16.235068856679884,房地(土地+建物),華廈,109,1,1,1,
841,w,金寧鄉,金門縣金寧鄉西堡39之9號五樓,1100414,6450000,233465.5134,27.627206717032838,房地(土地+建物),華廈,109,3,1,2,
842,w,金湖鎮,金門縣金湖鎮市港五路160之1號7樓,1100417,5010000,306477.4122,16.347044841042283,房地(土地+建物),華廈,109,1,1,1,
843,w,金寧鄉,慈湖段12地號,1100311,17000000,10968.644400000001,1549.872471022946,土地,其他,,0,0,0,
844,w,金湖鎮,金門縣金湖鎮塔后41-5號三樓,1090224,4620000,167924.7226,27.51232771725299,房地(土地+建物),公寓,96,2,1,2,
845,w,金湖鎮,中五劃段157地號,1110303,3865840,18181.9,212.62024320890555,土地,其他,,0,0,0,
846,w,金城鎮,歐厝段774地號,1110211,3000000,4915.7246000000005,610.2864265422843,土地,其他,,0,0,0,
847,w,金寧鄉,金門縣金寧鄉頂埔下29號三樓之7,1110208,2000000,189118.2064,10.575396404563195,房地(土地+建物),華廈,105,1,0,1,
848,w,金湖鎮,金門縣金湖鎮環島南路湖前段2號,1110211,35700000,262592.9172,135.95187707522828,房地(土地+建物),透天厝,88,3,1,2,
849,w,金湖鎮,金門縣金湖鎮料羅新村522號二樓,1110215,3250000,147825.4586,21.98538756977007,房地(土地+建物),公寓,104,2,2,2,
850,w,金城鎮,金門縣金城鎮民生路45巷30號,1110210,7000000,271029.3188,25.82746409500255,房地(土地+建物),透天厝,67,5,2,3,
851,w,金城鎮,舊金城段619地號,1110211,350000,6122.3416,57.16766931136283,土地,其他,,0,0,0,
852,w,金寧鄉,寧古劃段1017地號,1110215,1700000,5543.8266,306.64739766572063,土地,其他,,0,0,0,
853,w,金城鎮,蜈蚣山段83地號,1110215,2900000,5566.9672,520.9299598531854,土地,其他,,0,0,0,
854,w,金沙鎮,汶沙測段1364-2地號,1110212,10020000,99174.0,101.03454534454595,土地,其他,,0,0,0,
855,w,金沙鎮,大洋段185地號,1110217,710000,6323.9954,112.27079640190757,土地,其他,,0,0,0,
856,w,金沙鎮,呂厝村段19地號,1110209,7200000,48182.035,149.43328981434678,土地,其他,,0,0,0,
857,w,金城鎮,舊金城段625地號,1110210,1780000,5580.1904,318.98553138975325,土地,其他,,0,0,0,
858,w,金城鎮,舊金城段422地號,1110212,2350000,5933.911,396.02885853866024,土地,其他,,0,0,0,
859,w,金沙鎮,金門縣金沙鎮陽翟87號,1110210,3800000,236083.707,16.095985819131517,房地(土地+建物),華廈,110,2,2,1,
