,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
1052,i,嘉義市,芳德街16號,1100325,9520000,329472.55700000003,28.89466754586179,房地(土地+建物),透天厝,61,3,2,3,
1053,i,嘉義市,保成路47巷18號,1100325,13500000,167091.661,80.79397810283304,房地(土地+建物),透天厝,103,5,2,5,
1054,i,嘉義市,上海路196巷5弄2號,1100322,4800000,154400.6948,31.087943005810878,房地(土地+建物),透天厝,71,3,2,2,
1055,i,嘉義市,世賢路一段645號六樓之3,1100304,4500000,113041.831,39.80827239077541,房地(土地+建物)+車位,住宅大樓,83,3,2,2,升降機械
1056,i,嘉義市,永吉二街2號,1100329,14300000,238946.52980000002,59.84602501643026,房地(土地+建物),透天厝,107,3,3,4,
1057,i,嘉義市,興達路541號8樓4,1100331,3600000,99838.4658,36.05824639985603,房地(土地+建物),住宅大樓,83,3,2,2,
1058,i,嘉義市,民生南路608巷110號四樓之2,1100324,3150000,101821.9458,30.936356354722108,房地(土地+建物),公寓,74,3,1,1,
1059,i,嘉義市,彌陀段日新小段57地號,1100330,21620000,200027.3464,108.08522129152236,土地,其他,,0,0,0,
1060,i,嘉義市,北新路117之1號,1100325,8500000,150480.016,56.485905743125386,房地(土地+建物),透天厝,110,3,2,4,
1061,i,嘉義市,北榮街84號,1100327,13000000,360834.6816,36.027579007527414,房地(土地+建物),透天厝,74,6,3,3,
1062,i,嘉義市,遠東街145號三樓之2,1100308,4150000,108228.5862,38.34476773383186,房地(土地+建物)+車位,華廈,83,2,1,1,坡道機械
1063,i,嘉義市,北園段1249地號,1100331,4800000,114093.0754,42.07091432299142,土地,其他,,0,0,0,
1064,i,嘉義市,美源街155號五樓之7,1100320,2430000,129881.5762,18.70935101879369,房地(土地+建物),華廈,79,1,1,1,
1065,i,嘉義市,友愛路562號十樓之5,1100312,2680000,164096.6062,16.33184294337953,房地(土地+建物),住宅大樓,84,1,1,1,
1066,i,嘉義市,湖子內段新民小段72地號,1100312,44136000,198992.631,221.7971579058121,土地,其他,,0,0,0,
1067,i,嘉義市,短竹段160地號,1100322,2683736,13755.4338,195.10369785647907,土地,其他,,0,0,0,
1068,i,嘉義市,南京路74號八樓之1,1100317,5980000,149841.9966,39.90870474025704,房地(土地+建物),住宅大樓,82,3,2,2,
1069,i,嘉義市,湖子內段湖美小段28地號,1100310,50500000,170000.765,297.05748677072125,土地,其他,,0,0,0,
1070,i,嘉義市,過溪122號,1100319,5650000,207161.2628,27.273438690392073,房地(土地+建物),透天厝,67,3,3,4,
1071,i,嘉義市,溪興街153巷30弄44號4樓3,1100309,3350000,101405.41500000001,33.03571116000067,房地(土地+建物),公寓,71,3,2,2,
1072,i,嘉義市,文化路432巷58號8樓2,1100329,3900000,120684.8406,32.315574852737555,房地(土地+建物)+車位,華廈,80,2,2,1,坡道機械
1073,i,嘉義市,五福街82巷28號,1100315,9000000,164466.8558,54.72227189011539,房地(土地+建物),透天厝,75,5,3,4,
1074,i,嘉義市,光彩街132號,1100331,9500000,191703.342,49.55573492297281,房地(土地+建物),透天厝,61,4,3,3,
1075,i,嘉義市,崇文街152巷55號,1100328,5100000,207911.6794,24.529646505274684,房地(土地+建物),透天厝,81,5,3,3,
1076,i,嘉義市,吳鳳南路37巷30號,1100330,33800000,218007.5926,155.0404717418085,房地(土地+建物),透天厝,108,5,3,6,
1077,i,嘉義市,義教東路128巷37號,1100316,12000000,161977.5884,74.0843231371384,房地(土地+建物),透天厝,96,5,2,4,
1078,i,嘉義市,彌陀路238巷98弄63號,1100319,16700000,224063.8182,74.53233696612959,房地(土地+建物),透天厝,109,4,2,3,
1079,i,嘉義市,大雅路一段368巷126號,1100324,35100000,223703.486,156.90412620570427,房地(土地+建物)+車位,透天厝,105,5,2,6,一樓平面
1080,i,嘉義市,民生南路510巷21號7樓2,1100314,4430000,139432.0324,31.771752327982277,房地(土地+建物)+車位,華廈,80,2,1,1,坡道機械
1081,i,嘉義市,友孝路66號,1100326,9380000,199524.8648,47.01168453065905,房地(土地+建物),透天厝,78,5,2,3,
1082,i,嘉義市,健康十二路95號,1100301,13000000,199005.8542,65.3247114375593,房地(土地+建物),透天厝,109,4,3,5,
1083,i,嘉義市,公明路386號,1100329,28500000,328368.41980000003,86.79275558032818,房地(土地+建物),透天厝,49,4,2,2,
1084,i,嘉義市,共和路135巷15號之2,1100330,3300000,103511.2096,31.880605132064847,房地(土地+建物),透天厝,64,2,2,1,
1085,i,嘉義市,德福街1號地下壹層樓,1100305,2880000,32684.4446,88.1153109757906,房地(土地+建物)+車位,住宅大樓,83,0,0,0,坡道平面
1086,i,嘉義市,垂楊路89號4樓2,1100320,5050000,134698.1268,37.49124148918751,房地(土地+建物)+車位,華廈,82,3,2,2,升降機械
1087,i,嘉義市,湖子內段新民小段55-2地號,1100316,16920000,147997.3602,114.32636350496203,土地,其他,,0,0,0,
1088,i,嘉義市,興雅路100號九樓之4,1100313,1900000,109577.3526,17.33934937208914,房地(土地+建物),華廈,82,1,1,1,
1089,i,嘉義市,義教街731巷11號,1100313,16980000,115121.1792,147.4967518400819,房地(土地+建物),透天厝,70,8,4,6,
1090,i,嘉義市,南興路199巷43號5樓2,1100325,3600000,90707.8462,39.687856682898506,房地(土地+建物)+車位,公寓,84,3,2,2,升降機械
1091,i,嘉義市,民生南路288號,1100312,4500000,118337.72260000001,38.026758510561365,房地(土地+建物),華廈,78,2,0,1,
1092,i,嘉義市,福州一街23號,1100323,9600000,156572.6054,61.313407766796985,房地(土地+建物),透天厝,103,4,2,5,
1093,i,嘉義市,港子坪段17-59地號,1100320,11000000,244053.9908,45.071993963066966,土地,其他,,0,0,0,
1094,i,嘉義市,興美五街145號,1100326,14800000,234711.80000000002,63.056054275924765,房地(土地+建物),透天厝,108,4,2,2,
1095,i,嘉義市,湖子內段湖美小段494地號,1100313,43550000,119977.39940000001,362.9850306623665,土地,其他,,0,0,0,
1096,i,嘉義市,溪東段1119地號,1100303,2300000,50320.8876,45.70666595316574,土地,其他,,0,0,0,
1097,i,嘉義市,文雅街259號5樓1,1100322,4860000,93332.6514,52.071809030381836,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
1098,i,嘉義市,民生南路111巷20號,1100323,3850000,139676.6616,27.563659926419664,房地(土地+建物),透天厝,54,5,1,2,
1099,i,嘉義市,嘉北街12巷20號3樓3,1100318,4700000,97521.1,48.194698378094586,房地(土地+建物),華廈,80,4,2,2,
1100,i,嘉義市,文化路799號,1100326,37389000,780849.7948,47.88244839018814,房地(土地+建物),透天厝,88,1,2,2,
1101,i,嘉義市,盧東段63-25地號,1100318,3770000,33385.2742,112.92403882667527,土地,其他,,0,0,0,
1102,i,嘉義市,盧東段63-25地號,1100318,4000000,35398.5064,112.9991179514851,土地,其他,,0,0,0,
1103,i,嘉義市,民族路96號,1100313,35060000,993581.3306,35.28649232854255,房地(土地+建物),透天厝,54,4,2,2,
1104,i,嘉義市,雙園街177號,1100304,16000000,221753.064,72.1523288625225,房地(土地+建物),透天厝,109,4,2,5,
1105,i,嘉義市,吳鳳南路50之2號3樓4,1100320,2400000,165048.6766,14.541164760844861,房地(土地+建物),華廈,83,1,1,1,
1106,i,嘉義市,五福街74號7樓1,1100319,5200000,109352.5582,47.55261409147354,房地(土地+建物)+車位,華廈,81,3,2,2,坡道平面
1107,i,嘉義市,溪興街153巷30弄12號,1100313,5400000,163458.5868,33.035890654109096,房地(土地+建物),公寓,71,3,2,2,
1108,i,嘉義市,湖子內段湖美小段12地號,1100308,20579500,202000.909,101.87825441914224,土地,其他,,0,0,0,
1109,i,嘉義市,友愛路560號十二樓之3,1100329,1335000,117593.9176,11.352627986602599,房地(土地+建物),住宅大樓,84,1,0,1,
1110,i,嘉義市,興美二路182號,1100331,13350000,202126.5294,66.04773771967808,房地(土地+建物),透天厝,110,5,1,5,
1111,i,嘉義市,興美二路186號,1100331,12500000,192010.7814,65.10051106953101,房地(土地+建物),透天厝,110,5,1,5,
1112,i,嘉義市,興美二路188號,1100331,13000000,199690.15480000002,65.1008559386424,房地(土地+建物),透天厝,110,5,1,5,
1113,i,嘉義市,興美二路190號,1100331,13000000,199690.15480000002,65.1008559386424,房地(土地+建物),透天厝,110,5,1,5,
1114,i,嘉義市,興美二路192號,1100331,13000000,199690.15480000002,65.1008559386424,房地(土地+建物),透天厝,110,5,1,5,
1115,i,嘉義市,興美二路198號,1100331,14360000,197220.72220000002,72.81182139388798,房地(土地+建物),透天厝,110,5,1,5,
1116,i,嘉義市,興美二路200號,1100331,12600000,193544.6726,65.10124939496785,房地(土地+建物),透天厝,110,5,1,5,
1117,i,嘉義市,興美二路202號,1100331,12800000,196619.0666,65.1005023131363,房地(土地+建物),透天厝,110,5,1,5,
1118,i,嘉義市,興美二路206號,1100331,13000000,199690.15480000002,65.1008559386424,房地(土地+建物),透天厝,110,5,1,5,
1119,i,嘉義市,興美二路208號,1100331,13000000,199690.15480000002,65.1008559386424,房地(土地+建物),透天厝,110,5,1,5,
1120,i,嘉義市,興美二路210號,1100331,13330000,193766.1612,68.79426168866063,房地(土地+建物),透天厝,110,5,1,5,
1121,i,嘉義市,興村街50號五樓之4,1100325,3650000,102221.9476,35.706617665735024,房地(土地+建物),華廈,72,3,2,2,
1122,i,嘉義市,盧厝段300-1地號,1100323,12080000,27963.7622,431.9876529346255,土地,其他,,0,0,0,
1123,i,嘉義市,新榮路35巷22號八樓之1,1100325,7500000,117187.3042,64.00010693308533,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
1124,i,嘉義市,海口寮路94號,1100318,2554000,192017.393,13.300878426153822,房地(土地+建物),透天厝,57,2,2,1,
1125,i,嘉義市,興美五街171號,1100315,13050000,204004.2238,63.9692637579595,房地(土地+建物),透天厝,109,3,3,4,
1126,i,嘉義市,雙竹街80巷3號五樓之2,1100311,5300000,185187.6102,28.619625223718128,房地(土地+建物)+車位,華廈,106,2,2,2,坡道機械
1127,i,嘉義市,圓福街30號2樓2,1100307,5300000,136946.07080000002,38.70136593944541,房地(土地+建物),華廈,81,3,2,2,
1128,i,嘉義市,新榮路12號三樓,1100322,8680000,146985.7854,59.05332938405349,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
1129,i,嘉義市,國賢一街64號8樓2,1100321,5200000,122159.2274,42.56739429902452,房地(土地+建物),住宅大樓,81,3,2,2,
1130,i,嘉義市,東義路156巷55-2號,1100330,7350000,112916.2106,65.09251382901083,房地(土地+建物),透天厝,84,5,3,4,
1131,i,嘉義市,溪興街123號15樓3,1100317,4180000,126866.6866,32.94797170181632,房地(土地+建物),住宅大樓,81,3,2,2,
1132,i,嘉義市,興美六路105號,1100316,16800000,291429.4106,57.64689282873635,房地(土地+建物),透天厝,109,3,4,6,
1133,i,嘉義市,軍輝路91巷36號三樓之2,1100307,4180000,105240.143,39.71868415268117,房地(土地+建物),公寓,82,3,2,2,
1134,i,嘉義市,竹圍子段二小段28地號,1100322,12300000,244946.5568,50.215035315001415,土地,其他,,0,0,0,
1135,i,嘉義市,青年街68號,1100303,33000000,239508.5158,137.78215730565685,房地(土地+建物),透天厝,106,5,2,5,
1136,i,嘉義市,青年街60號,1100303,36000000,266315.248,135.1781404570571,房地(土地+建物),透天厝,106,5,2,5,
1137,i,嘉義市,竹村段745地號,1100305,5000000,45031.6076,111.03312243287534,土地,其他,,0,0,0,
1138,i,嘉義市,湖子內段新民小段209地號,1100305,9750000,169944.5664,57.37164892375164,土地,其他,,0,0,0,
1139,i,嘉義市,林森西路490號,1100325,16200000,468005.4118,34.61498433894819,房地(土地+建物),透天厝,53,1,1,1,
1140,i,嘉義市,埤子頭段419-20地號,1100304,5640000,167971.0038,33.57722388035166,土地,其他,,0,0,0,
1141,i,嘉義市,大雅路一段368巷101號,1100328,7350000,141802.291,51.832730967654115,房地(土地+建物),透天厝,87,5,2,2,
1142,i,嘉義市,興業東路302號九樓2,1100304,3800000,111326.1208,34.133947834460066,房地(土地+建物),華廈,75,1,3,1,
1143,i,嘉義市,興業東路302號十樓1,1100304,4700000,65805.2548,71.42286758534063,房地(土地+建物),華廈,75,5,0,3,
1144,i,嘉義市,忠孝路790-66號,1100318,3580000,102473.1884,34.93596769942995,房地(土地+建物),住宅大樓,84,3,2,2,
1145,i,嘉義市,國賢一街60號7樓1,1100325,5000000,109593.88160000001,45.62298485100832,房地(土地+建物)+車位,住宅大樓,81,3,2,2,坡道平面
1146,i,嘉義市,廣州街219之3號7樓3,1100329,1360000,112003.8098,12.142444104611164,房地(土地+建物),華廈,83,1,0,1,
1147,i,嘉義市,民權路112巷12號二樓,1100331,2900000,116261.6802,24.94373034185687,房地(土地+建物),公寓,68,3,2,1,
1148,i,嘉義市,北門段四小段231地號,1100315,34300700,266715.2498,128.604195019673,土地,其他,,0,0,0,
1149,i,嘉義市,友竹街87號,1100328,16700000,243706.8818,68.52494224477825,房地(土地+建物),透天厝,104,7,0,8,
1150,i,嘉義市,啟明路259號,1100323,18000000,244731.6798,73.54993850698033,房地(土地+建物),透天厝,63,5,2,4,
1151,i,嘉義市,忠孝北街152巷50號,1100331,5530000,97712.8364,56.594406668968624,房地(土地+建物),透天厝,82,5,3,4,
1152,i,嘉義市,湖子內段湖美小段406地號,1100322,31742000,156999.0536,202.17956269259955,土地,其他,,0,0,0,
1153,i,嘉義市,湖子內段湖美小段402地號,1100322,52487000,156999.0536,334.3141171648438,土地,其他,,0,0,0,
1154,i,嘉義市,盧東段63-25地號,1100319,4238000,22955.4752,184.61826483992803,土地,其他,,0,0,0,
1155,i,嘉義市,北門段五小段116地號,1100311,14883061,200000.9,74.41497013263441,土地,其他,,0,0,0,
1156,i,嘉義市,文昌街64號,1100315,23000000,199164.5326,115.482408939713,房地(土地+建物),透天厝,97,11,1,7,
1157,i,嘉義市,玉山路240巷2號十二樓之1,1100325,4680000,116489.7804,40.175198063983984,房地(土地+建物),住宅大樓,83,3,2,2,
1158,i,嘉義市,南田段1314地號,1100323,3500000,206870.3524,16.91880909659049,土地,其他,,0,0,0,
1159,i,嘉義市,吳鳳南路48巷87號,1100324,11700000,860846.849,13.591267730829552,房地(土地+建物),透天厝,43,0,0,0,
1160,i,嘉義市,大雅路一段288巷109弄8號,1100326,11800000,209845.5724,56.231827362586756,房地(土地+建物),透天厝,96,4,2,3,
1161,i,嘉義市,新榮路8號八樓,1100309,8700000,147028.7608,59.17209634810444,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
1162,i,嘉義市,信興街76巷17號,1100327,2900000,123144.3558,23.549597390479832,房地(土地+建物),透天厝,70,2,3,1,
1163,i,嘉義市,健康十街271號,1100323,17000000,226791.1032,74.95884873847203,房地(土地+建物),透天厝,108,4,3,5,
1164,i,嘉義市,新民路186巷57號4樓2,1100318,3150000,100757.4782,31.263188165024957,房地(土地+建物),華廈,82,4,1,1,
1165,i,嘉義市,民生南路55巷2號8樓之4,1100330,1470000,82155.74160000001,17.89284560484084,房地(土地+建物),住宅大樓,86,0,0,0,
1166,i,嘉義市,民生南路55巷2號8樓之5,1100330,1470000,82155.74160000001,17.89284560484084,房地(土地+建物),住宅大樓,86,0,0,0,
1167,i,嘉義市,民生南路55巷2號8樓之6,1100330,1900000,87273.12,21.77073536502419,房地(土地+建物),住宅大樓,86,0,0,0,
1168,i,嘉義市,永安街304號十一樓,1100318,6600000,109574.0468,60.23324128976133,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
1169,i,嘉義市,民生南路55巷2號八樓之1,1100330,1720000,68225.1004,25.210662790025005,房地(土地+建物),住宅大樓,86,0,0,0,
1170,i,嘉義市,民生南路55巷2號八樓之2,1100330,1470000,65438.311,22.463904974564517,房地(土地+建物),住宅大樓,86,0,0,0,
1171,i,嘉義市,民生南路55巷2號八樓之3,1100330,1470000,65438.311,22.463904974564517,房地(土地+建物),住宅大樓,86,0,0,0,
1172,i,嘉義市,港子坪段13-3地號,1100302,24030000,267468.9722,89.84219665685768,土地,其他,,0,0,0,
1173,i,嘉義市,垂楊路640號4樓2,1100327,2900000,92876.451,31.22427664683268,房地(土地+建物),華廈,73,3,2,2,
1174,i,嘉義市,北新路117之11號,1100316,7580000,126205.5266,60.06076123769369,房地(土地+建物),透天厝,110,4,2,4,
1175,i,嘉義市,仁愛路240巷11號十四樓,1100324,7430000,132790.6802,55.95272189892736,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
1176,i,嘉義市,大溪路510之2號,1100310,8280000,158615.58980000002,52.20167834977845,房地(土地+建物),透天厝,109,4,2,3,
1177,i,嘉義市,圓福街118巷2弄130號4樓2,1100315,4150000,103940.9636,39.92651074479744,房地(土地+建物),住宅大樓,82,3,2,2,
1178,i,嘉義市,湖子內段湖美小段260地號,1100326,63908000,184999.1796,345.45018058015216,土地,其他,,0,0,0,
1179,i,嘉義市,湖子內段新民小段21-6地號,1100320,20870000,172751.1906,120.80958705705152,土地,其他,,0,0,0,
1180,i,嘉義市,大業街106巷47號十三樓之1,1100318,6800000,169299.93540000002,40.165402213142244,房地(土地+建物),住宅大樓,110,3,1,2,
1181,i,嘉義市,大業街106巷49號二樓之1,1100319,6300000,140020.46480000002,44.993422989979955,房地(土地+建物)+車位,住宅大樓,110,3,1,2,坡道平面
1182,i,嘉義市,民生南路294之1號四樓之5,1100220,1920000,173180.94460000002,11.086670097767788,房地(土地+建物),華廈,78,1,1,1,
1183,i,嘉義市,埤子頭段376-5地號,1100205,5600000,176308.2314,31.762555585365597,土地,其他,,0,0,0,
1184,i,嘉義市,新榮路35巷12號十樓之1,1100219,8050000,124622.0484,64.59531120979392,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
1185,i,嘉義市,興業西路193號八樓,1100225,6600000,122803.8584,53.744239684247574,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
1186,i,嘉義市,嘉北街66巷29號六樓3,1100201,5660000,119289.793,47.44747943355053,房地(土地+建物),華廈,79,4,2,2,
1187,i,嘉義市,南興路199巷3號,1100225,6600000,158552.7796,41.62651715504835,房地(土地+建物),透天厝,69,4,1,3,
1188,i,嘉義市,北社尾路7號,1100205,3415000,130555.9594,26.157365896542903,房地(土地+建物),公寓,82,3,1,2,
1189,i,嘉義市,北園段1594-1地號,1100205,185000,67954.0248,2.7224288854778766,土地,其他,,0,0,0,
1190,i,嘉義市,過溪131之2號,1100212,3850000,106621.96740000001,36.10888162995949,房地(土地+建物),透天厝,70,4,2,2,
1191,i,嘉義市,五福街100號之15,1100205,13600000,158562.69700000001,85.77048862886079,房地(土地+建物),透天厝,95,4,2,4,
1192,i,嘉義市,杭州四街32號地下室,1100217,3100000,39507.99953737615,78.46512190695142,車位,其他,78,0,0,0,坡道平面
