,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
106,x,馬公市,五福路201巷8弄30號,1091112,13300000,189326.4718,70.24902473252554,房地(土地+建物),透天厝,106,7,0,5,
107,x,馬公市,東衛段1496地號,1091127,2000000,18952.1514,105.52891636355332,土地,其他,,0,0,0,
108,x,湖西鄉,湖西北段647地號,1091126,24920000,80059.8644,311.26707728972866,土地,其他,,0,0,0,
109,x,白沙鄉,中屯新段938地號,1091129,490000,25709.2066,19.059320173653276,土地,其他,,0,0,0,
110,x,馬公市,文山路27巷1號六樓之二,1091118,3680000,129888.1878,28.332060538610424,房地(土地+建物),華廈,86,2,1,2,
111,x,白沙鄉,中屯新段277地號,1091118,1000001,3252.9072,307.4176232263865,土地,其他,,0,0,0,
112,x,馬公市,林森路104巷9號六樓,1091130,5100000,106040.14660000001,48.094991977312105,房地(土地+建物)+車位,華廈,82,4,2,2,坡道平面
113,x,馬公市,大智街24巷13弄17號,1091120,8020000,161504.859,49.65794868128395,房地(土地+建物),透天厝,70,4,2,3,
114,x,馬公市,光復路59號七樓之2,1091113,4980000,143679.9854,34.660359869440796,房地(土地+建物),華廈,81,3,2,2,
115,x,白沙鄉,赤崁中段812地號,1091104,1533000,10000.045,153.2993101531043,土地,其他,,0,0,0,
116,x,白沙鄉,赤崁西段1045地號,1091104,1694000,12003.3598,141.12715341582947,土地,其他,,0,0,0,
117,x,馬公市,山水南段550地號,1091103,5600000,59372.168,94.32028825358037,土地,其他,,0,0,0,
118,x,七美鄉,七美三段402地號,1091124,115062,3966.96,29.005081977131102,土地,其他,,0,0,0,
119,x,湖西鄉,西溪新段294地號,1091125,800000,5996.7212,133.40623539410169,土地,其他,,0,0,0,
120,x,馬公市,興崁段528地號,1091120,14500000,19943.8914,727.0396588701842,土地,其他,,0,0,0,
121,x,湖西鄉,鼎灣121號,1091125,10200000,81716.0702,124.82244893856875,房地(土地+建物),透天厝,107,10,1,11,
122,x,馬公市,石泉58之2號四樓,1091130,3880000,125884.864,30.82181508334473,房地(土地+建物),華廈,109,2,2,2,
123,x,馬公市,中華路216號四樓,1091124,4550000,92380.581,49.252775320822025,房地(土地+建物)+車位,華廈,82,3,2,2,坡道機械
124,x,馬公市,五德西段194地號,1091110,2600000,40347.289000000004,64.44051296730245,土地,其他,,0,0,0,
125,x,馬公市,石泉58之2號三樓,1091130,3480000,112906.2932,30.82201975965676,房地(土地+建物),華廈,109,2,2,2,
126,x,馬公市,朝陽路125號,1091130,6850000,152727.96,44.85098864674157,房地(土地+建物),透天厝,69,4,3,3,
127,x,馬公市,文光路100巷10號,1091127,2880000,136010.5294,21.174831189209385,房地(土地+建物),透天厝,65,3,2,2,
128,x,馬公市,朝陽路23號,1091119,13000000,198070.3128,65.63325829210282,房地(土地+建物),透天厝,83,5,1,6,
129,x,馬公市,文澳段2353地號,1091111,10070000,279743.40760000004,35.9972736672991,土地,其他,,0,0,0,
130,x,馬公市,仁愛路長安巷7號,1091123,2600000,130228.6852,19.964879442705147,房地(土地+建物),透天厝,42,2,1,1,
131,x,馬公市,石泉58之1號一樓,1091130,4500000,133584.0722,33.68665085507103,房地(土地+建物),華廈,109,3,2,2,
132,x,馬公市,三多路146巷31號,1091130,4300000,256401.1538,16.77059535915396,房地(土地+建物),透天厝,64,3,3,2,
133,x,馬公市,鐵線段527地號,1091102,18356000,21200.095400000002,865.8451603005522,土地,其他,,0,0,0,
134,x,馬公市,石泉58之1號四樓,1091130,4580000,125190.64600000001,36.584202944363746,房地(土地+建物),華廈,109,3,2,2,
135,x,湖西鄉,龍門北段1165地號,1091125,2820000,4942.171,570.5994389914878,土地,其他,,0,0,0,
136,x,馬公市,石泉58之1號二樓,1091130,4300000,117537.719,36.58400074958065,房地(土地+建物),華廈,109,3,2,2,
137,x,馬公市,東澳段490地號,1091120,29330000,151994.0724,192.9680515619897,土地,其他,,0,0,0,
138,x,馬公市,中衛段259地號,1091123,450000,10677.734,42.143773201317806,土地,其他,,0,0,0,
139,x,馬公市,朝陽路54巷22號,1091117,6550000,194933.1086,33.60126992813985,房地(土地+建物),透天厝,74,5,1,3,
140,x,馬公市,文光路125號,1091112,3055000,107815.3612,28.335479898202113,房地(土地+建物),透天厝,70,3,2,1,
141,x,馬公市,啟明街4號,1091104,12000000,265720.204,45.160284462223274,房地(土地+建物),透天厝,52,2,1,1,
142,x,馬公市,東衛322號,1091126,5100000,89501.2292,56.982457621933975,房地(土地+建物),透天厝,91,3,2,3,
143,x,馬公市,鐵線段810地號,1091125,11500000,32991.884,348.5705757209864,土地,其他,,0,0,0,
144,x,湖西鄉,許家段936地號,1091113,32000000,297135.2214,107.69507515543562,土地,其他,,0,0,0,
145,x,馬公市,風櫃西段1124-1地號,1091113,3500000,20571.9934,170.13421752313027,土地,其他,,0,0,0,
146,x,馬公市,興仁段749地號,1091113,9350000,17818.262,524.7425366177689,土地,其他,,0,0,0,
147,x,馬公市,文寮段334地號,1091029,9568000,40003.4858,239.17915673238653,土地,其他,,0,0,0,
148,x,馬公市,中興路67號,1091031,8260000,230642.3602,35.81302234696781,房地(土地+建物),透天厝,68,3,1,2,
149,x,馬公市,文化段652-1地號,1091015,1000000,406616.7058,2.459318532012956,土地,其他,,0,0,0,
150,x,馬公市,惠民新村21號,1091015,15000000,459565.7044,32.63951129596084,房地(土地+建物),透天厝,81,3,2,1,
151,x,馬公市,惠民新村20之1號,1091015,46000000,191997.5582,239.58638032303892,房地(土地+建物),透天厝,86,7,4,11,
152,x,馬公市,五福段707地號,1091026,22250000,39289.433,566.3100304858052,土地,其他,,0,0,0,
153,x,馬公市,坡南21號之2,1091025,4600000,101174.009,45.466222456401816,房地(土地+建物),透天厝,75,4,1,2,
154,x,馬公市,文寮段1326-1地號,1091028,9900000,19890.9986,497.7125683373182,土地,其他,,0,0,0,
155,x,馬公市,鎖港南段363-4地號,1091031,3200000,32056.3426,99.82423883877507,土地,其他,,0,0,0,
156,x,馬公市,鎖港一路73巷27弄12號,1090924,8500000,125385.6882,67.79083101128602,房地(土地+建物),透天厝,108,7,1,8,
157,x,馬公市,六合段462地號,1090925,18730000,42991.929000000004,435.66316831235923,土地,其他,,0,0,0,
158,x,湖西鄉,林投北段51地號,1090921,4680000,9785.168,478.2748747900905,土地,其他,,0,0,0,
159,x,馬公市,五福段570地號,1090831,12350000,34641.4782,356.50903603761344,土地,其他,,0,0,0,
160,x,馬公市,文石段746地號,1090721,7400000,35048.0916,211.13845753587336,土地,其他,,0,0,0,
161,x,馬公市,文石段878地號,1090721,4300000,31715.8452,135.57891876707734,土地,其他,,0,0,0,
162,x,馬公市,六合段479地號,1090727,8600000,10072.7726,853.786771677939,土地,其他,,0,0,0,
163,x,湖西鄉,許家段78地號,1090706,5150000,17431.4834,295.44244065883686,土地,其他,,0,0,0,
164,x,馬公市,五福段527-4地號,1090410,11000000,141587.414,77.69052127754803,土地,其他,,0,0,0,
165,x,馬公市,文山路36巷15號,1090226,19500000,239505.21,81.41785308135886,房地(土地+建物),透天厝,108,6,3,6,
166,x,馬公市,東文澳184號,1081204,10000000,74658.1872,133.94378265857492,房地(土地+建物),透天厝,73,9,4,7,
167,x,馬公市,西衛232之50號,1081022,13800000,164182.557,84.0527779086788,房地(土地+建物),透天厝,109,6,2,7,
168,x,馬公市,鎖港南段363-1地號,1100601,3693000,36995.207800000004,99.82373987368169,土地,其他,,0,0,0,
169,x,湖西鄉,許家段1206地號,1100503,7780000,71944.1254,108.1394756937305,土地,其他,,0,0,0,
170,x,馬公市,光明路1之29號,1100503,2300000,86284.6858,26.655946865602424,房地(土地+建物),透天厝,61,3,1,3,
171,x,馬公市,五福段961地號,1100504,1200000,148797.3638,8.064659005739724,土地,其他,,0,0,0,
172,x,馬公市,烏崁新段89地號,1100506,2474000,19993.4784,123.74034925308445,土地,其他,,0,0,0,
173,x,湖西鄉,南寮北段1727-1地號,1100506,3200000,25990.1996,123.12333299664232,土地,其他,,0,0,0,
174,x,馬公市,東衛段1231地號,1100501,3950000,47160.5428,83.75645752745662,土地,其他,,0,0,0,
175,x,馬公市,中衛段1504-2地號,1100503,6360000,41586.964,152.9325391485659,土地,其他,,0,0,0,
176,x,馬公市,海堤段284地號,1100505,1500000,100400.4518,14.940171813051544,土地,其他,,0,0,0,
177,x,湖西鄉,紅羅段862地號,1100517,1200000,9064.5036,132.38452461974862,土地,其他,,0,0,0,
178,x,湖西鄉,湖西南段1513地號,1100513,2700000,16168.667800000001,166.9896390598117,土地,其他,,0,0,0,
179,x,馬公市,埕西段726地號,1100520,200000,641903.715,0.3115732084522988,土地,其他,,0,0,0,
180,x,馬公市,五福段127地號,1100517,63050000,207822.4228,303.3840100145344,土地,其他,,0,0,0,
181,x,馬公市,文光路100巷11號,1100514,3600000,165290.0,21.779901990441044,房地(土地+建物),透天厝,65,3,2,2,
182,x,馬公市,山水西段494地號,1100526,6600000,46621.697400000005,141.564987292805,土地,其他,,0,0,0,
183,x,湖西鄉,龍門南段693地號,1100517,420876,3966.96,106.09534757093593,土地,其他,,0,0,0,
184,x,馬公市,文光路164巷9號,1100519,6000000,205799.2732,29.154621912435402,房地(土地+建物),透天厝,60,4,3,4,
185,x,馬公市,貿商街136號八樓之二,1100505,5850000,103567.4082,56.48495121846643,房地(土地+建物)+車位,住宅大樓,95,3,2,2,坡道平面
186,x,馬公市,安宅段699-1地號,1100521,5000000,33953.8718,147.25861101943607,土地,其他,,0,0,0,
187,x,湖西鄉,湖西南段1042-1地號,1100520,2600000,17186.8542,151.2784113802513,土地,其他,,0,0,0,
188,x,西嶼鄉,內垵三段674地號,1100517,1870000,17705.8648,105.61472264263534,土地,其他,,0,0,0,
189,x,馬公市,五福段962地號,1100528,3488000,99997.1442,34.88099613148753,土地,其他,,0,0,0,
190,x,馬公市,五福段963地號,1100528,4250000,99983.921,42.506834673947225,土地,其他,,0,0,0,
191,x,馬公市,光明路1之78號,1100502,3600000,144992.388,24.828889637985686,房地(土地+建物),透天厝,61,3,1,2,
192,x,白沙鄉,小赤段77地號,1100517,120000,27917.481,4.298382078239795,土地,其他,,0,0,0,
193,x,馬公市,鎖港南段914地號,1100522,550000,48601.8716,11.316436628749088,土地,其他,,0,0,0,
194,x,湖西鄉,鼎灣9之1號,1100517,4500000,77444.9766,58.10577002614783,房地(土地+建物),透天厝,94,5,2,4,
195,x,湖西鄉,龍門北段872地號,1100531,1100000,17626.5256,62.40594572988337,土地,其他,,0,0,0,
196,x,馬公市,五福路138巷33號,1100524,5100000,97550.85220000001,52.2804248756732,房地(土地+建物),透天厝,87,3,1,2,
197,x,馬公市,中華路308號地下層,1100406,7000000,101025.248,69.2896096627251,房地(土地+建物),公寓,71,3,2,2,
198,x,馬公市,光復路5巷8弄1號五樓之三,1100406,2480000,99726.0686,24.86812159363515,房地(土地+建物),公寓,66,3,2,1,
199,x,馬公市,文寮段529地號,1100409,11000000,73031.7336,150.6194561976001,土地,其他,,0,0,0,
200,x,湖西鄉,湖西北段575-1地號,1100406,1410000,14452.9576,97.5578866985675,土地,其他,,0,0,0,
201,x,馬公市,山水南段684地號,1100408,850000,52909.329,16.06521980273082,土地,其他,,0,0,0,
202,x,湖西鄉,尖山中段675-2地號,1100407,960000,29854.6798,32.155762729031174,土地,其他,,0,0,0,
203,x,白沙鄉,港子新段542地號,1100414,2000000,10581.8658,189.00258591448022,土地,其他,,0,0,0,
204,x,西嶼鄉,大池段2640-1地號,1100409,1200000,13494.2756,88.92659640062486,土地,其他,,0,0,0,
205,x,馬公市,光榮段273地號,1100407,5800000,171177.6298,33.88293205588012,土地,其他,,0,0,0,
206,x,馬公市,文寮段369地號,1100414,15890000,31996.838200000002,496.61156832677295,土地,其他,,0,0,0,
207,x,馬公市,案山段355地號,1100413,5500000,96641.75720000001,56.91121684198846,土地,其他,,0,0,0,
208,x,馬公市,西文澳92之28號,1100405,23000000,221703.477,103.74217089973739,房地(土地+建物),透天厝,108,6,1,7,
209,x,湖西鄉,湖西南段1761地號,1100415,2200000,8575.2452,256.5524307106694,土地,其他,,0,0,0,
210,x,馬公市,文明路62號,1100413,4100000,122592.2872,33.444192074752316,房地(土地+建物),華廈,84,3,2,2,
211,x,湖西鄉,葉新段1132地號,1100408,220000,3563.6524,61.73441607267869,土地,其他,,0,0,0,
212,x,馬公市,文光路135巷4號,1100407,6420000,236708.5032,27.121966102652454,房地(土地+建物),透天厝,70,3,1,2,
213,x,馬公市,雙湖段822地號,1100420,5800000,17110.8208,338.96678995083624,土地,其他,,0,0,0,
214,x,湖西鄉,湖西北段571地號,1100413,3960000,15282.7134,259.1162901739687,土地,其他,,0,0,0,
215,x,湖西鄉,機場段1407地號,1100410,6500000,13031.463600000001,498.7927833370919,土地,其他,,0,0,0,
216,x,馬公市,新村路28號,1100418,6000000,201921.5698,29.714507498841762,房地(土地+建物),公寓,73,3,1,2,
217,x,馬公市,四維路221號,1100416,5860000,187005.8002,31.335926445772348,房地(土地+建物),透天厝,75,3,1,2,
218,x,馬公市,興仁南段147地號,1100422,3980000,27623.2648,144.0814483304667,土地,其他,,0,0,0,
