,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
11819,p,虎尾鎮,雲林縣虎尾鎮虎興西八路128之5號,1090421,8880000,174093.3454,51.00711908084225,房地(土地+建物),透天厝,111,4,3,4,
11820,p,虎尾鎮,雲林縣虎尾鎮虎興西八路128之2號,1090409,8900000,174483.4298,51.0077089280142,房地(土地+建物),透天厝,111,4,3,4,
11821,p,北港鎮,雲林縣北港鎮文明路50號,1090426,13800000,193739.71480000002,71.22958766738104,房地(土地+建物),透天厝,111,4,2,4,
11822,p,虎尾鎮,雲林縣虎尾鎮成德一街25號五樓之1,1090406,4150000,164833.7996,25.176875192289142,房地(土地+建物),華廈,110,2,1,1,
11823,p,斗六市,雲林縣斗六市科一路292號,1090421,8400000,177243.7728,47.39235611667142,房地(土地+建物),透天厝,111,4,2,4,
11824,p,斗六市,雲林縣斗六市石榴路228之6號二樓之15,1090408,3780000,131633.6502,28.71606154092656,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11825,p,斗六市,雲林縣斗六市石榴路228之6號五樓之13,1090404,2250000,136377.4732,16.498325912669863,房地(土地+建物),華廈,111,2,1,1,
11826,p,西螺鎮,雲林縣西螺鎮新興路221巷10號二樓,1090401,4520000,135765.9002,33.29260140684428,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11827,p,西螺鎮,雲林縣西螺鎮新興路221巷10號二樓之3,1090426,3300000,140946.0888,23.41320733406545,房地(土地+建物),華廈,111,2,2,1,
11828,p,西螺鎮,雲林縣西螺鎮新興路221巷8號二樓,1090424,4620000,137369.2132,33.63198996614767,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11829,p,西螺鎮,雲林縣西螺鎮新興路221巷2號五樓,1090430,4750000,141425.4298,33.58660466308867,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11830,p,虎尾鎮,雲林縣虎尾鎮永興北一街29號,1090419,11500000,178288.4056,64.50223143394356,房地(土地+建物),透天厝,111,6,1,7,
11831,p,虎尾鎮,雲林縣虎尾鎮永興北一街31號,1090419,11500000,178288.4056,64.50223143394356,房地(土地+建物),透天厝,111,5,2,5,
11832,p,虎尾鎮,雲林縣虎尾鎮永興北一街41號,1090419,11500000,178288.4056,64.50223143394356,房地(土地+建物),透天厝,111,6,2,7,
11833,p,虎尾鎮,雲林縣虎尾鎮永興北一街43號,1090425,11500000,178288.4056,64.50223143394356,房地(土地+建物),透天厝,111,6,2,7,
11834,p,西螺鎮,雲林縣西螺鎮新興路221巷6號五樓之1,1090430,3990000,140889.8902,28.31998800152376,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11835,p,斗六市,雲林縣斗六市石榴路228之6號五樓之19,1090410,4100000,132727.87,30.890271952680322,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11836,p,斗六市,雲林縣斗六市石榴路228之6號三樓之5,1090425,3080000,131822.0808,23.364826145272016,房地(土地+建物),華廈,111,3,1,1,
11837,p,西螺鎮,雲林縣西螺鎮新興路221巷6號二樓之1,1090418,3800000,134182.422,28.319655759381064,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11838,p,麥寮鄉,雲林縣麥寮鄉仁德西路一段139巷101號,1090303,6050000,119580.7034,50.59344716983827,房地(土地+建物),透天厝,110,5,1,4,
11839,p,虎尾鎮,雲林縣虎尾鎮虎興西八路128之9號,1090320,8930000,175071.8622,51.007625598901065,房地(土地+建物),透天厝,111,4,3,4,
11840,p,虎尾鎮,雲林縣虎尾鎮虎興西八路128之3號,1090308,8880000,174093.3454,51.00711908084225,房地(土地+建物),透天厝,111,4,3,4,
11841,p,斗六市,雲林縣斗六市科一路270號,1090306,7900000,148595.71,53.16438812399093,房地(土地+建物),透天厝,111,5,2,4,
11842,p,斗六市,雲林縣斗六市石榴路228之7號,1090301,2600000,131002.2424,19.84698851231267,房地(土地+建物)+車位,華廈,111,1,1,1,坡道平面
11843,p,斗六市,雲林縣斗六市石榴路228之6號三樓之19,1090329,3950000,130010.5024,30.382160879950572,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11844,p,西螺鎮,雲林縣西螺鎮新興路221巷2號三樓之1,1090308,4050000,138096.4892,29.32732050946303,房地(土地+建物),華廈,111,3,2,2,
11845,p,西螺鎮,雲林縣西螺鎮新興路221巷10號三樓,1090331,4480000,134562.589,33.293057403941596,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11846,p,西螺鎮,雲林縣西螺鎮新興路221巷2號五樓之2,1090331,3750000,132288.1986,28.347199823461803,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11847,p,西螺鎮,雲林縣西螺鎮新興路221巷10號五樓,1090320,3990000,139666.74420000002,28.568003234086984,房地(土地+建物),華廈,111,3,2,2,
11848,p,西螺鎮,雲林縣西螺鎮新興路221巷2號五樓之1,1090308,4650000,136565.9038,34.04949457084031,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11849,p,西螺鎮,雲林縣西螺鎮新興路221巷2號四樓之1,1090308,4650000,136565.9038,34.04949457084031,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11850,p,斗六市,雲林縣斗六市石榴路228之6號五樓之5,1090329,3760000,135051.8474,27.841159320564763,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11851,p,斗六市,雲林縣斗六市科一路272號,1090301,8000000,146443.6342,54.628526830154286,房地(土地+建物),透天厝,111,4,2,4,
11852,p,斗六市,雲林縣斗六市科一路308號,1090306,10500000,154169.2888,68.10694971565569,房地(土地+建物),透天厝,111,4,2,5,
11853,p,斗六市,雲林縣斗六市科一路310號,1090306,10500000,154169.2888,68.10694971565569,房地(土地+建物),透天厝,111,4,2,5,
11854,p,斗南鎮,雲林縣斗南鎮雲農路60之1號,1090215,11280000,167713.1514,67.25769509331396,房地(土地+建物),透天厝,111,4,2,3,
11855,p,西螺鎮,雲林縣西螺鎮福興路40巷5號,1090221,11880000,177746.2544,66.83685144366113,房地(土地+建物),透天厝,111,4,2,5,
11856,p,北港鎮,雲林縣北港鎮四維街16巷2號,1090206,9800000,212870.3794,46.03740561567299,房地(土地+建物),透天厝,111,4,3,3,
11857,p,斗六市,雲林縣斗六市石榴路228之10號,1090203,2780000,135329.5346,20.54244853658131,房地(土地+建物),華廈,111,3,1,1,
11858,p,斗六市,雲林縣斗六市石榴路228之12號,1090228,3650000,114655.0614,31.834617289734407,房地(土地+建物)+車位,華廈,111,3,1,2,坡道平面
11859,p,斗六市,雲林縣斗六市石榴路228之6號,1090226,1960000,129071.65520000001,15.185363486374504,房地(土地+建物),華廈,111,1,1,1,
11860,p,西螺鎮,雲林縣西螺鎮新興路221巷8號四樓,1090222,4600000,136774.1692,33.63208145884318,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11861,p,斗六市,雲林縣斗六市石榴路228之8號,1090228,3370000,126823.7112,26.572318126580733,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11862,p,斗六市,雲林縣斗六市石榴路228之6號三樓之7,1090229,5280000,130483.23180000001,40.46496953794794,房地(土地+建物)+車位,華廈,111,4,1,2,坡道平面
11863,p,西螺鎮,雲林縣西螺鎮新興路221巷10號四樓,1090205,4540000,136364.25,33.293183514007524,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11864,p,西螺鎮,雲林縣西螺鎮新興路221巷8號五樓之1,1090103,4150000,140420.4666,29.554096354213364,房地(土地+建物),華廈,111,3,2,2,
11865,p,虎尾鎮,雲林縣虎尾鎮中華路68之2號,1081225,17800000,249842.4466,71.24489950459844,房地(土地+建物),透天厝,110,4,2,5,
11866,p,西螺鎮,雲林縣西螺鎮福興路40巷15號,1081229,11500000,172060.2784,66.8370416864326,房地(土地+建物),透天厝,111,4,2,5,
11867,p,北港鎮,雲林縣北港鎮文明路52之7號,1081206,10000000,166027.1934,60.23109705834491,房地(土地+建物),透天厝,111,4,2,5,
11868,p,斗南鎮,雲林縣斗南鎮福德街20之18號,1081220,9678357,153504.823,63.049204649420034,房地(土地+建物),透天厝,111,4,2,3,
11869,p,斗六市,雲林縣斗六市石榴路228之6號七樓之2,1081207,4000000,132232.0,30.24986387561256,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11870,p,斗六市,雲林縣斗六市石榴路228之11號,1081207,3200000,117369.1232,27.264410883832863,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11871,p,斗六市,雲林縣斗六市石榴路228之6號三樓之13,1081214,2400000,145468.4232,16.49842589343472,房地(土地+建物),華廈,111,2,1,1,
11872,p,斗六市,雲林縣斗六市石榴路228之6號六樓之11,1081208,5600000,141722.9518,39.51371269702837,房地(土地+建物)+車位,華廈,111,4,1,2,坡道平面
11873,p,西螺鎮,雲林縣西螺鎮新興路221巷10號四樓之1,1081223,3530000,132955.9702,26.550142838188997,房地(土地+建物),華廈,111,3,2,2,
11874,p,斗六市,雲林縣斗六市石榴路228之6號九樓之2,1081111,7000000,142982.4616,48.95705334534539,房地(土地+建物)+車位,華廈,111,4,1,2,坡道平面
11875,p,西螺鎮,雲林縣西螺鎮新興路221巷2號四樓之2,1081125,3730000,131584.0632,28.346897863540057,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11876,p,西螺鎮,雲林縣西螺鎮新興路221巷8號三樓,1081130,4800000,142721.3034,33.63197984919748,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11877,p,西螺鎮,雲林縣西螺鎮新興路221巷10號四樓之3,1081125,3660000,130086.5358,28.135117731377086,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11878,p,西螺鎮,雲林縣西螺鎮新興路221巷8號四樓之2,1081130,4750000,132509.68720000001,35.846435837032146,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11879,p,西螺鎮,雲林縣西螺鎮新興路221巷10號五樓之3,1081127,3800000,135061.7648,28.135275780137,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11880,p,西螺鎮,雲林縣西螺鎮新興路221巷12號五樓,1081125,4860000,131494.8066,36.95963457160596,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11881,p,西螺鎮,雲林縣西螺鎮新興路221巷10號五樓之2,1081129,3720000,134311.3482,27.696840586103207,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11882,p,西螺鎮,雲林縣西螺鎮新興路221巷10號三樓之3,1081129,3800000,135061.7648,28.135275780137,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11883,p,北港鎮,雲林縣北港鎮文明路52之8號,1081011,10000000,166027.1934,60.23109705834491,房地(土地+建物),透天厝,111,4,2,5,
11884,p,北港鎮,雲林縣北港鎮文明路52之5號,1081007,10000000,166027.1934,60.23109705834491,房地(土地+建物),透天厝,111,4,2,5,
11885,p,斗六市,雲林縣斗六市石榴路228之6號六樓之2,1081028,3870000,116876.55900000001,33.111857784930166,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11886,p,北港鎮,雲林縣北港鎮公園路308巷7號九樓之5,1080924,6500000,125673.2928,51.721410772170046,房地(土地+建物)+車位,華廈,111,2,2,2,坡道平面
11887,p,虎尾鎮,雲林縣虎尾鎮科虎路76號,1080916,10301263,199766.1882,51.566599397124605,房地(土地+建物),透天厝,111,4,2,4,
11888,p,虎尾鎮,雲林縣虎尾鎮科虎路72號,1080916,10301263,199766.1882,51.566599397124605,房地(土地+建物),透天厝,111,4,2,4,
11889,p,虎尾鎮,雲林縣虎尾鎮科虎路70號,1080916,10301263,199766.1882,51.566599397124605,房地(土地+建物),透天厝,111,4,2,4,
11890,p,虎尾鎮,雲林縣虎尾鎮科虎路72之1號,1080916,8551992,176728.068,48.390683476492256,房地(土地+建物),透天厝,111,4,2,4,
11891,p,虎尾鎮,雲林縣虎尾鎮科虎路72之2號,1080916,8551992,178966.0946,47.785542949429704,房地(土地+建物),透天厝,111,4,2,4,
11892,p,虎尾鎮,雲林縣虎尾鎮科虎路70之1號,1080916,8551992,176420.6286,48.47501149874035,房地(土地+建物),透天厝,111,4,2,4,
11893,p,虎尾鎮,雲林縣虎尾鎮科虎路70之2號,1080916,8551992,179283.4514,47.70095585074173,房地(土地+建物),透天厝,111,4,2,4,
11894,p,斗六市,雲林縣斗六市石榴路228之6號八樓之1,1080928,4650000,167319.7612,27.791098712134666,房地(土地+建物)+車位,華廈,111,3,1,1,坡道平面
11895,p,北港鎮,雲林縣北港鎮文明路50之9號,1080811,11500000,190149.616,60.47869168455223,房地(土地+建物),透天厝,111,4,2,5,
11896,p,北港鎮,雲林縣北港鎮文明路50之6號,1080605,10000000,165349.5044,60.47795568717773,房地(土地+建物),透天厝,111,4,2,5,
11897,p,北港鎮,雲林縣北港鎮文明路52之2號,1080613,13500000,168371.0056,80.18007585030423,房地(土地+建物),透天厝,111,4,2,4,
11898,p,北港鎮,雲林縣北港鎮文明路52之1號,1080613,13500000,178929.7308,75.44861292553848,房地(土地+建物),透天厝,111,4,2,4,
11899,p,北港鎮,雲林縣北港鎮文明路52號,1080613,13500000,186675.2202,72.3181147746143,房地(土地+建物),透天厝,111,4,2,4,
11900,p,北港鎮,雲林縣北港鎮文明路50之7號,1080525,10100000,167002.4044,60.478171175360636,房地(土地+建物),透天厝,111,4,2,5,
11901,p,虎尾鎮,雲林縣虎尾鎮虎興北路27之11號,1080427,6800000,158195.7532,42.984719010775564,房地(土地+建物),透天厝,110,4,1,4,
11902,p,虎尾鎮,雲林縣虎尾鎮成德一街25號二樓之2,1080401,4870000,169696.6314,28.698271496743452,房地(土地+建物),華廈,110,2,1,1,
11903,p,虎尾鎮,雲林縣虎尾鎮成德一街25號二樓之1,1080401,4430000,176295.0082,25.128334858887964,房地(土地+建物),華廈,110,2,1,1,
11904,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之3,1080301,3890000,130899.7626,29.717395377461134,房地(土地+建物),華廈,111,2,2,1,
11905,p,北港鎮,雲林縣北港鎮公園路308巷7號六樓之5,1080315,4380000,158486.6636,27.63639476350236,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11906,p,北港鎮,雲林縣北港鎮公園路308巷7號八樓之5,1080312,4300000,126919.5794,33.87972147660615,房地(土地+建物)+車位,華廈,111,2,2,1,坡道平面
11907,p,北港鎮,雲林縣北港鎮公園路308巷7號九樓之2,1080315,3800000,129147.68860000001,29.423677970493696,房地(土地+建物),華廈,111,2,2,1,
11908,p,北港鎮,雲林縣北港鎮公園路308巷7號十樓之7,1080306,6200000,126995.6128,48.82058413910815,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
11909,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之2,1080314,4180000,128446.859,32.54264084417977,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11910,p,北港鎮,雲林縣北港鎮公園路308巷7號二樓之2,1080310,4260000,130056.78360000001,32.754923519421865,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11911,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之8,1080311,4860000,122681.5438,39.61476070045998,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11912,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之5,1080311,4260000,125739.4088,33.87959304609041,房地(土地+建物)+車位,華廈,111,2,1,1,一樓平面
11913,p,北港鎮,雲林縣北港鎮公園路308巷7號二樓之7,1080305,4280000,153008.953,27.972219377254348,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11914,p,北港鎮,雲林縣北港鎮文明路50之3號,1080319,10100000,164761.07200000001,61.30088786992111,房地(土地+建物),透天厝,111,4,2,5,
11915,p,北港鎮,雲林縣北港鎮文明路50之5號,1080304,10000000,165349.5044,60.47795568717773,房地(土地+建物),透天厝,111,4,2,5,
11916,p,北港鎮,雲林縣北港鎮文明路52之9號,1080315,10100000,165445.3726,61.04734052864045,房地(土地+建物),透天厝,111,4,2,5,
11917,p,北港鎮,雲林縣北港鎮文明路52之3號,1080303,10000000,163809.00160000002,61.046706239127694,房地(土地+建物),透天厝,111,4,2,5,
11918,p,北港鎮,雲林縣北港鎮文明路50之11號,1080322,9700000,158235.4228,61.30106538951277,房地(土地+建物),透天厝,111,4,2,5,
11919,p,北港鎮,雲林縣北港鎮文明路50之8號,1080327,10000000,165349.5044,60.47795568717773,房地(土地+建物),透天厝,111,4,2,5,
11920,p,北港鎮,雲林縣北港鎮文明路50之10號,1080318,9850000,162866.8486,60.47885180237963,房地(土地+建物),透天厝,111,4,2,5,
11921,p,北港鎮,雲林縣北港鎮文明路52之10號,1080324,11000000,177782.6182,61.873315352040414,房地(土地+建物),透天厝,111,4,2,5,
11922,p,虎尾鎮,雲林縣虎尾鎮成德一街25號九樓之3,1080308,5190000,168162.7402,30.862960450260314,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
11923,p,虎尾鎮,雲林縣虎尾鎮成德一街25號九樓之2,1080308,5460000,172063.5842,31.732455332637432,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
11924,p,北港鎮,雲林縣北港鎮公園路308巷7號十樓之3,1080313,6300000,124612.13100000001,50.55687555812684,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
11925,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之1,1080223,4800000,121164.1816,39.61566806802911,房地(土地+建物)+車位,華廈,111,2,2,2,坡道平面
11926,p,北港鎮,雲林縣北港鎮公園路308巷7號五樓之6,1080225,3700000,132274.9754,27.972033174160018,房地(土地+建物),華廈,111,2,2,1,
11927,p,北港鎮,雲林縣北港鎮公園路308巷7號三樓之9,1080215,3600000,136886.5664,26.29914749618557,房地(土地+建物),華廈,111,2,2,1,
11928,p,北港鎮,雲林縣北港鎮公園路308巷7號三樓之7,1080227,4260000,124503.0396,34.21603210400656,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11929,p,北港鎮,雲林縣北港鎮公園路308巷7號九樓之6,1080227,4550000,126410.4862,35.99384937734699,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
11930,p,北港鎮,雲林縣北港鎮公園路308巷7號四樓之6,1080222,3880000,130562.571,29.717552054026264,房地(土地+建物),華廈,111,2,2,1,
11931,p,北港鎮,雲林縣北港鎮公園路308巷7號三樓之3,1080102,4320000,120139.3836,35.95823343312043,房地(土地+建物)+車位,華廈,111,2,2,1,坡道平面
11932,p,北港鎮,雲林縣北港鎮公園路308巷7號五樓之1,1080105,4770000,124307.99740000001,38.37243057380313,房地(土地+建物)+車位,華廈,111,2,2,1,坡道平面
11933,p,北港鎮,雲林縣北港鎮公園路308巷7號八樓之8,1080108,4680000,121964.1852,38.371920349614236,房地(土地+建物)+車位,華廈,111,2,2,1,坡道平面
