,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
3291,c,中正區,基隆市中正區新豐街212號11樓,1110117,3500000,160430.47400000002,21.816304052059333,房地(土地+建物),住宅大樓,85,2,1,1,
3292,c,七堵區,基隆市七堵區大華一路60號2樓,1110120,9300000,268903.68940000003,34.58487319661148,房地(土地+建物)+車位,華廈,110,3,2,2,其他
3293,c,信義區,基隆市信義區東信路180巷64之6號,1110108,3200000,126205.5266,25.355466485569895,房地(土地+建物),公寓,64,3,2,2,
3294,c,信義區,基隆市信義區東信路236巷40號五樓,1110108,10500000,234754.7754,44.72752463547968,房地(土地+建物)+車位,華廈,101,3,2,2,坡道機械
3295,c,中山區,基隆市中山區復興路334巷2號4樓之15,1110108,2000000,182136.3568,10.98078404080607,房地(土地+建物),華廈,96,1,1,1,
3296,c,信義區,基隆市信義區孝東路132之2號七樓,1110114,13200000,199181.06160000002,66.27136081094167,房地(土地+建物)+車位,住宅大樓,106,4,2,2,坡道平面
3297,c,中正區,基隆市中正區調和街29巷53之1號,1110123,1500000,74155.7056,20.22770854735148,房地(土地+建物),公寓,65,2,0,2,
3298,c,信義區,基隆市信義區東信路236巷42號四樓,1110107,7400000,191042.182,38.73490096548416,房地(土地+建物),華廈,101,2,2,2,
3299,c,安樂區,基隆市安樂區武隆街103巷55弄36號2樓,1110127,3500000,108456.6864,32.270947197221396,房地(土地+建物),公寓,83,3,2,2,
3300,c,七堵區,基隆市七堵區明德二路15之43號,1110114,9000000,221485.2942,40.634751993389905,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道平面
3301,c,中正區,長潭段108地號,1110118,1931765,77501.1752,24.92562203108373,土地,其他,,0,0,0,
3302,c,七堵區,基隆市七堵區泰安路1之8號4樓,1110105,6800000,193038.8852,35.22606335482505,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道機械
3303,c,信義區,基隆市信義區東光路4之19號,1110121,3300000,97160.7678,33.964326082651645,房地(土地+建物),公寓,71,3,2,2,
3304,c,信義區,基隆市信義區東明路108號五樓,1110106,11500000,281918.624,40.79191305928054,房地(土地+建物),住宅大樓,100,3,2,2,
3305,c,中山區,基隆市中山區中山二路51巷41之4號,1110114,1980000,107021.9692,18.500874304600256,房地(土地+建物),公寓,73,3,2,1,
3306,c,仁愛區,基隆市仁愛區自來街13巷9號3樓,1110128,3300000,130304.71860000001,25.32525326369877,房地(土地+建物),公寓,66,3,1,1,
3307,c,中正區,基隆市中正區觀海街62號等公共設施,1110116,2000000,94478.42240640183,21.16885474015367,車位,其他,88,0,0,0,坡道平面
3308,c,安樂區,基隆市安樂區樂利二街62巷83號2樓,1110113,5310000,167818.937,31.641244396632068,房地(土地+建物),華廈,84,3,2,2,
3309,c,七堵區,基隆市七堵區南興路77號3樓,1110124,7430000,182807.43420000002,40.64386129872173,房地(土地+建物),公寓,81,2,2,2,
3310,c,仁愛區,基隆市仁愛區獅球路169巷5弄23之3號,1110125,1250000,70324.2834,17.774798967947962,房地(土地+建物),公寓,66,2,1,1,
3311,c,安樂區,基隆市安樂區麥金路153之3號12樓,1110112,7880000,199997.5942,39.400473948301126,房地(土地+建物),住宅大樓,86,4,2,2,
3312,c,中山區,基隆市中山區復興路397之1號,1110123,2600000,156245.33120000002,16.640497223381992,房地(土地+建物),公寓,68,2,1,1,
3313,c,信義區,基隆市信義區崇法街89巷16號三樓,1110102,10350000,195111.6218,53.04655819328544,房地(土地+建物)+車位,華廈,109,3,2,2,坡道平面
3314,c,信義區,基隆市信義區孝東路138之3號十二樓,1110122,11900000,219280.3256,54.26843455945689,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
3315,c,中正區,基隆市中正區新豐街161巷98號七樓,1110103,9500000,191164.4966,49.69542027397571,房地(土地+建物)+車位,華廈,105,3,2,2,坡道平面
3316,c,安樂區,基隆市安樂區樂利三街263巷19弄27之3號,1110114,3600000,141425.4298,25.455110902551414,房地(土地+建物),公寓,71,2,2,2,
3317,c,安樂區,基隆市安樂區樂利三街263巷56之2號,1110117,4080000,154073.4206,26.480881544081196,房地(土地+建物),公寓,72,3,2,2,
3318,c,仁愛區,基隆市仁愛區華三街24號3樓,1110115,5500000,179805.7678,30.588562687920625,房地(土地+建物),公寓,72,3,2,1,
3319,c,暖暖區,基隆市暖暖區暖暖街530巷2之3號4樓,1110119,6990000,313875.7926,22.26995571113693,房地(土地+建物),華廈,110,3,1,2,
3320,c,信義區,基隆市信義區深澳坑路109巷15之8號3樓,1110114,4200000,104056.6666,40.362622955673274,房地(土地+建物),公寓,83,3,2,2,
3321,c,中正區,基隆市中正區新豐街228號10樓,1110129,1850000,197921.55180000002,9.347137707718801,房地(土地+建物),住宅大樓,85,1,0,1,
3322,c,安樂區,基隆市安樂區基金二路3巷11之14號,1110113,3000000,114122.8276,26.28746643497992,房地(土地+建物),公寓,70,3,2,1,
3323,c,信義區,基隆市信義區東信路35巷66之2號,1110111,3600000,137597.3134,26.16330152853115,房地(土地+建物),公寓,70,3,2,1,
3324,c,七堵區,基隆市七堵區泰安路21之2號1樓,1110123,6500000,246758.13520000002,26.341583408108036,房地(土地+建物)+車位,華廈,97,0,1,1,坡道機械
3325,c,信義區,基隆市信義區深溪路55巷16號,1110102,4500000,201766.1972,22.303042147042063,房地(土地+建物),華廈,88,2,2,1,
3326,c,中正區,基隆市中正區和平街25號5樓,1110118,2300000,107405.442,21.414184953496118,房地(土地+建物),公寓,74,2,2,1,
3327,c,信義區,基隆市信義區深澳坑路123之2號四樓,1110107,4850000,160780.88880000002,30.165276707936695,房地(土地+建物),華廈,97,3,2,2,
3328,c,信義區,基隆市信義區東信路200之4號,1110103,5600000,150301.50280000002,37.258443167076564,房地(土地+建物),公寓,68,3,2,2,
3329,c,安樂區,基隆市安樂區安和二街14之1號11樓,1110127,6000000,162288.3336,36.97123426498724,房地(土地+建物),住宅大樓,85,3,2,2,
3330,c,安樂區,基隆市安樂區安樂路一段188號5樓,1110108,2700000,152132.916,17.74763851893827,房地(土地+建物),公寓,72,2,0,2,
3331,c,暖暖區,基隆市暖暖區暖暖街570巷73號5樓,1110117,12400000,221924.9656,55.874741115652114,房地(土地+建物)+車位,住宅大樓,95,4,2,2,坡道平面
3332,c,七堵區,基隆市七堵區綠葉街48號3樓,1110109,11500000,187015.7176,61.49215770514467,房地(土地+建物)+車位,華廈,97,4,2,2,坡道平面
3333,c,暖暖區,基隆市暖暖區碇內街103巷1號3樓,1110121,2300000,86099.561,26.713260477599878,房地(土地+建物),公寓,71,3,2,1,
3334,c,信義區,基隆市信義區崇法街180之1號,1110130,3700000,126843.546,29.169793156050684,房地(土地+建物),公寓,66,6,0,6,
3335,c,安樂區,基隆市安樂區樂利二街62巷289號7樓,1110113,10200000,174314.834,58.51481348971138,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
3336,c,暖暖區,源遠段1492地號,1110104,2500000,70337.50660000001,35.542914738464724,土地,其他,,0,0,0,
3337,c,中正區,基隆市中正區觀海街147號16樓,1110118,5600000,116820.3604,47.936849200133096,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
3338,c,中正區,基隆市中正區新豐街452號10樓,1110107,5800000,171498.2924,33.81957871902402,房地(土地+建物),住宅大樓,86,3,2,2,
3339,c,暖暖區,基隆市暖暖區暖暖街323號9樓,1110111,18000000,195326.4988,92.15339501083608,房地(土地+建物)+車位,華廈,100,3,2,2,坡道平面
3340,c,暖暖區,基隆市暖暖區暖暖街325號9樓,1110111,18000000,192582.68480000002,93.46634677304073,房地(土地+建物)+車位,華廈,100,3,2,2,坡道平面
3341,c,安樂區,基隆市安樂區中和路168巷7弄27號5樓,1110112,2600000,81408.6308,31.93764560894691,房地(土地+建物),公寓,84,3,2,2,
3342,c,信義區,基隆市信義區信二路174巷38之2號,1110108,4700000,233363.0336,20.140293548189458,房地(土地+建物),公寓,64,2,1,1,
3343,c,暖暖區,基隆市暖暖區源遠路280巷116號6樓,1110116,4500000,134565.8948,33.44086558253243,房地(土地+建物),華廈,85,3,2,2,
3344,c,暖暖區,基隆市暖暖區暖暖街530巷2號4樓,1110119,6400000,246933.3426,25.917925593252793,房地(土地+建物)+車位,華廈,110,0,0,0,升降機械
3345,c,暖暖區,基隆市暖暖區源遠路292巷117號7樓,1110118,6250000,139283.2714,44.872581877050884,房地(土地+建物)+車位,華廈,88,3,1,2,坡道平面
3346,c,暖暖區,基隆市暖暖區暖暖街570巷104之2號,1110115,3000000,110059.9994,27.25785949804394,房地(土地+建物),公寓,71,3,2,1,
3347,c,仁愛區,基隆市仁愛區南榮路24號5樓之2,1110124,11600000,252900.31160000002,45.867875474772646,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
3348,c,中正區,基隆市中正區新豐街161巷51號八樓,1110127,14380000,224086.9588,64.17151661571839,房地(土地+建物)+車位,華廈,109,4,2,2,坡道平面
3349,c,安樂區,基隆市安樂區中和路168巷13弄2號5樓,1110106,2900000,75517.6952,38.401595709716524,房地(土地+建物),公寓,84,3,2,2,
3350,c,中山區,基隆市中山區復興路373之2號,1110125,2700000,125643.54060000001,21.489365765294263,房地(土地+建物),公寓,66,5,1,1,
3351,c,信義區,基隆市信義區孝東路116之3號十二樓,1110115,11530000,241240.755,47.7945776616393,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
3352,c,信義區,基隆市信義區孝東路116之2號十三樓,1110115,9500000,256057.3506,37.10106340528542,房地(土地+建物)+車位,住宅大樓,106,2,1,1,坡道平面
3353,c,信義區,基隆市信義區東明路67巷14之3號,1110118,4570000,142321.3016,32.11044269988604,房地(土地+建物),公寓,71,3,2,2,
3354,c,安樂區,麥金路201號4樓等共有部分,1110120,1500000,312457.4669187146,4.800653397059713,車位,其他,105,0,0,0,坡道平面
3355,c,暖暖區,基隆市暖暖區暖暖街570巷83號3樓,1110118,5200000,189673.5808,27.415520801935532,房地(土地+建物),華廈,85,3,2,2,
3356,c,安樂區,基隆市安樂區麥金路371號15樓,1110122,15500000,300979.8668,51.49846122531409,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
3357,c,安樂區,基隆市安樂區武隆街103巷55弄58號4樓,1110109,3300000,108744.291,30.34642066864917,房地(土地+建物),公寓,83,3,2,2,
3358,c,安樂區,基隆市安樂區樂利二街62巷82號4樓,1110126,5600000,152189.1146,36.79632419650071,房地(土地+建物),華廈,85,3,2,2,
3359,c,信義區,基隆市信義區信二路158號,1110118,13700000,538647.052,25.434094457830614,房地(土地+建物),公寓,63,0,0,0,
3360,c,暖暖區,基隆市暖暖區源遠路226巷90號7樓,1110124,17300000,220715.0428,78.38160816105463,房地(土地+建物)+車位,住宅大樓,109,3,1,3,坡道機械
3361,c,中正區,基隆市中正區新豐街161巷106號六樓,1110124,4200000,202394.2992,20.751572631251264,房地(土地+建物),華廈,105,1,1,1,
3362,c,中正區,基隆市中正區觀海街88號4樓,1110123,4050000,126724.5372,31.95908298018231,房地(土地+建物)+車位,住宅大樓,88,2,1,1,坡道平面
3363,c,中正區,基隆市中正區新豐街333巷23號6樓之1,1110114,2450000,175081.7796,13.993460687899017,房地(土地+建物),華廈,84,1,1,1,
3364,c,安樂區,基隆市安樂區新西街48號,1110122,2400000,109507.9308,21.916220884341648,房地(土地+建物),公寓,61,3,1,1,
3365,c,中正區,基隆市中正區新豐街303巷21弄10號5樓,1110122,2100000,65319.3022,32.149761697852306,房地(土地+建物),公寓,85,3,2,1,
3366,c,中正區,基隆市中正區中正路788巷43號,1110125,2600000,88271.4716,29.454589947042415,房地(土地+建物),透天厝,64,0,0,0,
3367,c,安樂區,基隆市安樂區麥金路80號15樓之5,1110124,6800000,201845.5364,33.689127445079336,房地(土地+建物),住宅大樓,83,3,2,2,
3368,c,安樂區,基隆市安樂區安一路336號,1110116,3200000,135068.3764,23.691704048646578,房地(土地+建物),公寓,72,4,2,3,
3369,c,仁愛區,基隆市仁愛區孝一路107之3號,1110104,1450000,95868.2,15.12493193780628,建物,公寓,67,3,0,0,
3370,c,仁愛區,基隆市仁愛區孝一路108之3號,1110104,1500000,99174.0,15.12493193780628,建物,公寓,67,0,1,1,
3371,c,暖暖區,八德段491-2地號,1110113,1200000,264464.0,4.537479581341884,土地,其他,,0,0,0,
3372,c,暖暖區,暖暖段暖暖小段426-1地號,1110113,10800000,244487.05060000002,44.17411872528843,土地,其他,,0,0,0,
3373,c,仁愛區,基隆市仁愛區愛三路49巷32號4樓,1110128,5350000,185038.8492,28.91284734600479,房地(土地+建物),公寓,58,4,0,4,
3374,c,暖暖區,基隆市暖暖區源遠路89巷14號5樓,1110123,1090000,46499.3828,23.441171352493736,房地(土地+建物),公寓,85,3,1,1,
3375,c,中正區,基隆市中正區平二路9巷23之3號,1110105,1300000,65144.0948,19.955761208919277,房地(土地+建物),公寓,61,3,2,1,
3376,c,中正區,基隆市中正區觀海街46號15樓,1110114,4880000,122324.5174,39.8938831210954,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
3377,c,安樂區,麥金路201號4樓等共有部分,1110127,1200000,294503.3407572383,4.074656664045012,車位,其他,105,0,0,0,坡道平面
3378,c,七堵區,基隆市七堵區大華一路60號3樓,1110120,9100000,263121.8452,34.58473770234871,房地(土地+建物)+車位,華廈,110,3,2,2,其他
3379,c,安樂區,基隆市安樂區基金一路169之2號,1110117,3500000,155828.8004,22.460546388188714,房地(土地+建物),公寓,69,3,2,1,
3380,c,暖暖區,基隆市暖暖區碇內街383號,1110125,2100000,79428.4566,26.438887143124973,房地(土地+建物),華廈,84,3,2,1,
3381,c,中正區,基隆市中正區中正路102號6樓之3,1110122,1500000,140314.681,10.6902569945621,房地(土地+建物),住宅大樓,67,1,0,1,
3382,c,中正區,基隆市中正區中正路34號11樓之3,1110118,12000000,275349.99940000003,43.58089713509547,房地(土地+建物),住宅大樓,65,3,1,2,
3383,c,信義區,基隆市信義區深溪路55巷26號6樓,1110127,8680000,205343.0728,42.27072226806572,房地(土地+建物)+車位,華廈,88,3,2,1,坡道平面
3384,c,安樂區,基隆市安樂區基金一路135巷21弄44號3樓,1110110,6250000,184096.6962,33.949550040865965,房地(土地+建物),華廈,82,3,2,2,
3385,c,安樂區,基隆市安樂區麥金路159之3號6樓,1110115,7580000,211690.2088,35.807041067078394,房地(土地+建物),住宅大樓,86,3,2,2,
3386,c,安樂區,基隆市安樂區麥金路351號5樓,1110122,8880000,328279.1632,27.050148152686653,房地(土地+建物)+車位,住宅大樓,105,2,1,1,坡道平面
3387,c,中山區,基隆市中山區安一路72之1號,1110118,5300000,234391.1374,22.611776446800075,房地(土地+建物),公寓,63,2,1,1,
3388,c,暖暖區,基隆市暖暖區暖暖街530巷2之2號,1110115,6500000,315948.5292,20.572971225592905,房地(土地+建物),華廈,110,0,0,0,
3389,c,中正區,基隆市中正區新豐街456之1號17樓,1110129,8860000,154324.6614,57.411433270768214,房地(土地+建物)+車位,住宅大樓,86,4,2,2,坡道平面
3390,c,安樂區,基隆市安樂區基金一路135巷91號6樓,1110118,6300000,175204.0942,35.95806381561145,房地(土地+建物),華廈,84,3,2,2,
3391,c,安樂區,基隆市安樂區安樂路一段202之3號,1110111,3400000,88182.215,38.556527526553964,房地(土地+建物),公寓,72,3,1,1,
3392,c,暖暖區,基隆市暖暖區源遠路179之3號14樓,1110113,13700000,245858.9576,55.72300531058625,房地(土地+建物)+車位,住宅大樓,108,3,2,2,坡道平面
3393,c,暖暖區,基隆市暖暖區源遠路179之5號14樓,1110113,15250000,244106.8836,62.47263401629039,房地(土地+建物)+車位,住宅大樓,108,3,2,2,坡道平面
3394,c,暖暖區,基隆市暖暖區源遠路179號13樓,1110127,10650000,249921.7858,42.613331870646384,房地(土地+建物)+車位,住宅大樓,108,3,2,2,坡道機械
3395,c,中正區,基隆市中正區新豐街222號4樓,1101201,5300000,148949.4306,35.582546228276755,房地(土地+建物)+車位,住宅大樓,85,1,1,1,坡道平面
3396,c,中正區,基隆市中正區新豐街251巷2弄3號地下一層,1101201,1170000,113027.0601987142,10.351503418234618,車位,其他,101,0,0,0,坡道平面
3397,c,中山區,基隆市中山區中山三路103巷74號,1101208,2700000,115422.007,23.392419436962314,房地(土地+建物),公寓,65,3,2,1,
3398,c,信義區,基隆市信義區信二路234巷18號2樓,1101207,6000000,99550.8612,60.27069909466539,房地(土地+建物)+車位,公寓,83,4,2,2,坡道平面
3399,c,中正區,基隆市中正區觀海街185號等公共設施,1101209,850000,57392.36111111111,14.81033335349991,車位,其他,88,0,0,0,坡道平面
3400,c,中山區,協和段1233地號,1101202,2550000,84959.06,30.01445637463503,土地,其他,,0,0,0,
3401,c,安樂區,新會段119地號,1101209,11000000,8737.2294,1258.9803353452069,土地,其他,,0,0,0,
3402,c,安樂區,基隆市安樂區基金一路110之73號7樓,1101212,1680000,130645.216,12.859253874248255,房地(土地+建物),住宅大樓,82,0,0,0,
3403,c,暖暖區,基隆市暖暖區源遠路165之13號16樓、165之14號16樓,1101203,8800000,96195.4742,91.4803952388022,房地(土地+建物)+車位,住宅大樓,85,3,2,3,坡道平面
3404,c,安樂區,基隆市安樂區基金一路214之14號4樓,1101205,5200000,134235.3148,38.737943198833996,房地(土地+建物),住宅大樓,83,4,2,0,
3405,c,暖暖區,基隆市暖暖區源遠路179之8號7樓,1101206,9150000,236959.744,38.61415380327217,房地(土地+建物),住宅大樓,108,3,2,2,
