,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
2266,v,東河鄉,那界段623地號,1080418,7200000,42320.8516,170.12890165943637,土地,其他,,0,0,0,
2267,v,東河鄉,南八里段6地號,1080312,4991280,4958.7,1006.5702704337831,土地,其他,,0,0,0,
2268,v,台東市,光明段675地號,1110502,4200000,9014.9166,465.8944931337468,土地,其他,,0,0,0,
2269,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷3號三樓之27,1110505,750000,67028.4008,11.189286795575764,房地(土地+建物),套房,83,1,1,1,
2270,v,長濱鄉,中濱段掃別小段467地號,1110512,1500000,459.50620000000004,3264.373799526535,土地,其他,,0,0,0,
2271,v,台東市,臺東縣臺東市富貴街69號六樓之11,1110503,500000,37203.4732,13.439605418345726,房地(土地+建物),華廈,82,1,1,1,
2272,v,成功鎮,北都歷段11地號,1110506,1650000,3785.141,435.9150689498753,土地,其他,,0,0,0,
2273,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷3號五樓之18,1110509,900000,80433.4198,11.189378771136123,房地(土地+建物),套房,83,1,0,1,
2274,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號八樓之13,1110505,1000000,87431.7984,11.43748634135381,房地(土地+建物),套房,84,1,1,1,
2275,v,大武鄉,復興段500-2地號,1110506,1619000,32995.1898,49.06775835549217,土地,其他,,0,0,0,
2276,v,大武鄉,復興段500-1地號,1110506,1599000,32985.2724,48.47617993295699,土地,其他,,0,0,0,
2277,v,關山鎮,電光段550地號,1110513,3865281,2314.06,1670.346058442737,土地,其他,,0,0,0,
2278,v,台東市,臺東縣臺東市仁昌街113號十三樓之10,1110503,5200000,152529.612,34.091740822103446,房地(土地+建物),住宅大樓,83,3,2,2,
2279,v,台東市,臺東縣臺東市傳廣路360巷140號一樓,1110510,5400000,189164.4876,28.546584343138623,房地(土地+建物),公寓,72,3,2,2,
2280,v,台東市,臺東縣臺東市康樂路131巷3弄3號二樓,1110516,3000000,121491.4558,24.693094508132482,房地(土地+建物),公寓,84,2,1,1,
2281,v,卑南鄉,利家段7196地號,1110513,3960000,5441.3468,727.7610021107274,土地,其他,,0,0,0,
2282,v,台東市,臺東縣臺東市中興路二段450巷28弄30號四樓,1110507,1620000,164073.4656,9.873625781449942,房地(土地+建物),華廈,85,1,0,1,
2283,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號六樓之46,1110506,750000,61144.0768,12.266110459942377,房地(土地+建物),套房,84,1,1,1,
2284,v,池上鄉,新興段63地號,1110516,2000000,2975.2200000000003,672.2191972358346,土地,其他,,0,0,0,
2285,v,台東市,臺東縣臺東市永安街213號四樓之二,1110507,6800000,170737.9584,39.82711321913054,房地(土地+建物),華廈,111,3,2,2,
2286,v,池上鄉,萬朝段634-1地號,1110513,734800,39996.8742,18.371435635837763,土地,其他,,0,0,0,
2287,v,池上鄉,萬福段1132地號,1110505,4500000,4323.9864,1040.706325995845,土地,其他,,0,0,0,
2288,v,延平鄉,康源段904地號,1110512,9000000,13904.194800000001,647.2866735152473,土地,其他,,0,0,0,
2289,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號一樓之49,1110511,800000,69944.1164,11.4377025713631,房地(土地+建物),套房,84,1,1,1,
2290,v,台東市,青林段449地號,1110524,350000,7500.8602,46.66131492492021,土地,其他,,0,0,0,
2291,v,台東市,建成段22地號,1110517,992200,44982.0206,22.057701872111988,土地,其他,,0,0,0,
2292,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號三樓之58,1110514,780000,68869.7314,11.32573024671329,房地(土地+建物),套房,84,1,0,1,
2293,v,關山鎮,新日出段661地號,1110516,2000000,2347.118,852.108841566551,土地,其他,,0,0,0,
2294,v,東河鄉,高原段91地號,1110517,200000,495.87,403.3315183415008,土地,其他,,0,0,0,
2295,v,東河鄉,南佳里段571地號,1110502,3200000,2142.1584000000003,1493.8204383018547,土地,其他,,0,0,0,
2296,v,台東市,建康段1191地號,1110513,11356000,8178.5492,1388.5103240560072,土地,其他,,0,0,0,
2297,v,太麻里鄉,金富段975地號,1110501,2200000,27656.3228,79.54781320385803,土地,其他,,0,0,0,
2298,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號四樓之4,1110524,600000,26231.523,22.87324300613426,房地(土地+建物),套房,84,1,0,1,
2299,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號六樓之48,1110524,600000,26231.523,22.87324300613426,房地(土地+建物),套房,84,1,0,1,
2300,v,關山鎮,臺東縣關山鎮大安路1巷7號,1110512,7400000,134939.4502,54.839411225050334,房地(土地+建物),透天厝,104,4,2,5,
2301,v,台東市,青林段22-1地號,1110518,1100000,32099.318,34.268640847758824,土地,其他,,0,0,0,
2302,v,台東市,臺東縣臺東市漢陽南路135號,1110521,7880000,215749.7312,36.52379984981413,房地(土地+建物),透天厝,106,7,1,7,
2303,v,台東市,豐川段1205地號,1110530,11100000,10710.792,1036.3379290719117,土地,其他,,0,0,0,
2304,v,長濱鄉,長光段288-1地號,1110526,4220000,42198.537000000004,100.00346694483744,土地,其他,,0,0,0,
2305,v,長濱鄉,長光段288地號,1110526,7380000,41001.837400000004,179.9919337273407,土地,其他,,0,0,0,
2306,v,長濱鄉,長光段301地號,1110526,5300000,43834.908,120.90820402771233,土地,其他,,0,0,0,
2307,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號四樓之33,1110524,600000,52459.7402,11.437342192556263,房地(土地+建物),套房,84,1,0,1,
2308,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號四樓之20,1110528,600000,52459.7402,11.437342192556263,房地(土地+建物),套房,84,1,0,1,
2309,v,台東市,常德段827-1地號,1110530,1003800,140132.862,7.163202018952557,土地,其他,,0,0,0,
2310,v,東河鄉,北都蘭段766地號,1110501,9000000,8862.8498,1015.4747291328349,土地,其他,,0,0,0,
2311,v,台東市,臺東縣臺東市仁七街98號,1110519,25200000,329403.1352,76.50200410114371,房地(土地+建物),透天厝,77,0,0,0,
2312,v,長濱鄉,新竹湖段145地號,1110516,7000000,2872.7402,2436.6978956189632,土地,其他,,0,0,0,
2313,v,台東市,臺東縣臺東市更生路919巷13弄29號,1110512,5380000,166030.4992,32.403685021263854,房地(土地+建物),透天厝,69,3,1,2,
2314,v,鹿野鄉,龍田段1225地號,1110521,2600000,50291.1354,51.698971982247194,土地,其他,,0,0,0,
2315,v,池上鄉,福原段731地號,1110527,5470000,127022.0592,43.063386268894625,土地,其他,,0,0,0,
2316,v,成功鎮,大濱段宜灣小段513地號,1110401,780000,409.9192,1902.8140179820805,土地,其他,,0,0,0,
2317,v,長濱鄉,城仔埔段141地號,1110410,8500000,3682.6612,2308.1134914067034,土地,其他,,0,0,0,
2318,v,台東市,永清段529地號,1110412,980000,89223.542,10.983648239385072,土地,其他,,0,0,0,
2319,v,台東市,臺東縣臺東市開封街301號二樓,1110406,9300000,65031.6976,143.00718485319072,房地(土地+建物),住宅大樓,82,0,1,1,
2320,v,長濱鄉,新竹湖段1189地號,1110411,900000,1871.0828000000001,481.00490261574737,土地,其他,,0,0,0,
2321,v,池上鄉,牧野段240地號,1110406,7000000,3682.6612,1900.7993458643439,土地,其他,,0,0,0,
2322,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷3號八樓之2,1110406,850000,75963.9782,11.189514032060002,房地(土地+建物),套房,83,1,0,1,
2323,v,長濱鄉,八桑灣段90地號,1110401,2500000,4935.5594,506.5281961756959,土地,其他,,0,0,0,
2324,v,台東市,石壁段1044地號,1110408,4800000,11133.9344,431.11444953367067,土地,其他,,0,0,0,
2325,v,台東市,臺東縣臺東市岩灣路50巷450號五樓,1110412,2988036,51765.5222,57.72251245637004,房地(土地+建物)+車位,華廈,95,3,2,2,坡道平面
2326,v,台東市,臺東縣臺東市長沙街41巷30.32.34號,1110412,8000000,262364.817,30.49189327851074,房地(土地+建物),透天厝,62,4,2,2,
2327,v,台東市,岩灣段264地號,1110408,7300000,159752.785,45.695603992130714,土地,其他,,0,0,0,
2328,v,東河鄉,高原段592地號,1110411,667520,8757.0642,76.22645954793845,土地,其他,,0,0,0,
2329,v,成功鎮,沙泥灣段845-2地號,1110413,195854,11107.488,17.632609641351852,土地,其他,,0,0,0,
2330,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之2號四樓之35,1110409,1350000,90707.8462,14.88294625608694,房地(土地+建物),套房,87,1,1,1,
2331,v,關山鎮,德高段952地號,1110405,778800,19996.784200000002,38.94626216949423,土地,其他,,0,0,0,
2332,v,關山鎮,臺東縣關山鎮中興86之2號,1110411,5800000,79097.8766,73.32687360661714,房地(土地+建物),透天厝,,0,0,0,
2333,v,太麻里鄉,德其段191地號,1110407,8800000,30942.288,284.4004295997762,土地,其他,,0,0,0,
2334,v,台東市,臺東縣臺東市永安街213號三樓之二,1110419,6700000,168228.8562,39.826698887108044,房地(土地+建物),華廈,111,3,2,2,
2335,v,台東市,豐里段759地號,1110414,15500000,10545.502,1469.8209720125224,土地,其他,,0,0,0,
2336,v,鹿野鄉,大原段3206地號,1110413,2530000,3302.4942,766.0876436966944,土地,其他,,0,0,0,
2337,v,太麻里鄉,泰王段160地號,1110401,2750000,5018.2044000000005,548.0047803552999,土地,其他,,0,0,0,
2338,v,卑南鄉,臺東縣卑南鄉鎮樂路1號三樓之16,1110421,820000,68420.1426,11.984774787651494,房地(土地+建物),華廈,82,1,0,1,
2339,v,台東市,台東段629-10地號,1110406,9300000,290037.6688,32.06480054290107,土地,其他,,0,0,0,
2340,v,成功鎮,和平南段350地號,1110412,4450000,27828.2244,159.9095916446613,土地,其他,,0,0,0,
2341,v,太麻里鄉,臺東縣太麻里鄉龍泉路55號五樓之10,1110402,900000,62192.015400000004,14.471311055148728,房地(土地+建物),套房,84,1,1,1,
2342,v,鹿野鄉,隆昌段400地號,1110413,3500000,3533.9002,990.4071427936759,土地,其他,,0,0,0,
2343,v,達仁鄉,台拉段12-8地號,1110408,53419,280.993,190.10793863192322,土地,其他,,0,0,0,
2344,v,東河鄉,臺東縣東河鄉都蘭路225之10號,1110408,3700000,115706.3058,31.97751388239378,房地(土地+建物),透天厝,75,3,2,2,
2345,v,台東市,臺東縣臺東市開封街301號九樓之4號,1110413,2000000,171997.4682,11.628078139350192,房地(土地+建物),住宅大樓,82,1,1,1,
2346,v,台東市,自強段711地號,1110411,8170000,250077.15840000001,32.66991696591511,土地,其他,,0,0,0,
2347,v,卑南鄉,富山段1034地號,1110418,740000,4370.2676,169.3260156426119,土地,其他,,0,0,0,
2348,v,長濱鄉,黃金橋段1043地號,1110421,2500000,3646.2974,685.6270144064497,土地,其他,,0,0,0,
2349,v,長濱鄉,新竹湖段482地號,1110428,1260000,2975.2200000000003,423.4980942585758,土地,其他,,0,0,0,
2350,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號三樓之48,1110422,650000,57391.993800000004,11.325621519007063,房地(土地+建物),套房,84,1,0,1,
2351,v,台東市,中心段665-1地號,1110417,10000000,166959.429,59.89479036850324,土地,其他,,0,0,0,
2352,v,台東市,知本段7530-24地號,1110421,700000,11570.300000000001,60.499727751225116,土地,其他,,0,0,0,
2353,v,卑南鄉,煙草間段607地號,1110423,2500000,42582.0098,58.71023964679093,土地,其他,,0,0,0,
2354,v,台東市,臺東縣臺東市富貴街69號三樓之7,1110419,470000,34968.7524,13.440571016768674,房地(土地+建物),華廈,82,1,0,1,
2355,v,大武鄉,復興段1111-1地號,1110408,210600,26776.98,7.864964607659266,土地,其他,,0,0,0,
2356,v,台東市,豐利段1094-5地號,1110422,3170000,5117.3784000000005,619.457806755115,土地,其他,,0,0,0,
2357,v,卑南鄉,臺東縣卑南鄉鎮樂路1號六樓之29,1110426,440000,36714.2148,11.984458945857668,房地(土地+建物),華廈,82,1,1,1,
2358,v,卑南鄉,利家段4793地號,1110414,7000000,5342.1728,1310.3282619386628,土地,其他,,0,0,0,
2359,v,台東市,射馬干段79-22地號,1110426,42000,2495.879,16.82773884471162,土地,其他,,0,0,0,
2360,v,台東市,南王段390地號,1110413,6100000,134149.364,45.47170272085673,土地,其他,,0,0,0,
2361,v,台東市,臺東縣臺東市興安路二段278號,1110426,5000000,118972.4362,42.02654127040562,房地(土地+建物),透天厝,70,3,2,2,
2362,v,台東市,臺東縣臺東市四維路三段300號,1110426,12000000,443631.7484,27.04946172874042,房地(土地+建物),透天厝,58,2,2,2,
2363,v,池上鄉,萬福段928地號,1110428,1000000,3986.7948,250.82805867008756,土地,其他,,0,0,0,
2364,v,關山鎮,隆興段307地號,1110421,13000000,5490.9338,2367.539014948605,土地,其他,,0,0,0,
2365,v,太麻里鄉,臺東縣太麻里鄉太麻里街311號,1110402,4700000,125098.0836,37.570519585481485,房地(土地+建物),透天厝,,4,2,3,
2366,v,台東市,臺東縣臺東市中華路二段41巷4弄5號,1110422,2200000,122231.955,17.998566741405714,房地(土地+建物),透天厝,60,2,2,2,
2367,v,台東市,永和段1213地號,1110411,4500000,4958.7,907.4959162683768,土地,其他,,0,0,0,
2368,v,台東市,岩灣段30地號,1110414,3670000,100010.3674,36.69619555862165,土地,其他,,0,0,0,
2369,v,成功鎮,小馬東段222地號,1110416,7700000,8681.0308,886.9914388507872,土地,其他,,0,0,0,
2370,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之2號七樓之27,1110415,1300000,87349.1534,14.88280022643013,房地(土地+建物),套房,87,1,0,1,
2371,v,台東市,知本段7810-2地號,1110402,4380000,5190.106,843.9133998419301,土地,其他,,0,0,0,
2372,v,台東市,臺東縣臺東市勝利街337號三樓,1110412,3950000,119197.2306,33.13835380333073,房地(土地+建物),華廈,72,3,2,2,
2373,v,長濱鄉,城仔埔段153地號,1110414,1500000,4264.482,351.7426032047972,土地,其他,,0,0,0,
2374,v,成功鎮,沙泥灣段194地號,1110416,2600000,2261.1672,1149.84862685077,土地,其他,,0,0,0,
2375,v,成功鎮,都豐段630地號,1110403,1650000,4971.9232,331.86353320984523,土地,其他,,0,0,0,
2376,v,關山鎮,中和段775地號,1110428,8400000,2578.524,3257.677648142891,土地,其他,,0,0,0,
2377,v,大武鄉,復興段647地號,1110414,346500,24995.1538,13.862687254198852,土地,其他,,0,0,0,
2378,v,台東市,臺東縣臺東市更生北路154巷38號,1110405,6300000,211009.214,29.856516123509184,房地(土地+建物),透天厝,68,5,1,3,
2379,v,成功鎮,都豐段890地號,1110406,3900000,4538.8634,859.2459513101892,土地,其他,,0,0,0,
2380,v,台東市,臺東縣臺東市康樂路131巷7弄1號五樓,1110426,2680000,90218.58780000001,29.705630129581785,房地(土地+建物),公寓,84,3,2,2,
2381,v,鹿野鄉,臺東縣鹿野鄉龍馬路105號,1110426,3200000,112608.7712,28.416969352383802,房地(土地+建物),透天厝,71,2,2,1,
2382,v,台東市,建華段971-2地號,1110422,3200000,51117.5854,62.60076595871447,土地,其他,,0,0,0,
2383,v,台東市,臺東縣臺東市勝利街317號三樓,1110429,4100000,95726.0506,42.830556304179126,房地(土地+建物),公寓,72,3,2,2,
2384,v,台東市,臺東縣臺東市漢陽南路28巷33號,1110410,7300000,219445.61560000002,33.26564524900902,房地(土地+建物),透天厝,73,4,2,3,
2385,v,台東市,大業段622地號,1110413,4500000,7580.1994,593.6519295257589,土地,其他,,0,0,0,
2386,v,東河鄉,南河段697地號,1110407,930000,5795.0674,160.48130863844656,土地,其他,,0,0,0,
2387,v,台東市,大業段623地號,1110413,19000000,105802.129,179.5805073071828,土地,其他,,0,0,0,
2388,v,台東市,順天段70地號,1110416,13720000,8945.4948,1533.7329356001637,土地,其他,,0,0,0,
2389,v,成功鎮,三民段437地號,1110420,2375000,35203.4642,67.46495136123563,土地,其他,,0,0,0,
2390,v,台東市,豐川段1169地號,1110410,7200000,11814.9292,609.3984888203985,土地,其他,,0,0,0,
2391,v,台東市,臺東縣臺東市松江路一段325巷29弄6號,1110407,3000000,227934.91,13.161652157626929,房地(土地+建物),透天厝,68,2,2,1,
2392,v,台東市,台東段1920-1地號,1110410,27200000,361115.6746,75.32212505073021,土地,其他,,0,0,0,
2393,v,成功鎮,三民段437地號,1110420,2375000,35203.4642,67.46495136123563,土地,其他,,0,0,0,
2394,v,成功鎮,三民段437地號,1110420,2375000,35203.4642,67.46495136123563,土地,其他,,0,0,0,
2395,v,台東市,東農段443-6地號,1110419,180000,6016.5560000000005,29.917447789067364,土地,其他,,0,0,0,
2396,v,台東市,臺東縣臺東市臨海路三段51巷16號,1110415,11050000,146916.3636,75.21286076808397,房地(土地+建物),透天厝,104,6,2,6,
2397,v,台東市,臺東縣臺東市中興路四段817巷27弄2號,1110424,13000000,119098.0566,109.15375423514678,房地(土地+建物),透天厝,106,8,2,5,
2398,v,台東市,臺東縣臺東市傳廣路360巷46號一樓,1110427,5600000,183346.2796,30.543297699944166,房地(土地+建物),公寓,72,3,2,2,
2399,v,台東市,臺東縣臺東市雲南路271巷2弄6號,1110414,3500000,69054.8562,50.68434274720856,房地(土地+建物),透天厝,84,4,2,3,
2400,v,台東市,臺東縣臺東市漢陽南路65巷5號,1110421,5800000,199352.9632,29.094124847199662,房地(土地+建物),透天厝,70,3,1,2,
2401,v,鹿野鄉,大原段4514地號,1110422,8600000,4165.308,2064.673248652921,土地,其他,,0,0,0,
2402,v,長濱鄉,田組段593地號,1110422,4650000,5044.6508,921.7684601677483,土地,其他,,0,0,0,
2403,v,東河鄉,南佳里段421地號,1110426,4660000,5147.1306,905.3588032135807,土地,其他,,0,0,0,
2404,v,卑南鄉,臺東縣卑南鄉太平路122號,1110429,5000000,135041.93,37.02553717945234,房地(土地+建物),透天厝,70,3,2,3,
2405,v,長濱鄉,田組段593-1地號,1110422,9450000,5127.2958,1843.0768125373224,土地,其他,,0,0,0,
2406,v,卑南鄉,利家段293-15地號,1110428,5750000,41686.138,137.93554106643316,土地,其他,,0,0,0,
2407,v,台東市,臺東縣臺東市開封街370號三樓之1,1110421,7300000,177260.30180000002,41.18237375132349,房地(土地+建物),華廈,82,1,0,1,
2408,v,台東市,岩灣段373地號,1110427,4000000,135094.8228,29.60883264876676,土地,其他,,0,0,0,
2409,v,台東市,中心段1331地號,1110424,4000000,142185.76380000002,28.132211644102725,土地,其他,,0,0,0,
2410,v,太麻里鄉,臺東縣太麻里鄉龍泉路51號一樓之12,1110422,700000,47643.1896,14.692551146911457,房地(土地+建物),套房,82,1,0,1,
2411,v,太麻里鄉,臺東縣太麻里鄉龍泉路51號一樓之13,1110422,700000,47643.1896,14.692551146911457,房地(土地+建物),套房,82,1,0,1,
2412,v,東河鄉,臺東縣東河鄉南東河184號,1110407,16800000,384689.3344,43.671603285292434,房地(土地+建物),透天厝,82,4,2,4,
