鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路７００號７樓之５,25.03,住,,,1120201,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980904,231.38,3,2,2,有,有,有,45000,194,坡道平面,0.0,0,起租日:112/02/01租金總額含稅含管。,RPSNMLPKKHIGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區福順路９０７巷１１號６樓之１８,6.85,住,,,1120210,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,34.14,1,0,1,有,有,有,8000,234,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPTNMLPKKHIGFCB77CC
南屯區,建物,臺中市南屯區大墩一街２３５號３樓之１０,0.0,住,,,1120130,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810117,27.55,1,0,1,有,有,有,6500,236,,0.0,0,社宅案件,RPUNMLPKKHIGFCB87CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號十五樓之１６,0.0,住,,,1120208,土地0建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,118.21000000000001,2,1,1,有,有,有,24000,203,坡道機械,13.86,0,租金含管理費。,RPPNMLQKKHIGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區櫻城三街２９號４樓之１２,2.25,住,,,1120215,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,20.490000000000002,1,0,1,有,有,有,4000,195,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、網路費及第四台費用，費用為承租人另行支付。,RPSNMLQKKHIGFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道二段８５３號４樓之３,17.0,住,,,1120201,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001228,211.14,3,2,2,有,有,有,50000,237,坡道平面,24.95,0,,RPTNMLQKKHIGFCB87CC
西屯區,建物,臺中市西屯區寧漢二街３６號,316.88,住,,,1120213,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720323,28.28,1,0,1,有,無,有,13000,460,,0.0,0,,RPUNMLQKKHIGFCB97CC
南屯區,建物,臺中市南屯區保安十街１５０號六樓之２０,27.54,住,,,1120129,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,23.93,1,0,1,有,無,有,13900,581,,0.0,0,,RPVNMLQKKHIGFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２３６號１８樓之１,37.59,其他,,,1120118,土地1建物1車位4,十八層,36,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1030403,697.2,0,0,0,無,有,有,273000,392,坡道平面,80.4,0,,RPWNMLQKKHIGFCB18CC
北區,房地(土地+建物),臺中市北區大德街１９３巷１５之５號,4.37,住,,,1120215,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,20.33,1,0,1,有,無,有,5500,271,,0.0,0,,RPQNMLQKKHIGFBB47CC
北區,房地(土地+建物),臺中市北區北屯路４５號１０樓之２,1.78,商,,,1120214,土地3建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721230,25.7,1,0,1,有,有,有,3900,152,,0.0,0,,RPRNMLQKKHIGFBB57CC
北區,建物,臺中市北區太平路１９６號,0.0,其他,,,1120210,土地0建物0車位0,二層,4,套房(1房1廳1衛),商業用,加強磚造,0560919,56.78,1,1,1,有,無,有,13800,243,,0.0,0,,RPSNMLQKKHIGFBB67CC
北區,房地(土地+建物),臺中市北區漢口路四段５之１６號４樓之１２,10.22,住,,,1120215,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810622,52.2,2,1,1,有,有,有,13800,264,,0.0,0,,RPTNMLQKKHIGFBB77CC
大雅區,房地(土地+建物),臺中市大雅區建興路１１２巷１７號１３樓之２,24.77,商,,,1120210,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020808,134.82,3,2,2,有,有,有,16400,122,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPPNMLQKKHIGFHB97CC
大里區,建物,臺中市大里區塗城路２９９號,0.0,,鄉村區,乙種建築用地,1120214,土地0建物0車位0,四層,4,套房(1房1廳1衛),店舖、梯間、住宅、騎樓,鋼筋混凝土造,0830203,13.7,1,1,1,有,無,有,6800,496,,0.0,0,,RPPNMLQKKHIGFIB08CC
南區,房地(土地+建物),臺中市南區忠孝路１２３巷４弄６之６號,8.45,住,,,1120213,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0681208,18.85,1,0,1,有,無,有,8000,424,,0.0,0,,RPPNMLQKKHIGFAB27CC
西區,建物,臺中市西區貴和街３號４樓之２,0.0,住,,,1120215,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810515,180.09,4,1,2,有,有,有,18000,100,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及年繳管理費10000元皆由承租人負擔。,RPQNMLQKKHIGFAB37CC
西區,建物,臺中市西區忠勤街３３７號２樓,20.98,其他,,,1120215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800213,120.17,3,2,2,有,無,有,20000,166,,0.0,0,,RPPNMLRKKHIGFAB37CC
南區,房地(土地+建物)+車位,臺中市南區大慶街一段２４３號５樓之３,16.36,住,,,1120209,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111024,86.63,2,2,1,有,有,有,21500,291,坡道平面,24.85,3500,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金、停車位管理費、車位清潔費，費用由承租人另行支付。,RPQNMLRKKHIGFAB47CC
南區,房地(土地+建物),臺中市南區正氣街４７號５樓之３,10.61,商,,,1120210,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040413,95.82,2,1,1,有,有,有,18600,194,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPRNMLRKKHIGFAB57CC
中區,房地(土地+建物),臺中市中區中華路一段９９號９樓之４,230.0,住,,,1120119,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,23.76,1,0,0,無,無,有,11500,484,,0.0,0,,RPSNMLRKKHIGFAB67CC
大里區,房地(土地+建物),臺中市大里區上興街二段５１巷３３號,27.31,住,,,1120204,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800330,137.29,2,2,2,有,有,有,15000,109,,0.0,0,,RPRNMLRKKHIGFIB38CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號二樓之４０,0.0,住,,,1120208,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.17,1,0,1,有,有,有,4200,296,,0.0,0,,RPPNMLRKKHIGFFB87CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號三樓之２５,0.0,住,,,1120206,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPQNMLRKKHIGFFB97CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號三樓之２３,0.0,住,,,1120206,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPRNMLRKKHIGFFB08CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號三樓之１９,0.0,住,,,1120206,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPSNMLRKKHIGFFB18CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之３９,0.0,住,,,1120208,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPTNMLRKKHIGFFB28CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之１１,0.0,住,,,1120203,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPUNMLRKKHIGFFB38CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之３０,0.0,住,,,1120207,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPVNMLRKKHIGFFB48CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號五樓之１７,0.0,住,,,1120203,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPWNMLRKKHIGFFB58CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號五樓之３０,0.0,住,,,1120202,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPXNMLRKKHIGFFB68CC
潭子區,房地(土地+建物)+車位,臺中市潭子區勝利路９８號十樓之２,10.93,住,,,1120203,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,114.26,3,1,2,有,有,有,19104,163,坡道平面,13.04,2604,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPPNMLRKKHIGFHB08CC
潭子區,房地(土地+建物),臺中市潭子區榮興街５７巷１２號６樓,17.09,住,,,1120131,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820525,107.71,3,2,2,有,有,有,17000,158,,0.0,0,此為社會住宅包租代管,RPQNMLRKKHIGFHB18CC
龍井區,房地(土地+建物),臺中市龍井區中社三街６７號,79.79,住,,,1120203,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,0971120,163.79,4,2,2,有,無,有,22000,134,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPNMLRKKHIGFKB38CC
太平區,房地(土地+建物)+車位,臺中市太平區立文街２１１號４樓之２,16.92,商,,,1120209,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060930,130.05,3,2,2,有,有,有,20000,182,坡道平面,31.06,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPPNMLRKKHIGFJB28CC
太平區,房地(土地+建物),臺中市太平區太順路５６３號,2815.67,住,,,1120215,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1100329,83.82,0,0,0,無,有,有,42000,501,,0.0,0,,RPQNMLRKKHIGFJB38CC
太平區,建物,臺中市太平區永平南路４７號二樓之８,0.0,住,,,1120206,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970707,14.53,1,0,1,有,有,有,4200,289,,0.0,0,,RPRNMLRKKHIGFJB48CC
太平區,建物,臺中市太平區永平南路４５號四樓之２１,0.0,住,,,1120202,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,,RPSNMLRKKHIGFJB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３９巷１號５樓之２０,19.5,住,,,1120201,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,68.4,2,1,1,有,有,有,17100,250,坡道機械,0.0,2200,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金、網路第四台費用，費用由承租人另行支付。因車位面積謄本無法算出，故未填車位面積。,RPPNMLRKKHIGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段１２７號１４樓之３,11.25,住,,,1120212,土地1建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960829,94.52,2,2,2,有,無,有,17000,180,,0.0,0,,RPQNMLRKKHIGFBB57CC
北區,建物,臺中市北區太平路１９６號,0.0,其他,,,1120210,土地0建物0車位0,三層,4,套房(1房1廳1衛),商業用,加強磚造,0560919,56.78,1,1,1,有,無,有,13800,243,,0.0,0,,RPRNMLRKKHIGFBB67CC
北屯區,土地,敦和段731地號,461.3,住,,,1120209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,98,,0.0,0,,RPSNMLRKKHIGFBB77CC
北屯區,土地,仁平段536地號,1443.68,住,,,1120208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,218000,151,,0.0,0,,RPTNMLRKKHIGFBB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段４８２號４樓之１,15.48,住,,,1120118,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080104,130.01,2,2,1,有,有,有,23000,196,坡道平面,27.88,3000,社會住宅包租代管公會版。,RPUNMLRKKHIGFBB97CC
北屯區,建物,臺中市北屯區遼寧路一段１４６號４樓,0.0,住,,,1120215,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,129.91,3,2,2,有,有,有,20000,154,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLRKKHIGFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段２８８號６樓之１３,10.58,商,,,1120117,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,124.75,2,1,2,有,有,有,24000,192,坡道機械,27.23,0,,RPOOMLRKKHIGFBB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福誠路１００號４樓之１１,15.24,住,,,1120119,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090731,77.93,1,1,1,有,有,有,20000,257,坡道機械,13.34,0,,RPRNMLRKKHIGFCB77CC
南屯區,建物,臺中市南屯區惠文路２７７號,0.0,住,,,1120210,土地0建物1車位0,見其他登記事項,4,店面(店鋪),集合住宅、停車空間、店舖,鋼筋混凝土造,0940725,206.97,5,2,3,有,有,有,58027,280,,0.0,0,,RPPNMLSKKHIGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區福聯街２２巷１２號１０樓之３０,3.09,住,,,1120210,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,21.060000000000002,1,0,1,有,有,有,6000,285,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPRNMLSKKHIGFCB87CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段１２５０巷１０２弄３號,45.07,住,,,1120119,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0620520,21.14,3,2,1,有,無,有,30000,1419,,0.0,0,,RPQNMLSKKHIGFBB67CC
北屯區,建物,臺中市北屯區天津路四段３０７號１４樓之２,0.0,商,,,1120215,土地0建物1車位0,十四層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840626,26.13,1,0,1,有,有,有,7400,283,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLSKKHIGFBB87CC
北屯區,建物,臺中市北屯區環太東路４６６號６樓之１,0.0,住,,,1120216,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,86.3,2,2,1,有,有,有,18000,209,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLSKKHIGFBB97CC
北區,建物,臺中市北區東光東街７１號九樓,0.0,住,,,1120216,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,88.36,3,2,1,有,有,有,16000,181,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費962元皆由承租人負擔。,RPUNMLSKKHIGFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號２１樓之６,10.5,住,,,1120131,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,有,22770,219,坡道平面,31.79,2770,社會住宅包租代管公會版。,RPVNMLSKKHIGFBB18CC
北區,房地(土地+建物),臺中市北區東光路４１０號５樓,22.88,住,,,1120206,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780926,112.88,3,2,2,有,無,有,15000,133,,0.0,0,社會住宅包租代管公會版。,RPWNMLSKKHIGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區修齊街１１巷９號４樓,23.4,住,,,1120204,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820212,103.88999999999999,3,2,2,有,有,有,17000,164,,0.0,0,此為社會住宅包租代管,RPXNMLSKKHIGFBB38CC
太平區,房地(土地+建物)+車位,臺中市太平區新興路４２號１１樓之２,21.44,住,,,1120131,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020718,164.44,3,2,2,有,有,有,24500,171,坡道平面,35.79,2500,社會住宅包租代管公會版。,RPRNMLSKKHIGFJB58CC
豐原區,建物,臺中市豐原區向陽路４８之２號,0.0,商,,,1120217,土地0建物1車位0,一層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860602,38.53,1,0,1,有,有,有,5800,151,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費575元皆由承租人負擔。,RPPNMLSKKHIGFDB77CC
豐原區,建物,臺中市豐原區圓環東路３６８號四樓之３,0.0,住,,,1120217,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901018,61.41,2,1,1,有,有,有,13000,212,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLSKKHIGFDB87CC
豐原區,建物,臺中市豐原區豐原大道２３９巷７２號,0.0,住,,,1120204,土地0建物0車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0700525,18.9,1,1,1,有,無,有,7800,413,,0.0,0,,RPRNMLSKKHIGFDB97CC
