鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳳山區,建物,高雄市鳳山區自立街１３巷１之４號,0.0,住,,,1120413,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711018,73.83,2,1,1,有,無,有,7000,95,,0.0,0,,RPWNMLQLMHIGFGE56CC
鳳山區,建物,高雄市鳳山區自強二路２３２號,0.0,住,,,1120410,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0661024,136.0,4,2,3,有,無,無,36000,265,,0.0,0,,RPXNMLQLMHIGFGE66CC
鳳山區,建物,高雄市鳳山區鳳甲路３４６號,0.0,住,,,1120417,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土,1090713,89.57,0,1,1,有,無,無,25000,279,,0.0,0,部分承租租金含水費,RPOOMLQLMHIGFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區新昌街３９號３樓,18.97,住,,,1120424,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090731,111.69,2,2,2,有,有,有,21000,188,,0.0,0,,RPPNMLRLMHIGFGE58CC
鳳山區,建物,高雄市鳳山區福誠二街１２３號十一樓,0.0,住,,,1120415,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051101,95.1,2,1,1,有,有,有,21000,221,,0.0,0,,RPQNMLRLMHIGFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區王生明路２００號,88.0,住,,,1120426,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0580527,71.07,0,0,0,無,無,無,40000,563,,0.0,0,,RPRNMLRLMHIGFGE78CC
鳳山區,建物,高雄市鳳山區文衡路２８９號１２樓,0.0,住,,,1120330,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811130,129.0,3,2,2,有,無,有,13000,101,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費及每月管理費1354元皆由承租人負擔。,RPSNMLRLMHIGFGE88CC
鳳山區,建物,高雄市鳳山區頂興街２２１號三樓,0.0,住,,,1120420,土地0建物1車位0,三層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111005,75.25999999999999,1,1,1,有,有,有,16500,219,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18334元，選擇代管方案需打9折，實際租賃契約金額為16500元。水電費、瓦斯費由承租人負擔。,RPTNMLRLMHIGFGE98CC
鳳山區,土地,鳳青段34地號,595.42,住,,,1120331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,41238,69,,0.0,0,租金每滿3年調整一次，調漲幅度為每月租金的3%,RPVNMLRLMHIGFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路２９９號,141.0,住,,,1120417,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0760430,123.62,0,0,0,無,無,無,70000,566,,0.0,0,112/4/17-112/5/26為裝潢期不收取租金，但裝潢期之水、電費及其他關於使用租賃物之一切費用由乙方負擔。,RPWNMLRLMHIGFGE66CC
鳥松區,房地(土地+建物),高雄市鳥松區鳥松路１１之１２號,80.0,住,,,1120425,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700222,119.07,4,2,2,有,無,無,14000,118,,0.0,0,,RPPNMLRLMHIGFIE78CC
仁武區,土地,仁義段380地號,2832.88,,一般農業區,農牧用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,300000,106,,0.0,0,承租未保存登記建物約600坪。,RPQNMLRLMHIGFIE88CC
大寮區,土地,赤崁段潮州寮小段4347地號,1048.0,農,,,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,43,,0.0,0,承租未保存登記建物約120坪。,RPQNMLRLMHIGFLE56CC
大寮區,建物,高雄市大寮區崇聖路２０號三樓之１３,0.0,住,,,1120406,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971219,16.27,1,0,1,有,有,有,4000,246,,0.0,0,,RPRNMLRLMHIGFLE66CC
大寮區,建物,高雄市大寮區崇聖路１８號三樓之７,0.0,住,,,1120407,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,,RPSNMLRLMHIGFLE76CC
大寮區,建物,高雄市大寮區崇聖路１６號三樓之３,0.0,住,,,1120410,土地0建物1車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,,RPTNMLRLMHIGFLE86CC
林園區,房地(土地+建物),高雄市林園區沿海路一段２８０巷２弄４３之１號,75.0,住,,,1120418,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820420,207.16,6,2,4,有,無,有,20000,97,,0.0,0,,RPUNMLRLMHIGFLE96CC
楠梓區,建物,高雄市楠梓區久昌街２１７號５樓之１,0.0,住,,,1120420,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710227,93.64,3,1,2,有,無,有,15000,160,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案需打9折，實際租賃契約金額為15000元。水電費、瓦斯費由承租人負擔。,RPPNMLRLMHIGFEE38CC
左營區,房地(土地+建物),高雄市左營區博愛二路１０２號七樓之１,10.58,住,,,1120412,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881227,135.55,3,2,2,有,有,有,24000,177,,0.0,0,,RPQNMLRLMHIGFEE48CC
楠梓區,建物,高雄市楠梓區德民路９９６號五樓之２,0.0,住,,,1120412,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,96.0,4,1,1,有,無,有,8000,83,,0.0,0,,RPRNMLRLMHIGFEE58CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號二樓之１,6.23,商,,,1120413,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,17500,208,,0.0,0,,RPSNMLRLMHIGFEE68CC
左營區,房地(土地+建物),高雄市左營區新莊一路３３號十六樓,7.12,住,,,1120414,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,105.27,2,2,1,有,有,有,17000,161,,0.0,0,,RPTNMLRLMHIGFEE78CC
楠梓區,建物,高雄市楠梓區芎蕉五街１５７號三樓之１０,0.0,住,,,1120415,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,見使用執照,0900907,30.22,1,0,1,有,無,有,5000,165,,0.0,0,,RPUNMLRLMHIGFEE88CC
楠梓區,建物,高雄市楠梓區興楠路３５５巷８３號三樓之２,0.0,商,,,1120419,土地0建物1車位0,三層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960604,25.41,1,0,1,有,有,有,5500,216,,0.0,0,,RPVNMLRLMHIGFEE98CC
楠梓區,建物,高雄市楠梓區興楠路３５５巷８３號六樓之５,0.0,商,,,1120410,土地0建物1車位0,六層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960604,15.149999999999999,1,0,1,有,有,有,4200,277,,0.0,0,,RPWNMLRLMHIGFEE09CC
左營區,建物,高雄市左營區大中一路４００號十樓,0.0,住,,,1120425,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880930,143.05,4,1,2,有,有,有,18000,126,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案需打9折，實際租賃契約金額為18000元。水電費、瓦斯費及每月管理費2345元皆由承租人負擔。,RPXNMLRLMHIGFEE56CC
左營區,房地(土地+建物),高雄市左營區新莊一路１５０號６樓之１,13.25,住,,,1120412,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070213,104.0,2,1,1,有,有,有,20000,192,,0.0,0,,RPOOMLRLMHIGFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區文自路３２５號十二樓之２,9.34,商,,,1120331,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080718,108.84,2,1,1,有,有,有,27000,248,塔式車位,15.8,0,,RPPOMLRLMHIGFEE48CC
左營區,土地,新民段67地號,1353.77,住,,,1120330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,400000,295,,0.0,0,自113/3/30日起，每三年之月租金，應按前一年之月租金調增百分之五第一次調整日為116/3/30。,RPQOMLRLMHIGFEE58CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２０７號１５樓之７,12.32,住,,,1120423,土地1建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,108.02,1,1,1,有,有,有,26000,241,坡道平面,24.85,0,,RPPNMLRLMHIGFCE18CC
小港區,房地(土地+建物),高雄市小港區福隆街９４巷１弄２５號,58.0,住,,,1120412,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0750502,104.03,4,1,3,有,無,有,13000,125,,0.0,0,,RPQNMLRLMHIGFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號十五樓之１,4.34,商,,,1120413,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,14500,276,,0.0,0,,RPRNMLRLMHIGFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路２１號２６樓之７,1.28,商,,,1120414,土地2建物1車位0,二十六層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,41.25,1,1,1,有,有,有,8000,194,,0.0,0,,RPSNMLRLMHIGFCE48CC
前鎮區,建物,高雄市前鎮區和平二路１２７之１號二樓之６,0.0,住,,,1120422,土地0建物1車位0,二層,8,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111027,45.67,1,0,1,有,無,有,11100,243,,0.0,0,電費及每月管理服務費950元、水費350元皆為承租人負擔。租期第13個月免租金。,RPTNMLRLMHIGFCE58CC
前鎮區,建物,高雄市前鎮區和平二路１２７之１號二樓之１０,0.0,住,,,1120421,土地0建物1車位0,二層,8,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,7800,237,,0.0,0,電費及每月管理服務費700元、水費200元皆為承租人負擔。,RPUNMLRLMHIGFCE68CC
前鎮區,建物,高雄市前鎮區和平二路１２７之１號二樓之１４,0.0,住,,,1120421,土地0建物1車位0,二層,8,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,7800,237,,0.0,0,電費及每月管理服務費700元、水費200元皆為承租人負擔。,RPVNMLRLMHIGFCE78CC
前鎮區,建物,高雄市前鎮區和平二路１２７之１號二樓之１６,0.0,住,,,1120421,土地0建物1車位0,二層,8,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,7800,237,,0.0,0,電費及每月管理服務費700元、水費200元皆為承租人負擔。,RPWNMLRLMHIGFCE88CC
前鎮區,建物,高雄市前鎮區和平二路１２７之１號二樓之２１,0.0,住,,,1120424,土地0建物1車位0,二層,8,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,7800,237,,0.0,0,電費及每月管理服務費700元、水費200元皆為承租人負擔。,RPOOMLRLMHIGFCE18CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮街８８號十五樓,19.71,商,,,1120414,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080201,188.79000000000002,3,2,2,有,有,有,29000,154,坡道平面,34.72,0,,RPPOMLRLMHIGFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區南天街１２９號２１樓,14.37,商,,,1120410,土地1建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060904,241.20000000000002,4,2,2,有,有,有,48000,199,,0.0,0,,RPQOMLRLMHIGFCE38CC
小港區,建物,高雄市小港區金府路６８巷１之４號,0.0,商,,,1120425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730619,93.82000000000001,3,2,2,有,無,有,13000,139,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費及清潔費皆由承租人負擔。,RPROMLRLMHIGFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２８號１８樓之１,11.8,其他,,,1120413,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071102,163.64,3,2,2,有,有,有,30000,183,坡道平面,26.32,0,,RPSOMLRLMHIGFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區育群街２７號５樓,7.59,住,,,1120413,土地3建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091120,67.63,2,1,1,有,有,有,20000,296,,0.0,0,,RPTOMLRLMHIGFCE68CC
三民區,建物,高雄市三民區大昌一路２９巷１７之３號,0.0,住,,,1120424,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690618,76.78,3,2,2,有,無,有,15000,195,,0.0,0,,RPPNMLRLMHIGFDE28CC
三民區,建物,高雄市三民區愛國路９７號十樓之２３,0.0,住,,,1120418,土地0建物1車位0,十層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,15.690000000000001,1,0,1,有,無,有,5000,319,,0.0,0,含機車車位1個。,RPSNMLRLMHIGFDE58CC
三民區,建物,高雄市三民區民族巷１８號十二樓,0.0,商,,,1120418,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,158.59,3,2,2,有,有,有,25000,158,,0.0,0,,RPTNMLRLMHIGFDE68CC
三民區,建物,高雄市三民區愛國路９９號五樓之２５,0.0,住,,,1120412,土地0建物1車位0,五層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,16.14,1,0,1,有,有,有,4100,254,,0.0,0,,RPVNMLRLMHIGFDE88CC
三民區,建物,高雄市三民區鼎新路１９９巷１號九樓之１０,0.0,商,,,1120405,土地0建物1車位0,九層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970514,20.240000000000002,1,0,1,有,有,有,4700,232,,0.0,0,,RPWNMLRLMHIGFDE98CC
三民區,建物,高雄市三民區鼎新路１９９巷１號十樓之１５,0.0,商,,,1120409,土地0建物1車位0,十層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970514,19.22,1,0,1,有,有,有,4800,250,,0.0,0,,RPXNMLRLMHIGFDE09CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區青年一路１０９之１號１０樓,24.07,商,,,1120420,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061228,224.68,4,2,2,有,有,有,50000,223,坡道平面,17.67,0,,RPPNMLRLMHIGFBE08CC
新興區,房地(土地+建物),高雄市新興區中山一路５５號,316.0,商,,,1120427,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0390715,505.5,0,0,0,無,無,無,155000,307,,0.0,0,,RPRNMLRLMHIGFBE28CC
苓雅區,建物,高雄市苓雅區凱旋一路３號１１樓之１,0.0,其他,,,1120410,土地0建物1車位1,十一層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0790712,224.04,4,2,3,有,有,無,23000,103,升降平面,37.55,0,租賃期間含免租金裝潢期。租金含管理費。,RPUNMLRLMHIGFBE58CC
新興區,建物,高雄市新興區六合一路１５８號６樓,45.3,商,,,1120425,土地0建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0781219,599.94,10,1,10,有,有,有,62000,103,,0.0,0,,RPVNMLRLMHIGFBE68CC
苓雅區,建物,高雄市苓雅區仁德街５１號５樓,0.0,商,,,1120414,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700505,92.11,3,1,2,有,無,有,13000,141,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLRLMHIGFBE78CC
新興區,建物,高雄市新興區六合一路５５巷３號２樓,0.0,商,,,1120424,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750115,140.44,3,1,2,有,無,有,13000,93,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLRLMHIGFBE88CC
苓雅區,建物,高雄市苓雅區中正二路１３３號,86.0,商,,,1120415,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0611221,85.7,0,0,0,無,無,無,30000,350,,0.0,0,,RPOOMLRLMHIGFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區三多四路１２９號,170.5,商,,,1120410,土地1建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0670721,709.1,0,0,0,無,無,有,60000,85,,0.0,0,112/4/10-112/5/31為裝潢期不收租金112/6/1-114/5/31月租金6萬元整114/6/1-116/5/31月租金6.3萬元整116/6/1-118/5/31月租金6.615元整,RPPOMLRLMHIGFBE18CC
鹽埕區,建物,高雄市鹽埕區七賢二路４３７號三樓之７,0.0,商,,,1120405,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071107,82.1,2,1,1,有,有,有,15500,189,,0.0,0,,RPQNMLRLMHIGFAE08CC
鼓山區,車位,高雄市鼓山區裕誠路１０９５號１２樓B２/２７號車位,0.0,商,,,1120426,土地0建物0車位1,,0,其他,商業用,鋼筋混凝土造,0790216,13.22,0,0,0,有,有,無,3000,,坡道平面,13.22,3000,只租車位,RPRNMLRLMHIGFAE18CC
前金區,房地(土地+建物),高雄市前金區大同一路２７０號２５樓,5.63,商,,,1120418,土地1建物1車位0,二十五層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,88.39,3,2,2,有,有,有,25000,283,,0.0,0,,RPSNMLRLMHIGFAE28CC
鹽埕區,建物,高雄市鹽埕區七賢三路２６９號１５樓之３２,0.0,商,,,1120419,土地0建物1車位0,十五層,16,套房(1房1廳1衛),,鋼筋混凝土造,0750217,34.49,1,0,1,有,有,有,5000,145,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案需打9折，實際租賃契約金額為5000元。水電費、瓦斯費由承租人負擔。,RPTNMLRLMHIGFAE38CC
前金區,房地(土地+建物),高雄市前金區六合二路１０６號十樓之７,3.55,商,,,1120425,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100702,68.32,2,1,1,有,有,有,19500,285,,0.0,0,,RPUNMLRLMHIGFAE48CC
前金區,房地(土地+建物),高雄市前金區六合二路１０６號２３樓之５,5.06,住,,,1120420,土地1建物1車位0,三十三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100702,98.13,2,1,1,有,有,有,37023,377,,0.0,0,,RPVNMLRLMHIGFAE58CC
前金區,房地(土地+建物),高雄市前金區新盛二街８９號７樓之３,8.29,商,,,1120413,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110318,84.47999999999999,2,2,2,有,有,有,24000,284,,0.0,0,,RPWNMLRLMHIGFAE68CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路２３１號８樓之１,85.05,商,,,1120427,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,77.27,3,1,1,有,無,有,16000,207,,0.0,0,,RPPNMLSLMHIGFAE08CC
鼓山區,土地,龍中段85地號,539.56,商,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,156000,289,,0.0,0,含建物為保存登記。調幅112年5月15至115年5月14日租金15.6萬/月。115年5月15日至118年5月14日租金17.6萬/月。118年5月15日至121年5月14日租金19.6萬/月。,RPQNMLSLMHIGFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路３４３號１０樓之１１,2.41,住,,,1120428,土地1建物1車位0,十層,,住宅大樓(11層含以上有電梯),,,,34.1,1,1,1,有,有,有,8000,235,,0.0,0,,RPRNMLSLMHIGFAE28CC
前金區,房地(土地+建物),高雄市前金區中華三路２１７號七樓之６,3.36,商,,,1120401,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,39.75,1,1,1,有,有,有,15000,377,,0.0,0,,RPSNMLSLMHIGFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路２７號５樓,18.92,商,,,1120415,土地1建物1車位2,五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071018,330.94,4,2,3,有,有,有,70000,212,坡道平面,36.86,0,,RPTNMLSLMHIGFAE48CC
鹽埕區,建物,高雄市鹽埕區莒光街２１３號五樓之６,0.0,商,,,1120425,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,39.980000000000004,1,0,1,有,有,有,6000,150,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為6667元，選擇代管方案需打9折，實際租賃契約金額為6000元。電費、瓦斯費、網路費及每月管理費832元皆由承租人負擔。,RPUNMLSLMHIGFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路８３號１７樓,24.14,住,,,1120424,土地1建物1車位2,十七層,,住宅大樓(11層含以上有電梯),,,,200.62,4,2,2,有,有,無,60000,299,坡道平面,34.89,0,,RPVNMLSLMHIGFAE68CC
鹽埕區,建物,高雄市鹽埕區七賢三路２６９號１１樓之２０,0.0,商,,,1120420,土地0建物1車位0,十一層,16,套房(1房1廳1衛),,鋼筋混凝土造,0750217,36.64,1,0,1,有,無,有,5500,150,,0.0,0,,RPWNMLSLMHIGFAE78CC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路１９９號B１,329.1,商,,,1120428,土地1建物1車位0,地下一層,15,住宅大樓(11層含以上有電梯),銀行,鋼筋混凝土結構造,0851221,515.8,0,0,0,無,無,有,36000,70,,0.0,0,只租B1沒有車位,RPPNMLSLMHIGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號１４樓之６,3.39,商,,,1120414,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1070911,62.93,2,1,1,有,有,有,19000,302,,0.0,0,,RPQNMLSLMHIGFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路２３８之３號５樓,5.97,商,,,1120418,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070621,81.75,2,2,1,有,有,有,23000,281,,0.0,0,,RPSNMLSLMHIGFBE48CC
新興區,建物,高雄市新興區六合一路９６巷４之１１號,0.0,商,,,1120425,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,115.39000000000001,3,1,2,有,有,有,14500,126,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為16112元，選擇代管方案需打9折，實際租賃契約金額為14500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLSLMHIGFBE68CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區和平一路３０２號２０樓,22.06,住,,,1120425,土地2建物1車位2,二十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1080709,361.15999999999997,3,2,4,有,有,有,85000,235,坡道平面,52.02,0,,RPVNMLSLMHIGFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２１５號１１樓之１,14.3,商,,,1120428,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0680920,119.50999999999999,3,2,2,有,有,有,19200,161,,0.0,0,,RPWNMLSLMHIGFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號１０樓之６,4.33,商,,,1120425,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,14500,302,,0.0,0,,RPXNMLSLMHIGFBE98CC
三民區,房地(土地+建物),高雄市三民區建興路３６５巷３號１９樓之６,6.33,商,,,1120412,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091102,81.39,2,1,1,有,有,有,20000,246,,0.0,0,,RPPNMLSLMHIGFDE38CC
三民區,建物,高雄市三民區澄清路６４９號四樓之３,0.0,住,,,1120425,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780612,131.15,3,1,2,有,有,有,18000,137,,0.0,0,,RPQNMLSLMHIGFDE48CC
三民區,房地(土地+建物),高雄市三民區建國三路３８１號６樓,6.83,商,,,1120413,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091106,100.12,2,2,1,有,有,有,22000,220,,0.0,0,,RPRNMLSLMHIGFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路１３２號,39.16,住,,,1120425,土地1建物1車位1,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0880908,233.63,3,0,2,有,有,有,42000,180,坡道平面,27.46,0,,RPSNMLSLMHIGFDE68CC
三民區,房地(土地+建物),高雄市三民區建國三路４６巷９５號,50.0,商,,,1120411,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0550326,75.66,2,1,2,有,無,有,10000,132,,0.0,0,,RPTNMLSLMHIGFDE78CC
三民區,房地(土地+建物)+車位,高雄市三民區建興路８３之２號,10.63,商,,,1120417,土地2建物1車位1,一層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1010611,119.87,4,2,2,有,有,有,33000,275,坡道平面,18.0,0,,RPUNMLSLMHIGFDE88CC
三民區,房地(土地+建物),高雄市三民區同盟一路８１號７樓之２,16.39,住,,,1120418,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,119.75999999999999,3,2,2,有,有,有,27000,225,,0.0,0,,RPVNMLSLMHIGFDE98CC
三民區,房地(土地+建物),高雄市三民區同盟一路９３號９樓之１３,9.06,住,,,1120419,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,75.93,2,2,1,有,有,有,16500,217,,0.0,0,,RPWNMLSLMHIGFDE09CC
